x,y,z,yaw,velocity,change_flag
-131.308564634,-3.11048517852,-8.3e-05,1.57428719698,15.0,0
-131.312055497,-2.1104912716,-8.3e-05,1.57428731139,15.0,0
-131.315546475,-1.11049736508,-8.3e-05,1.57102059206,15.0,0
-131.31577074,-0.11049739023,-7.85e-05,1.57102059206,15.0,0
-131.315995005,0.889502584623,-7.40000000001e-05,1.53401196224,15.0,0
-131.279218935,1.88882611617,-5.00000016425e-06,1.55937972377,15.0,0
-131.26780258,2.88876094746,-5.00000082173e-07,1.55937972377,15.0,0
-131.256386225,3.88869577876,3.99999999991e-06,1.56670092538,15.0,0
-131.252290835,4.88868739261,4e-06,1.56932724525,15.0,0
-131.250821754,5.88868631351,4e-06,1.57026934693,15.0,0
-131.250294775,6.88868617466,4e-06,1.5706072919,15.0,0
-131.25010574,7.88868615679,4e-06,1.57072851739,15.0,0
-131.25003793,8.88868615449,4e-06,1.57077200264,15.0,0
-131.250013606,9.8886861542,4e-06,1.57078760139,15.0,0
-131.250004881,10.8886861542,4e-06,1.57079319687,15.0,0
-131.250001751,11.8886861542,4e-06,1.57079520405,15.0,0
-131.250000628,12.8886861542,4e-06,1.57079592405,15.0,0
-131.250000225,13.8886861542,4e-06,1.57079618232,15.0,0
-131.250000081,14.8886861542,4e-06,1.57079627497,15.0,0
-131.250000029,15.8886861542,4e-06,1.57079630821,15.0,0
-131.25000001,16.8886861542,4e-06,1.57079632013,15.0,0
-131.250000004,17.8886861542,4e-06,1.5707963244,15.0,0
-131.250000001,18.8886861542,4e-06,1.57079632594,15.0,0
-131.25,19.8886861542,4e-06,1.57079632649,15.0,0
-131.25,20.8886861542,4e-06,1.57079632668,15.0,0
-131.25,21.8886861542,4e-06,1.57079632676,15.0,0
-131.25,22.8886861542,4e-06,1.57079632678,15.0,0
-131.25,23.8886861542,4e-06,1.57079632679,15.0,0
-131.25,24.8886861542,4e-06,1.57079632679,15.0,0
-131.25,25.8886861542,4e-06,1.57079632679,15.0,0
-131.25,26.8886861542,4e-06,1.57079632679,15.0,0
-131.25,27.8886861542,4e-06,1.57079632679,15.0,0
-131.25,28.8886861542,4e-06,1.57079632679,15.0,0
-131.25,29.8886861542,4e-06,1.57079632679,15.0,0
-131.25,30.8886861542,4e-06,1.57079632679,15.0,0
-131.25,31.8886861542,4e-06,1.57079632679,15.0,0
-131.25,32.8886861542,4e-06,1.57079632679,15.0,0
-131.25,33.8886861542,4e-06,1.57079632679,15.0,0
-131.25,34.8886861542,4e-06,1.57079632679,15.0,0
-131.25,35.8886861542,4e-06,1.57079632679,15.0,0
-131.25,36.8886861542,4e-06,1.57079632679,15.0,0
-131.25,37.8886861542,4e-06,1.57079632679,15.0,0
-131.25,38.8886861542,4e-06,1.57079632679,15.0,0
-131.25,39.8886861542,4e-06,1.57079632679,15.0,0
-131.25,40.8886861542,4e-06,1.57079632679,15.0,0
-131.25,41.8886861542,4e-06,1.57079632679,15.0,0
-131.25,42.8886861542,4e-06,1.57079632679,15.0,0
-131.25,43.8886861542,4e-06,1.57079632679,15.0,0
-131.25,44.8886861542,4e-06,1.57079632679,15.0,0
-131.25,45.8886861542,4e-06,1.57079632679,15.0,0
-131.25,46.8886861542,4e-06,1.57079632679,15.0,0
-131.25,47.8886861542,4e-06,1.57079632679,15.0,0
-131.25,48.8886861542,4e-06,1.57079632679,15.0,0
-131.25,49.8886861542,4e-06,1.57079632679,15.0,0
-131.25,50.8886861542,4e-06,1.57079632679,15.0,0
-131.25,51.8886861542,4e-06,1.57079632679,15.0,0
-131.25,52.8886861542,4e-06,1.57079632679,15.0,0
-131.25,53.8886861542,4e-06,1.57079632679,15.0,0
-131.25,54.8886861542,4e-06,1.57079632679,15.0,0
-131.25,55.8886861542,4e-06,1.57079632679,15.0,0
-131.25,56.8886861542,4e-06,1.57079632679,15.0,0
-131.25,57.8886861542,4e-06,1.57079632679,15.0,0
-131.25,58.8886861542,4e-06,1.57079632679,15.0,0
-131.25,59.8886861542,4e-06,1.57079632679,15.0,0
-131.25,60.8886861542,4e-06,1.57079632679,15.0,0
-131.25,61.8886861542,4e-06,1.57079632679,15.0,0
-131.25,62.8886861542,4e-06,1.57079632679,15.0,0
-131.25,63.8886861542,4e-06,1.57079632679,15.0,0
-131.25,64.8886861542,4e-06,1.57079632679,15.0,0
-131.25,65.8886861542,4e-06,1.57079632679,15.0,0
-131.25,66.8886861542,4e-06,1.57079632679,15.0,0
-131.25,67.8886861542,4e-06,1.57079632679,15.0,0
-131.25,68.8886861542,4e-06,1.57079632679,15.0,0
-131.25,69.8886861542,4e-06,1.57079632679,15.0,0
-131.25,70.8886861542,4e-06,1.57079632679,15.0,0
-131.25,71.8886861542,4e-06,1.57079632679,15.0,0
-131.25,72.8886861542,4e-06,1.57079632679,15.0,0
-131.25,73.8886861542,4e-06,1.57079632679,15.0,0
-131.25,74.8886861542,4e-06,1.57079632679,15.0,0
-131.25,75.8886861542,4e-06,1.57079632679,15.0,0
-131.25,76.8886861542,4e-06,1.57079632679,15.0,0
-131.25,77.8886861542,4e-06,1.57079632679,15.0,0
-131.25,78.8886861542,4e-06,1.57079632679,15.0,0
-131.25,79.8886861542,4e-06,1.57079632679,15.0,0
-131.25,80.8886861542,4e-06,1.57079632679,15.0,0
-131.25,81.8886861542,4e-06,1.57079632679,15.0,0
-131.25,82.8886861542,4e-06,1.57079632679,15.0,0
-131.25,83.8886861542,4e-06,1.57079632679,15.0,0
-131.25,84.8886861542,4e-06,1.57079632679,15.0,0
-131.25,85.8886861542,4e-06,1.57079632679,15.0,0
-131.25,86.8886861542,4e-06,1.57079632679,15.0,0
-131.25,87.8886861542,4e-06,1.57079632679,15.0,0
-131.25,88.8886861542,4e-06,1.57079632679,15.0,0
-131.25,89.8886861542,4e-06,1.57079632679,15.0,0
-131.25,90.8886861542,4e-06,1.57079632679,15.0,0
-131.25,91.8886861542,4e-06,1.57079632679,15.0,0
-131.25,92.8886861542,4e-06,1.57079632679,15.0,0
-131.25,93.8886861542,4e-06,1.57079632679,15.0,0
-131.25,94.8886861542,4e-06,1.57079632679,15.0,0
-131.25,95.8886861542,4e-06,1.57079632679,15.0,0
-131.25,96.8886861542,4e-06,1.57079632679,15.0,0
-131.25,97.8886861542,4e-06,1.57079632679,15.0,0
-131.25,98.8886861542,4e-06,1.57079632679,15.0,0
-131.25,99.8886861542,4e-06,1.57079632679,15.0,0
-131.25,100.888686154,4e-06,1.57079632679,15.0,0
-131.25,101.888686154,4e-06,1.57079632679,15.0,0
-131.25,102.888686154,4e-06,1.57079632679,15.0,0
-131.25,103.888686154,4e-06,1.57079632679,15.0,0
-131.25,104.888686154,4e-06,1.57079632679,15.0,0
-131.25,105.888686154,4e-06,1.57079632679,15.0,0
-131.25,106.888686154,4e-06,1.57079632679,15.0,0
-131.25,107.888686154,4e-06,1.57079632679,15.0,0
-131.25,108.888686154,4e-06,1.57079632679,15.0,0
-131.25,109.888686154,4e-06,1.57079632679,15.0,0
-131.25,110.888686154,4e-06,1.57079632679,15.0,0
-131.25,111.888686154,4e-06,1.57079632679,15.0,0
-131.25,112.888686154,4e-06,1.57079632679,15.0,0
-131.25,113.888686154,4e-06,1.57079632679,15.0,0
-131.25,114.888686154,4e-06,1.57079632679,15.0,0
-131.25,115.888686154,4e-06,1.57079632679,15.0,0
-131.25,116.888686154,4e-06,1.57079632679,15.0,0
-131.25,117.888686154,4e-06,1.57079632679,15.0,0
-131.25,118.888686154,4e-06,1.57079632679,15.0,0
-131.25,119.888686154,4e-06,1.57079632679,15.0,0
-131.25,120.888686154,4e-06,1.57079632679,15.0,0
-131.25,121.888686154,4e-06,1.57079632679,15.0,0
-131.25,122.888686154,4e-06,1.57079632679,15.0,0
-131.25,123.888686154,4e-06,1.57079632679,15.0,0
-131.25,124.888686154,4e-06,1.57079632679,15.0,0
-131.25,125.888686154,4e-06,1.57079632679,15.0,0
-131.25,126.888686154,4e-06,1.57079632679,15.0,0
-131.25,127.888686154,4e-06,1.57079632679,15.0,0
-131.25,128.888686154,4e-06,1.57079632679,15.0,0
-131.25,129.888686154,4e-06,1.57079632679,15.0,0
-131.25,130.888686154,4e-06,1.57079632679,15.0,0
-131.25,131.888686154,4e-06,1.57079632679,15.0,0
-131.25,132.888686154,4e-06,1.57079632679,15.0,0
-131.25,133.888686154,4e-06,1.57079632679,15.0,0
-131.25,134.888686154,4e-06,1.57079632679,15.0,0
-131.25,135.888686154,4e-06,1.57079632679,15.0,0
-131.25,136.888686154,4e-06,1.57079632679,15.0,0
-131.25,137.888686154,4e-06,1.57079632679,15.0,0
-131.25,138.888686154,4e-06,1.57079632679,15.0,0
-131.25,139.888686154,5.5e-06,1.57079632679,15.0,0
-131.25,140.888686154,7e-06,1.57079586499,15.0,0
-131.249999538,141.888686154,1.15e-05,1.57079586499,15.0,0
-131.249999076,142.888686154,1.59999999999e-05,1.57079561747,15.0,0
-131.249998367,143.888686154,2.99999999986e-05,1.57079545544,15.0,0
-131.249997496,144.888686154,4.9999999996e-05,1.5707944356,15.0,0
-131.249995605,145.888686154,7.59999999912e-05,1.57261187168,15.0,0
-131.251811148,146.888684506,0.000144999999836,1.57348487096,15.0,0
-131.254499689,147.888680892,0.000145,1.57390247311,15.0,0
-131.257605831,148.888676068,0.000145,1.57410300468,15.0,0
-131.260912503,149.888670601,0.000145,1.57419904926,15.0,0
-131.264315218,150.888664812,0.000145,1.57424452875,15.0,0
-131.267763414,151.888658866,0.000145,1.5742668322,15.0,0
-131.271233912,152.888652844,0.000145,1.57427751443,15.0,0
-131.274715093,153.888646785,0.000145,1.57428210964,15.0,0
-131.278200868,154.88864071,0.000145,1.57428483338,15.0,0
-131.281689368,155.888634625,0.000145,1.5742861361,15.0,0
-131.28517917,156.888628535,0.000145,1.57428623899,15.0,0
-131.288669075,157.888622446,0.000145,1.57428680931,15.0,0
-131.292159551,158.888616354,0.000145,1.57428656143,15.0,0
-131.295649778,159.888610263,0.000145,1.57428696375,15.0,0
-131.299140408,160.888604171,0.000145,1.57428715644,15.0,0
-131.302631231,161.888598078,0.000145,1.57428672768,15.0,0
-131.306121624,162.888591986,0.000145,1.57428704337,15.0,0
-131.309612334,163.888585894,0.000145,1.57428719457,15.0,0
-131.313103195,164.888579801,0.000145,1.57428674595,15.0,0
-131.316593607,165.888573709,0.000145,1.57428705394,15.0,0
-131.320084327,166.888567617,0.000145,1.57428719964,15.0,0
-131.323575192,167.888561524,0.000145,1.57428674837,15.0,0
-131.327065607,168.888555432,0.000145,1.57428705328,15.0,0
-131.330556326,169.88854934,0.000145,1.57428719932,15.0,0
-131.334047192,170.888543246,0.000145,1.57428674822,15.0,0
-131.337537606,171.888537155,0.000145,1.57428705321,15.0,0
-131.341028325,172.888531062,0.000145,1.57428719929,15.0,0
-131.344519191,173.888524969,0.000145,1.5742867482,15.0,0
-131.348009605,174.888518878,0.000145,1.5742870532,15.0,0
-131.351500324,175.888512785,0.000145,1.5742872011,15.0,0
-131.354991192,176.888506692,0.000145,1.57428674907,15.0,0
-131.358481607,177.888500601,0.000145,1.57428705362,15.0,0
-131.361972327,178.888494508,0.000145,1.57428667843,15.0,0
-131.365462671,179.888488417,0.000145,1.57428701979,15.0,0
-131.368953357,180.888482324,0.000145,1.57428718328,15.0,0
-131.372444206,181.888476231,0.000145,1.57428674054,15.0,0
-131.375934613,182.88847014,0.000145,1.57428704953,15.0,0
-131.379425329,183.888464047,0.000145,1.57428719752,15.0,0
-131.382916192,184.888457954,0.000145,1.57428674736,15.0,0
-131.386406606,185.888451863,0.000145,1.5742870528,15.0,0
-131.389897325,186.88844577,0.000145,1.57428720091,15.0,0
-131.393388192,187.888439677,0.000145,1.57428674898,15.0,0
-131.396878607,188.888433585,0.000145,1.57428705357,15.0,0
-131.400369327,189.888427493,0.000145,1.57428719946,15.0,0
-131.403860192,190.8884214,0.000145,1.57428674829,15.0,0
-131.407350607,191.888415308,0.000145,1.57428705324,15.0,0
-131.410841326,192.888409216,0.000145,1.5742871993,15.0,0
-131.414332191,193.888403123,0.000145,1.57428674821,15.0,0
-131.417822606,194.888397031,0.000145,1.57428705321,15.0,0
-131.421313325,195.888390938,0.000145,1.57428719928,15.0,0
-131.42480419,196.888384845,0.000145,1.5742867482,15.0,0
-131.428294605,197.888378754,0.000145,1.57428705502,15.0,0
-131.431785326,198.888372661,0.000145,1.57428720015,15.0,0
-131.435276192,199.888366568,0.000145,1.57428674862,15.0,0
-131.438766607,200.888360477,0.000145,1.5742870534,15.0,0
-131.442257326,201.888354384,0.000145,1.57428667833,15.0,0
-131.445747671,202.888348293,0.000145,1.57428701974,15.0,0
-131.449238357,203.8883422,0.000145,1.57428718325,15.0,0
-131.452729206,204.888336107,0.000145,1.57428674052,15.0,0
-131.456219613,205.888330016,0.000145,1.57428704952,15.0,0
-131.459710328,206.888323923,0.000145,1.57428719752,15.0,0
-131.463201192,207.88831783,0.000145,1.57428674736,15.0,0
-131.466691605,208.888311739,0.000145,1.57428705462,15.0,0
-131.470182326,209.888305646,0.000145,1.57428719996,15.0,0
-131.473673192,210.888299553,0.000145,1.57428674852,15.0,0
-131.477163607,211.888293461,0.000145,1.57428705336,15.0,0
-131.480654326,212.888287369,0.000145,1.57428719936,15.0,0
-131.484145192,213.888281276,0.000145,1.57428674824,15.0,0
-131.487635606,214.888275184,0.000145,1.57428705322,15.0,0
-131.491126326,215.888269092,0.000145,1.57428719929,15.0,0
-131.494617191,216.888262999,0.000145,1.5742867482,15.0,0
-131.498107605,217.888256907,0.000145,1.5742870532,15.0,0
-131.501598325,218.888250815,0.000145,1.57428719928,15.0,0
