x,y,z,yaw,velocity,change_flag
-41.850089473,39.9898973726,1.1e-05,1.57428714619,15.0,0
-41.8535802853,40.9898912797,1.1e-05,1.57428729042,15.0,0
-41.8570712419,41.9898851863,1.1e-05,1.57428656736,15.0,0
-41.8605614753,42.9898790954,1.1e-05,1.57428714635,15.0,0
-41.8640522878,43.9898730025,1.1e-05,1.57428653216,15.0,0
-41.8675424861,44.9898669117,1.1e-05,1.57428713775,15.0,0
-41.8710332899,45.9898608189,1.1e-05,1.57428728572,15.0,0
-41.8745242418,46.9898547255,1.1e-05,1.57428656621,15.0,0
-41.8780144741,47.9898486346,1.1e-05,1.57428714607,15.0,0
-41.8815052863,48.9898425417,1.1e-05,1.57428728775,15.0,0
-41.8849962401,49.9898364483,1.1e-05,1.57428656671,15.0,0
-41.888486473,50.9898303574,1.1e-05,1.57428714619,15.0,0
-41.8919772853,51.9898242645,1.1e-05,1.57428729042,15.0,0
-41.8954682418,52.9898181711,1.1e-05,1.57428656736,15.0,0
-41.8989584753,53.9898120802,1.1e-05,1.57428714635,15.0,0
-41.9024492877,54.9898059873,1.1e-05,1.57428728782,15.0,0
-41.9059402417,55.9897998939,1.1e-05,1.57428656672,15.0,0
-41.9094304745,56.989793803,1.1e-05,1.57428714619,15.0,0
-41.9129212868,57.9897877101,1.1e-05,1.57428728778,15.0,0
-41.9164122407,58.9897816167,1.1e-05,1.57428656671,15.0,0
-41.9199024735,59.9897755259,1.1e-05,1.57428714619,15.0,0
-41.9233932859,60.989769433,1.1e-05,1.57428728778,15.0,0
-41.9268842397,61.9897633396,1.1e-05,1.57428656671,15.0,0
-41.9303744726,62.9897572487,1.1e-05,1.57428714883,15.0,0
-41.9338652875,63.9897511558,1.1e-05,1.57428728842,15.0,0
-41.9373562421,64.9897450624,1.1e-05,1.57428656687,15.0,0
-41.9408464751,65.9897389715,1.1e-05,1.57428714623,15.0,0
-41.9443372874,66.9897328786,1.1e-05,1.57428653213,15.0,0
-41.9478274856,67.9897267878,1.1e-05,1.57428713774,15.0,0
-41.9513182895,68.9897206949,1.1e-05,1.57428728571,15.0,0
-41.9548092413,69.9897146016,1.1e-05,1.57428656621,15.0,0
-41.9582994737,70.9897085107,1.1e-05,1.57428714607,15.0,0
-41.9617902858,71.9897024178,1.1e-05,1.57428728775,15.0,0
-41.9652812397,72.9896963244,1.1e-05,1.57428656671,15.0,0
-41.9687714725,73.9896902335,1.1e-05,1.57428714883,15.0,0
-41.9722622875,74.9896841406,1.1e-05,1.57428728842,15.0,0
-41.975753242,75.9896780472,1.1e-05,1.57428656687,15.0,0
-41.979243475,76.9896719563,1.1e-05,1.57428714623,15.0,0
-41.9827342873,77.9896658634,1.1e-05,1.57428728779,15.0,0
-41.9862252412,78.98965977,1.1e-05,1.57428656672,15.0,0
-41.9897154741,79.9896536791,1.1e-05,1.57428714619,15.0,0
-41.9932062864,80.9896475862,1.1e-05,1.57428728778,15.0,0
-41.9966972403,81.9896414928,1.1e-05,1.57428656671,15.0,0
-42.0001874731,82.9896354019,1.1e-05,1.57428714619,15.0,0
-42.0036782854,83.989629309,1.1e-05,1.57428728778,15.0,0
-42.0071692393,84.9896232156,1.1e-05,1.57428656935,15.0,0
-42.0106594748,85.9896171247,1.1e-05,1.57428714684,15.0,0
-42.0141502877,86.9896110318,1.1e-05,1.57428653228,15.0,0
-42.0176404861,87.9896049411,1.1e-05,1.57428713778,15.0,0
-42.02113129,88.9895988482,1.1e-05,1.57428728572,15.0,0
-42.0246222419,89.9895927548,1.1e-05,1.57428656621,15.0,0
-42.0281124742,90.9895866639,1.1e-05,1.57428714607,15.0,0
-42.0316032864,91.989580571,1.1e-05,1.57428728775,15.0,0
-42.0350942402,92.9895744776,1.1e-05,1.57428656671,15.0,0
-42.0385844731,93.9895683867,1.1e-05,1.57428714619,15.0,0
-42.0420752854,94.9895622938,1.1e-05,1.57428728778,15.0,0
-42.0455662393,95.9895562004,1.1e-05,1.57428656935,15.0,0
-42.0490564747,96.9895501095,1.1e-05,1.57428714684,15.0,0
-42.0525472877,97.9895440166,1.1e-05,1.57428728794,15.0,0
-42.0560382417,98.9895379232,1.1e-05,1.57428656675,15.0,0
-42.0595284746,99.9895318324,1.1e-05,1.5742871462,15.0,0
-42.0630192869,100.989525739,1.1e-05,1.57428728778,15.0,0
-42.0665102408,101.989519646,1.1e-05,1.57428656671,15.0,0
-42.0700004737,102.989513555,1.1e-05,1.57428714619,15.0,0
-42.073491286,103.989507462,1.1e-05,1.57428728778,15.0,0
-42.0769822399,104.989501369,1.1e-05,1.57428656671,15.0,0
-42.0804724727,105.989495278,1.1e-05,1.57428714883,15.0,0
-42.0839632876,106.989489185,1.1e-05,1.57428728842,15.0,0
-42.0874542422,107.989483092,1.1e-05,1.57428656687,15.0,0
-42.0909444752,108.989477001,1.1e-05,1.57428714623,15.0,0
-42.0944352875,109.989470908,1.1e-05,1.57428653213,15.0,0
-42.0979254857,110.989464817,1.1e-05,1.57428713774,15.0,0
-42.1014162896,111.989458724,1.1e-05,1.57428728571,15.0,0
-42.1049072414,112.989452631,1.1e-05,1.57428656621,15.0,0
-42.1083974738,113.98944654,1.1e-05,1.57428714607,15.0,0
-42.1118882859,114.989440447,1.1e-05,1.57428728775,15.0,0
-42.1153792398,115.989434354,1.1e-05,1.57428656671,15.0,0
-42.1188694726,116.989428263,1.1e-05,1.57428714883,15.0,0
-42.1223602876,117.98942217,1.1e-05,1.57428728842,15.0,0
-42.1258512421,118.989416076,1.1e-05,1.57428656687,15.0,0
-42.1293414751,119.989409986,1.1e-05,1.57428714623,15.0,0
-42.1328322874,120.989403893,1.1e-05,1.57428728779,15.0,0
-42.1363232414,121.989397799,1.1e-05,1.57428656672,15.0,0
-42.1398134742,122.989391708,1.1e-05,1.57428714619,15.0,0
-42.1433042865,123.989385616,1.1e-05,1.57428728778,15.0,0
-42.1467952404,124.989379522,1.1e-05,1.57428656671,15.0,0
-42.1502854732,125.989373431,1.1e-05,1.57428714619,15.0,0
-42.1537762855,126.989367338,1.1e-05,1.57428728778,15.0,0
-42.1572672394,127.989361245,1.1e-05,1.57428656935,15.0,0
-42.1607574749,128.989355154,1.1e-05,1.57428714684,15.0,0
-42.1642482878,129.989349061,1.1e-05,1.57428728794,15.0,0
-42.1677392419,130.989342968,1.1e-05,1.57428656675,15.0,0
-42.1712294748,131.989336877,1.1e-05,1.5742871462,15.0,0
-42.1747202871,132.989330784,1.1e-05,1.57428653212,15.0,0
-42.1782104853,133.989324693,1.1e-05,1.57428713774,15.0,0
-42.1817012892,134.9893186,1.1e-05,1.57428728571,15.0,0
-42.185192241,135.989312507,1.1e-05,1.57428656621,15.0,0
-42.1886824733,136.989306416,1.1e-05,1.57428714607,15.0,0
-42.1921732855,137.989300323,1.1e-05,1.57428728775,15.0,0
-42.1956642394,138.98929423,1.1e-05,1.57428656934,15.0,0
-42.1991544748,139.989288139,1.1e-05,1.57428714683,15.0,0
-42.2026452878,140.989282046,1.1e-05,1.57428728794,15.0,0
-42.2061362418,141.989275953,1.1e-05,1.57428656675,15.0,0
-42.2096264747,142.989269862,1.1e-05,1.5742871462,15.0,0
-42.213117287,143.989263769,1.1e-05,1.57428728778,15.0,0
-42.2166082409,144.989257675,1.1e-05,1.57428656671,15.0,0
-42.2200984738,145.989251585,1.1e-05,1.57428714619,15.0,0
-42.2235892861,146.989245492,1.1e-05,1.57428728778,15.0,0
-42.22708024,147.989239398,1.1e-05,1.57428656671,15.0,0
-42.2305704728,148.989233307,1.1e-05,1.57428714619,15.0,0
-42.2340612851,149.989227214,1.1e-05,1.57428729042,15.0,0
-42.2375522416,150.989221121,1.1e-05,1.57428656736,15.0,0
-42.2410424751,151.98921503,1.1e-05,1.57428714635,15.0,0
-42.2445332876,152.989208937,1.1e-05,1.57428653216,15.0,0
-42.2480234858,153.989202846,1.1e-05,1.57428713775,15.0,0
-42.2515142897,154.989196754,1.1e-05,1.57428728572,15.0,0
-42.2550052415,155.98919066,1.1e-05,1.57428656621,15.0,0
-42.2584954739,156.989184569,1.1e-05,1.57428714607,15.0,0
-42.261986286,157.989178476,1.1e-05,1.57428728775,15.0,0
-42.2654772399,158.989172383,1.1e-05,1.57428656671,15.0,0
-42.2689674727,159.989166292,1.1e-05,1.57428714619,15.0,0
-42.272458285,160.989160199,1.1e-05,1.57428729042,15.0,0
-42.2759492416,161.989154106,1.1e-05,1.57428656736,15.0,0
-42.279439475,162.989148015,1.1e-05,1.57428714635,15.0,0
-42.2829302875,163.989141922,1.1e-05,1.57428728782,15.0,0
-42.2864212414,164.989135829,1.1e-05,1.57428656672,15.0,0
-42.2899114743,165.989129738,1.1e-05,1.57428714619,15.0,0
-42.2934022866,166.989123645,1.1e-05,1.57428728778,15.0,0
-42.2968932405,167.989117551,1.1e-05,1.57428656671,15.0,0
-42.3003834733,168.989111461,1.1e-05,1.57428714619,15.0,0
-42.3038742856,169.989105368,1.1e-05,1.57428728778,15.0,0
-42.3073652395,170.989099274,1.1e-05,1.57428656935,15.0,0
-42.310855475,171.989093183,1.1e-05,1.57428714684,15.0,0
-42.3143462879,172.98908709,1.1e-05,1.57428728794,15.0,0
-42.317837242,173.989080997,1.1e-05,1.57428656675,15.0,0
-42.3213274749,174.989074906,1.1e-05,1.5742871462,15.0,0
-42.3248182872,175.989068813,1.1e-05,1.57428653212,15.0,0
-42.3283084854,176.989062723,1.1e-05,1.57428713774,15.0,0
-42.3317992893,177.98905663,1.1e-05,1.57428728571,15.0,0
-42.3352902411,178.989050536,1.1e-05,1.57428656621,15.0,0
-42.3387804734,179.989044445,1.1e-05,1.57428714607,15.0,0
-42.3422712856,180.989038352,1.1e-05,1.57428728775,15.0,0
-42.3457622395,181.989032259,1.1e-05,1.57428656934,15.0,0
-42.3492524749,182.989026168,1.1e-05,1.57428714683,15.0,0
-42.3527432879,183.989020075,1.1e-05,1.57428728794,15.0,0
-42.3562342419,184.989013982,1.1e-05,1.57428656675,15.0,0
-42.3597244748,185.989007891,1.1e-05,1.5742871462,15.0,0
-42.3632152871,186.989001798,1.1e-05,1.57428728778,15.0,0
-42.366706241,187.988995705,1.1e-05,1.57428656671,15.0,0
-42.3701964739,188.988989614,1.1e-05,1.57428714619,15.0,0
-42.3736872862,189.988983521,1.1e-05,1.57428728778,15.0,0
-42.3771782401,190.988977428,1.1e-05,1.57428656671,15.0,0
-42.3806684729,191.988971337,1.1e-05,1.57428714619,15.0,0
-42.3841592852,192.988965244,1.1e-05,1.57428729042,15.0,0
-42.3876502417,193.98895915,1.1e-05,1.57428656736,15.0,0
-42.3911404752,194.988953059,1.1e-05,1.57428714635,15.0,0
-42.3946312877,195.988946967,1.1e-05,1.57428728782,15.0,0
-42.3981222416,196.988940873,1.1e-05,1.57428656672,15.0,0
-42.4016124744,197.988934782,1.1e-05,1.57428714619,15.0,0
-42.4051032867,198.988928689,1.1e-05,1.57428653212,15.0,0
-42.408593485,199.988922599,1.1e-05,1.57428713774,15.0,0
-42.4120842888,200.988916506,1.1e-05,1.57428728571,15.0,0
-42.4155752407,201.988910412,1.1e-05,1.57428656621,15.0,0
-42.419065473,202.988904321,1.1e-05,1.57428714607,15.0,0
-42.4225562852,203.988898229,1.1e-05,1.57428729039,15.0,0
-42.4260472417,204.988892135,1.1e-05,1.57428656735,15.0,0
-42.4295374752,205.988886044,1.1e-05,1.57428714635,15.0,0
-42.4330282876,206.988879951,1.1e-05,1.57428728782,15.0,0
-42.4365192415,207.988873858,1.1e-05,1.57428656672,15.0,0
-42.4400094744,208.988867767,1.1e-05,1.57428714619,15.0,0
-42.4435002867,209.988861674,1.1e-05,1.57428728778,15.0,0
-42.4469912406,210.988855581,1.1e-05,1.57428656671,15.0,0
-42.4504814734,211.98884949,1.1e-05,1.57428714619,15.0,0
-42.4539722857,212.988843397,1.1e-05,1.57428728778,15.0,0
-42.4574632396,213.988837304,1.1e-05,1.57428656671,15.0,0
-42.4609534725,214.988831213,1.1e-05,1.57428714883,15.0,0
-42.4644442874,215.98882512,1.1e-05,1.57428728842,15.0,0
-42.4679352419,216.988819026,1.1e-05,1.57428656687,15.0,0
-42.4714254749,217.988812936,1.1e-05,1.57428714623,15.0,0
-42.4749162873,218.988806843,1.1e-05,1.57428653213,15.0,0
-42.4784064855,219.988800752,1.1e-05,1.57428713774,15.0,0
-42.4818972894,220.988794659,1.1e-05,1.57428728571,15.0,0
-42.4853882412,221.988788566,1.1e-05,1.57428656621,15.0,0
-42.4888784735,222.988782475,1.1e-05,1.57428714607,15.0,0
-42.4923692857,223.988776382,1.1e-05,1.57428728775,15.0,0
-42.4958602396,224.988770288,1.1e-05,1.57428656671,15.0,0
-42.4993504724,225.988764198,1.1e-05,1.57428714883,15.0,0
-42.5028412873,226.988758105,1.1e-05,1.57428728842,15.0,0
-42.5063322419,227.988752011,1.1e-05,1.57428656687,15.0,0
-42.5098224749,228.98874592,1.1e-05,1.55826208342,15.0,0
-42.4972885597,229.988667368,1.2e-05,1.52908124869,15.0,0
-42.4555855789,230.98779742,1.35e-05,1.52908124869,15.0,0
-42.4138825982,231.986927472,1.5e-05,1.4731481773,15.0,0
-42.3163895565,232.982163679,1.9e-05,1.42753474628,15.0,0
-42.1736175206,233.971919278,2.49999999999e-05,1.37700331552,15.0,0
-41.98103524,234.953200107,3.29999999997e-05,1.31877236773,15.0,0
-41.7316707497,235.921609809,3.79999999998e-05,1.31877236773,15.0,0
-41.4823062595,236.890019511,4.29999999999e-05,1.13497747358,15.0,0
-41.060153406,237.796544176,6.69999999931e-05,1.05637169292,15.0,0
-40.5681193754,238.667120142,8.2999999998e-05,0.951044648068,15.0,0
-39.9872863361,239.481142857,9.8999999998e-05,0.819479919726,15.0,0
-39.3046849666,240.211933778,0.000117999999997,0.662601667288,15.0,0
-38.516290533,240.82710385,0.000137999999996,0.486453955613,15.0,0
-37.632294365,241.294597994,0.000159999999995,0.238293966766,15.0,0
-36.6605522753,241.53064314,0.000209999999938,0.135269272011,15.0,0
-35.6696872214,241.665500269,0.00023699999999,0.0520853973153,15.0,0
-34.6710433591,241.717562119,0.000237,0.0199933250916,15.0,0
-33.671243219,241.737554112,0.000237,0.00767104081654,15.0,0
-32.6712726413,241.745225077,0.000237,0.00294302616818,15.0,0
-31.671276972,241.748168099,0.000237,0.00112909275468,15.0,0
-30.6712776094,241.749297192,0.000237,0.000433176092761,15.0,0
-29.6712777032,241.749730368,0.000237,0.000166187840634,15.0,0
-28.671277717,241.749896556,0.000237,6.37578988186e-05,15.0,0
-27.6712777191,241.749960314,0.000237,2.44606923587e-05,15.0,0
-26.6712777194,241.749984774,0.000237,9.38433483144e-06,15.0,0
-25.6712777194,241.749994159,0.000237,3.6002962897e-06,15.0,0
-24.6712777194,241.749997759,0.000237,1.38125223409e-06,15.0,0
-23.6712777194,241.74999914,0.000237,5.29916858372e-07,15.0,0
-22.6712777194,241.74999967,0.000237,2.03302389019e-07,15.0,0
-21.6712777194,241.749999873,0.000237,7.79968783731e-08,15.0,0
-20.6712777194,241.749999951,0.000237,2.99234744742e-08,15.0,0
-19.6712777194,241.749999981,0.000237,1.14801230386e-08,15.0,0
-18.6712777194,241.749999993,0.000237,4.40434321357e-09,15.0,0
-17.6712777194,241.749999997,0.000237,1.68972539275e-09,15.0,0
-16.6712777194,241.749999999,0.000237,6.48261190196e-10,15.0,0
-15.6712777194,241.75,0.000237,2.48699241129e-10,15.0,0
-14.6712777194,241.75,0.000237,9.54190861752e-11,15.0,0
-13.6712777194,241.75,0.000237,3.66120598689e-11,15.0,0
-12.6712777194,241.75,0.000237,1.40492210598e-11,15.0,0
-11.6712777194,241.75,0.000237,5.39546145437e-12,15.0,0
-10.6712777194,241.75,0.000237,2.06709237538e-12,15.0,0
-9.67127771941,241.75,0.000237,7.88297939762e-13,15.0,0
-8.67127771941,241.75,0.000237,2.9780144391e-13,15.0,0
-7.67127771941,241.75,0.000237,1.22624123963e-13,15.0,0
-6.67127771941,241.75,0.000237,5.25531959841e-14,15.0,0
-5.67127771941,241.75,0.000237,1.75177319947e-14,15.0,0
-4.67127771941,241.75,0.000237,0.0,15.0,0
-3.67127771941,241.75,0.000237,0.0,15.0,0
-2.67127771941,241.75,0.000237,0.0,15.0,0
-1.67127771941,241.75,0.000237,0.0,15.0,0
-0.671277719407,241.75,0.000237,0.0,15.0,0
0.328722280593,241.75,0.000237,0.0,15.0,0
1.32872228059,241.75,0.000237,0.0,15.0,0
2.32872228059,241.75,0.000237,0.0,15.0,0
3.32872228059,241.75,0.000237,0.0,15.0,0
4.32872228059,241.75,0.000237,0.0,15.0,0
5.32872228059,241.75,0.000237,0.0,15.0,0
6.32872228059,241.75,0.000237,0.0,15.0,0
7.32872228059,241.75,0.000237,0.0,15.0,0
8.32872228059,241.75,0.000237,0.0,15.0,0
9.32872228059,241.75,0.000237,0.0,15.0,0
10.3287222806,241.75,0.000237,0.0,15.0,0
11.3287222806,241.75,0.000237,0.0,15.0,0
12.3287222806,241.75,0.000237,0.0,15.0,0
13.3287222806,241.75,0.000237,0.0,15.0,0
14.3287222806,241.75,0.000237,0.0,15.0,0
15.3287222806,241.75,0.000237,0.0,15.0,0
16.3287222806,241.75,0.000237,0.0,15.0,0
17.3287222806,241.75,0.000237,0.0,15.0,0
18.3287222806,241.75,0.000237,0.0,15.0,0
19.3287222806,241.75,0.000237,0.0,15.0,0
20.3287222806,241.75,0.000237,0.0,15.0,0
21.3287222806,241.75,0.000237,0.0,15.0,0
22.3287222806,241.75,0.000237,0.0,15.0,0
23.3287222806,241.75,0.000237,0.0,15.0,0
24.3287222806,241.75,0.000237,0.0,15.0,0
25.3287222806,241.75,0.000237,0.0,15.0,0
26.3287222806,241.75,0.000237,0.0,15.0,0
27.3287222806,241.75,0.000237,0.0,15.0,0
28.3287222806,241.75,0.000237,0.0,15.0,0
29.3287222806,241.75,0.000237,0.0,15.0,0
30.3287222806,241.75,0.000237,0.0,15.0,0
31.3287222806,241.75,0.000237,0.0,15.0,0
32.3287222806,241.75,0.000237,0.0,15.0,0
33.3287222806,241.75,0.000237,0.0,15.0,0
34.3287222806,241.75,0.000237,0.0,15.0,0
35.3287222806,241.75,0.000237,0.0,15.0,0
36.3287222806,241.75,0.000237,0.0,15.0,0
37.3287222806,241.75,0.000237,0.0,15.0,0
38.3287222806,241.75,0.000237,0.0,15.0,0
39.3287222806,241.75,0.000237,0.0,15.0,0
40.3287222806,241.75,0.000237,0.0,15.0,0
41.3287222806,241.75,0.000237,0.0,15.0,0
42.3287222806,241.75,0.000237,0.0,15.0,0
43.3287222806,241.75,0.000237,0.0,15.0,0
44.3287222806,241.75,0.000237,0.0,15.0,0
45.3287222806,241.75,0.000237,0.0,15.0,0
46.3287222806,241.75,0.000237,0.0,15.0,0
47.3287222806,241.75,0.000237,0.0,15.0,0
48.3287222806,241.75,0.000237,0.0,15.0,0
49.3287222806,241.75,0.000237,0.0,15.0,0
50.3287222806,241.75,0.000237,0.0,15.0,0
51.3287222806,241.75,0.000237,0.0,15.0,0
52.3287222806,241.75,0.000237,0.0,15.0,0
53.3287222806,241.75,0.000237,0.0,15.0,0
54.3287222806,241.75,0.000237,0.0,15.0,0
55.3287222806,241.75,0.000237,0.0,15.0,0
56.3287222806,241.75,0.000237,0.0,15.0,0
57.3287222806,241.75,0.000237,0.0,15.0,0
58.3287222806,241.75,0.000237,0.0,15.0,0
59.3287222806,241.75,0.000237,0.0,15.0,0
60.3287222806,241.75,0.000237,0.0,15.0,0
61.3287222806,241.75,0.000237,0.0,15.0,0
62.3287222806,241.75,0.000237,0.0,15.0,0
63.3287222806,241.75,0.000237,0.0,15.0,0
64.3287222806,241.75,0.000237,0.0,15.0,0
65.3287222806,241.75,0.000237,0.0,15.0,0
66.3287222806,241.75,0.000237,0.0,15.0,0
67.3287222806,241.75,0.000237,0.0,15.0,0
68.3287222806,241.75,0.000237,0.0,15.0,0
69.3287222806,241.75,0.000237,0.0,15.0,0
70.3287222806,241.75,0.000237,0.0,15.0,0
71.3287222806,241.75,0.000237,0.0,15.0,0
72.3287222806,241.75,0.000237,0.0,15.0,0
73.3287222806,241.75,0.000237,0.0,15.0,0
74.3287222806,241.75,0.000237,0.0,15.0,0
75.3287222806,241.75,0.000237,0.0,15.0,0
76.3287222806,241.75,0.000237,0.0,15.0,0
77.3287222806,241.75,0.000237,0.0,15.0,0
78.3287222806,241.75,0.000237,0.0,15.0,0
79.3287222806,241.75,0.000237,0.0,15.0,0
80.3287222806,241.75,0.000237,0.0,15.0,0
81.3287222806,241.75,0.000237,0.0,15.0,0
82.3287222806,241.75,0.000237,0.0,15.0,0
83.3287222806,241.75,0.000237,0.0,15.0,0
84.3287222806,241.75,0.000237,0.0,15.0,0
85.3287222806,241.75,0.000237,0.0,15.0,0
86.3287222806,241.75,0.000237,0.0,15.0,0
87.3287222806,241.75,0.000237,0.0,15.0,0
88.3287222806,241.75,0.000237,0.0,15.0,0
89.3287222806,241.75,0.000237,0.0,15.0,0
90.3287222806,241.75,0.000237,3.30781164424e-05,15.0,0
91.32872228,241.750033078,0.0002365,3.30781164424e-05,15.0,0
92.3287222795,241.750066156,0.000236,0.000136895087444,15.0,0
93.3287222701,241.750203051,0.000233,0.00021855917923,15.0,0
94.3287222462,241.75042161,0.000229,0.000305153725004,15.0,0
95.3287221997,241.750726764,0.000224,0.000396644431924,15.0,0
96.328722121,241.751123409,0.0002205,0.000396644431924,15.0,0
97.3287220424,241.751520053,0.000217,0.000577220462573,15.0,0
98.3287218758,241.752097273,0.000209,0.000696320985321,15.0,0
99.3287216333,241.752793594,0.000199000000001,0.000814384979763,15.0,0
100.328721302,241.753607979,0.000189000000001,0.000984304401752,15.0,0
101.328720817,241.754592284,0.000167000000005,0.00105587750406,15.0,0
102.32872026,241.755648161,0.000155000000001,0.00113179377266,15.0,0
103.328719619,241.756779954,0.000143000000001,0.00119590030444,15.0,0
104.328718904,241.757975854,0.000131000000001,0.00123202069894,15.0,0
105.328718145,241.759207875,0.000106000000008,0.00120976382086,15.0,0
106.328717414,241.760417638,9.40000000009e-05,0.00115903153852,15.0,0
107.328716742,241.76157667,8.20000000009e-05,0.00107611063407,15.0,0
108.328716163,241.76265278,7.00000000009e-05,0.0009659514346,15.0,0
109.328715696,241.763618731,6.00000000005e-05,0.000779665401624,15.0,0
110.328715392,241.764398397,4.0000000004e-05,0.000685146776291,15.0,0
111.328715158,241.765083543,3.6000000002e-05,0.000685146776291,15.0,0
112.328714923,241.76576869,3.20000000001e-05,0.000482680629498,15.0,0
113.328714807,241.766251371,2.50000000002e-05,0.00037545459679,15.0,0
114.328714736,241.766626825,2.00000000001e-05,0.000276937115908,15.0,0
115.328714698,241.766903762,1.6e-05,0.000186891124283,15.0,0
116.32871468,241.767090654,1.45e-05,0.000186891124283,15.0,0
117.328714663,241.767277545,1.3e-05,4.90616319819e-05,15.0,0
118.328714662,241.767326606,1.2e-05,1.67329492198e-05,15.0,0
119.328714661,241.767343339,1.2e-05,5.70693591933e-06,15.0,0
120.328714661,241.767349046,1.2e-05,1.94640628307e-06,15.0,0
121.328714661,241.767350993,1.2e-05,6.63840888745e-07,15.0,0
122.328714661,241.767351656,1.2e-05,2.26409421673e-07,15.0,0
123.328714661,241.767351883,1.2e-05,7.72191529099e-08,15.0,0
124.328714661,241.76735196,1.2e-05,2.63363546311e-08,15.0,0
125.328714661,241.767351986,1.2e-05,8.98227309515e-09,15.0,0
126.328714661,241.767351995,1.2e-05,3.06348528354e-09,15.0,0
127.328714661,241.767351998,1.2e-05,1.04482797283e-09,15.0,0
128.328714661,241.767351999,1.2e-05,3.56341605676e-10,15.0,0
129.328714661,241.767352,1.2e-05,1.21527339004e-10,15.0,0
130.328714661,241.767352,1.2e-05,4.14455233805e-11,15.0,0
131.328714661,241.767352,1.2e-05,1.41397967249e-11,15.0,0
132.328714661,241.767352,1.2e-05,4.83187755633e-12,15.0,0
133.328714661,241.767352,1.2e-05,1.64808226728e-12,15.0,0
134.328714661,241.767352,1.2e-05,5.6184622748e-13,15.0,0
135.328714661,241.767352,1.2e-05,1.87282075827e-13,15.0,0
136.328714661,241.767352,1.2e-05,5.6184622748e-14,15.0,0
137.328714661,241.767352,1.2e-05,1.87282075827e-14,15.0,0
138.328714661,241.767352,1.2e-05,0.0,15.0,0
139.328714661,241.767352,1.2e-05,0.0,15.0,0
140.328714661,241.767352,1.2e-05,0.0,15.0,0
141.328714661,241.767352,1.2e-05,0.0,15.0,0
142.328714661,241.767352,1.2e-05,0.0,15.0,0
143.328714661,241.767352,1.2e-05,0.0,15.0,0
144.328714661,241.767352,1.2e-05,0.0,15.0,0
145.328714661,241.767352,1.2e-05,0.0,15.0,0
146.328714661,241.767352,1.2e-05,0.0,15.0,0
147.328714661,241.767352,1.2e-05,0.0,15.0,0
148.328714661,241.767352,1.2e-05,0.0,15.0,0
149.328714661,241.767352,1.2e-05,0.0,15.0,0
150.328714661,241.767352,1.2e-05,0.0,15.0,0
151.328714661,241.767352,1.2e-05,0.0,15.0,0
152.328714661,241.767352,1.2e-05,0.0,15.0,0
153.328714661,241.767352,1.2e-05,0.0,15.0,0
154.328714661,241.767352,1.2e-05,0.0,15.0,0
155.328714661,241.767352,1.2e-05,0.0,15.0,0
156.328714661,241.767352,1.2e-05,0.0,15.0,0
157.328714661,241.767352,1.2e-05,0.0,15.0,0
158.328714661,241.767352,1.2e-05,0.0,15.0,0
159.328714661,241.767352,1.2e-05,0.0,15.0,0
160.328714661,241.767352,1.2e-05,0.0,15.0,0
161.328714661,241.767352,1.2e-05,0.0,15.0,0
162.328714661,241.767352,1.2e-05,0.0,15.0,0
163.328714661,241.767352,1.2e-05,0.0,15.0,0
164.328714661,241.767352,1.2e-05,0.0,15.0,0
165.328714661,241.767352,1.2e-05,0.0,15.0,0
166.328714661,241.767352,1.2e-05,0.0,15.0,0
167.328714661,241.767352,1.2e-05,0.0,15.0,0
168.328714661,241.767352,1.2e-05,0.0,15.0,0
169.328714661,241.767352,1.2e-05,0.0,15.0,0
170.328714661,241.767352,1.2e-05,0.0,15.0,0
171.328714661,241.767352,1.2e-05,0.0,15.0,0
172.328714661,241.767352,1.2e-05,0.0,15.0,0
173.328714661,241.767352,1.2e-05,0.0,15.0,0
174.328714661,241.767352,1.2e-05,0.0,15.0,0
175.328714661,241.767352,1.2e-05,0.0,15.0,0
176.328714661,241.767352,1.2e-05,0.0,15.0,0
177.328714661,241.767352,1.2e-05,0.0,15.0,0
178.328714661,241.767352,1.2e-05,0.0,15.0,0
179.328714661,241.767352,1.2e-05,0.0,15.0,0
180.328714661,241.767352,1.2e-05,0.0,15.0,0
181.328714661,241.767352,1.2e-05,0.0,15.0,0
182.328714661,241.767352,1.2e-05,0.0,15.0,0
183.328714661,241.767352,1.2e-05,0.0,15.0,0
184.328714661,241.767352,1.2e-05,0.0,15.0,0
185.328714661,241.767352,1.2e-05,0.0,15.0,0
186.328714661,241.767352,1.2e-05,0.0,15.0,0
187.328714661,241.767352,1.2e-05,-6.59265600533e-07,15.0,0
188.328714661,241.767351341,1.2e-05,0.000177070924914,15.0,0
189.328714646,241.767528412,1.2e-05,-0.012742577236,15.0,0
190.32863346,241.754786179,1.2e-05,-0.0297988268348,15.0,0
191.328189508,241.724991762,1.2e-05,-0.0482067577876,15.0,0
192.327027787,241.676803674,1.2e-05,-0.0670740589096,15.0,0
193.324779166,241.609779897,1.2e-05,-0.0861044115057,15.0,0
194.321074471,241.523781842,1.2e-05,-0.105193931524,15.0,0
195.315546689,241.418781812,1.2e-05,-0.124306372728,15.0,0
196.307830596,241.294795323,1.2e-05,-0.143428218534,15.0,0
197.29756239,241.151858359,1.2e-05,-0.162553793977,15.0,0
198.284379588,240.990019499,1.2e-05,-0.181681202728,15.0,0
