x,y,z,yaw,velocity,change_flag
-18.0774902618,-31.8480146079,-0.000175,1.48642781361,100.0,0
-17.9932218029,-30.8515715203,-0.000175,1.48609572945,100.0,0
-17.9086224456,-29.8551564719,-0.000175,1.48576434828,100.0,0
-17.8236928998,-28.8587695128,-0.000175,1.48543227156,100.0,0
-17.7384324817,-27.8624108117,-0.000175,1.48510003102,100.0,0
-17.6528410376,-26.8660804927,-0.000175,1.48476869296,100.0,0
-17.5669194761,-25.869778588,-0.000175,1.48443648461,100.0,0
-17.4806669395,-24.8735052822,-0.000175,1.48410514453,100.0,0
-17.3940843024,-23.8772606099,-0.000175,1.48377301525,100.0,0
-17.307170788,-22.8810447493,-0.000175,1.48344153484,100.0,0
-17.2199270523,-21.8848577535,-0.000175,1.48310938961,100.0,0
-17.1323524428,-20.8886997902,-0.000175,1.48277714258,100.0,0
-17.0444468675,-19.8925709784,-0.000175,1.48244563537,100.0,0
-16.9562110732,-18.8964713625,-0.000175,1.48211349376,100.0,0
-16.8676444376,-17.9004011085,-0.000175,1.48178199848,100.0,0
-16.7787476143,-16.9043602685,-0.000175,1.4814497908,100.0,0
-16.6895199035,-15.9083490158,-0.000175,1.48111827902,100.0,0
-16.5999620082,-14.9123673978,-0.000175,1.48078688703,100.0,0
-16.5100740574,-13.9164155132,-0.000175,1.48045470563,100.0,0
-16.4198552749,-12.9204935428,-0.000175,1.48012238372,100.0,0
-16.3293055308,-11.924601609,-0.000175,1.47979076772,100.0,0
-16.2384255379,-10.9287397576,-0.000175,1.47945928127,100.0,0
-16.1472154353,-9.93290808654,-0.000175,1.47912709344,100.0,0
-16.0556745345,-8.93710676926,-0.000175,1.47879477284,100.0,0
-15.9638027136,-7.9413359279,-0.000175,1.47846386618,100.0,0
-15.8716013904,-6.94559554205,-0.000175,1.47813180227,100.0,0
-15.7790694229,-5.94988582783,-0.000175,1.47779936236,100.0,0
-15.6862064469,-4.95420692994,-0.000175,1.47746770379,100.0,0
-15.5930132506,-3.95855888563,-0.000175,1.47713620504,100.0,0
-15.4994900033,-2.96294178944,-0.000175,1.47680396083,100.0,0
-15.4056359731,-1.96735582076,-0.000175,1.47647303914,100.0,0
-15.3114524872,-0.971800964934,-0.000175,1.47614015183,100.0,0
-15.2169375988,0.0237224832484,-0.000175,1.47580900654,100.0,0
-15.1220930528,1.01921457869,-0.000175,1.47547685136,100.0,0
-15.0269178541,2.01467511611,-0.000175,1.4751451656,100.0,0
-14.9314124806,3.01010403051,-0.000175,1.47481282221,100.0,0
-14.8355762881,4.00550114936,-0.000175,1.47448109005,100.0,0
-14.7394098957,5.00086642149,-0.000175,1.47414942453,100.0,0
-14.6429133802,5.9961997438,-0.000175,1.47381784731,100.0,0
-14.5460868402,6.99150101535,-0.000175,1.47348546557,100.0,0
-14.4489294856,7.98677004855,-0.000175,1.473153716,100.0,0
-14.3514419563,8.98200679507,-0.000175,1.47282204477,100.0,0
-14.2536243409,9.97721115304,-0.000175,1.47249046571,100.0,0
-14.155476742,10.972383022,-0.000175,1.47215876297,100.0,0
-14.0569990472,11.9675222804,-0.000175,1.47182636295,100.0,0
-13.9581905736,12.9626287499,-0.000175,1.47149452601,100.0,0
-13.8590518924,13.9577023763,-0.000175,1.47116283108,100.0,0
-13.7595831557,14.9527430641,-0.000175,1.47083109907,100.0,0
-13.6597843377,15.9477507002,-0.000175,1.47049943053,100.0,0
-13.5596555125,16.9427251815,-0.000175,1.47016697829,100.0,0
-13.4591959112,17.9376663197,-0.000175,1.46983511885,100.0,0
-13.358406135,18.9325740646,-0.000175,1.46950406542,100.0,0
-13.2572869966,19.9274483883,-0.000175,1.4691717134,100.0,0
-13.1558372153,20.9222890498,-0.000175,1.46883987585,100.0,0
-13.0540573141,21.9170959918,-0.000175,1.46850803184,100.0,0
-12.9519472978,22.9118691039,-0.000175,1.4681763323,100.0,0
-12.8495073214,23.9066082914,-0.000175,1.46784445332,100.0,0
-12.7467372175,24.9013134265,-0.000175,1.46751203525,100.0,0
-12.6436364614,25.895984344,-0.000175,1.46718065878,100.0,0
-12.5402061004,26.8906210417,-0.000175,1.46684901907,100.0,0
-12.4364458841,27.8852233831,-0.000175,1.46651723141,100.0,0
-12.3323556768,28.8797912434,-0.000175,1.4661847019,100.0,0
-12.227934752,29.8743244356,-0.000175,1.46585342492,100.0,0
-12.123184367,30.868822981,-0.000175,1.46552159927,100.0,0
-12.0181039876,31.8632867129,-0.000175,1.46518913865,100.0,0
-11.9126929941,32.8577154546,-0.000175,1.46485772476,100.0,0
-11.8069524388,33.8521092071,-0.000175,1.46452600812,100.0,0
-11.7008820324,34.846467829,-0.000175,1.46419412737,100.0,0
-11.5944816234,35.8407911933,-0.000175,1.46386219669,100.0,0
-11.4877511737,36.8350791854,-0.000175,1.46353032402,100.0,0
-11.380690753,37.8293317018,-0.000175,1.46319832294,100.0,0
-11.2733002453,38.8235486192,-0.000175,1.46286710581,100.0,0
-11.1655804418,39.8177299125,-0.000175,1.46253463578,100.0,0
-11.0575301087,40.8118753372,-0.000175,1.46220319261,100.0,0
-10.9491502789,41.8059848948,-0.000175,1.46187073109,100.0,0
-10.840439952,42.8000583653,-0.000175,1.46153921148,100.0,0
-10.7314000761,43.7940957416,-0.000175,1.46120732546,100.0,0
-10.6220302992,44.7880968744,-0.000175,1.46087605988,100.0,0
-10.5123312499,45.7820617221,-0.000175,1.46054359597,100.0,0
-10.4023017492,46.775990044,-0.000175,1.46021206383,100.0,0
-10.2919427354,47.7698818329,-0.000175,1.45988017798,100.0,0
-10.181253869,48.7637369405,-0.000175,1.45954817552,100.0,0
-10.0702350465,49.7575552443,-0.000175,1.4592160611,100.0,0
-9.95888616862,50.7513366224,-0.000175,1.45888463548,100.0,0
-9.84720793229,51.745081042,-0.000175,1.45855279011,100.0,0
-9.73519993264,52.738788347,-0.000175,1.45822072992,100.0,0
-9.62286196853,53.7324584038,-0.000175,1.45788859656,100.0,0
-9.51019397965,54.7260910946,-0.000175,1.45755708352,100.0,0
-9.39719659477,55.71968638,-0.000175,1.45722521328,100.0,0
-9.28386947141,56.7132441101,-0.000175,1.45689371514,100.0,0
-9.17021299175,57.7067642179,-0.000175,1.45656177924,100.0,0
-9.05622673337,58.7002465443,-0.000175,1.45622969061,100.0,0
-8.9419105571,59.6936909624,-0.000175,1.45589754858,100.0,0
-8.82726442248,60.6870973565,-0.000175,1.45556594876,100.0,0
-8.7122888808,61.6804656793,-0.000175,1.45523454099,100.0,0
-8.59698413545,62.6737958438,-0.000175,1.45490201379,100.0,0
-8.48134908719,63.6670876115,-0.000175,1.45457026987,100.0,0
-8.36538452679,64.6603409632,-0.000175,1.45423880802,100.0,0
-8.24909074718,65.6535558225,-0.000175,1.45390674977,100.0,0
-8.1324671688,66.6467320108,-0.000175,1.45357524404,100.0,0
-8.01551435323,67.6398694831,-0.000175,1.45324317274,100.0,0
-7.89823175166,68.632968064,-0.000175,1.4529109666,100.0,0
-7.78061924312,69.6260276281,-0.000175,1.45257932894,100.0,0
-7.66267740511,70.6190481329,-0.000175,1.45224782908,100.0,0
-7.54440638743,71.6120294853,-0.000175,1.45191576584,100.0,0
-7.42580564367,72.6049715096,-0.000175,1.45158349147,100.0,0
-7.30687497727,73.5978740711,-0.000175,1.4512524331,100.0,0
-7.18761560869,74.5907372052,-0.000175,1.45091986003,100.0,0
-7.06802604718,75.5835606219,-0.000175,1.45058860769,100.0,0
-6.94810761715,76.5763443698,-0.000175,1.45025664719,100.0,0
-6.82785962876,77.5690882549,-0.000175,1.44992434224,100.0,0
-6.70728175329,78.5617921261,-0.000175,1.4495925804,100.0,0
-6.5863745432,79.5544559395,-0.000175,1.44926102873,100.0,0
-6.46513822042,80.5470796115,-0.000175,1.44892941219,100.0,0
-6.34357273389,81.5396630248,-0.000175,1.44859731876,100.0,0
-6.22167762363,82.5322060123,-0.000175,1.44826496582,100.0,0
-6.09945264553,83.5247084329,-0.000175,1.44793369958,100.0,0
-5.9768988916,84.5171703099,-0.000175,1.44760167676,100.0,0
-5.85401562444,85.5095914416,-0.000175,1.44726987197,100.0,0
-5.73080307397,86.5019717454,-0.000175,1.44693822688,100.0,0
-5.60726141223,87.4943111318,-0.000175,1.44660605792,100.0,0
-5.48339013296,88.4866094268,-0.000175,1.4462741187,100.0,0
-5.35918947779,89.4788665494,-0.000175,1.44594249134,100.0,0
-5.23465976986,90.471082429,-0.000175,1.4456107709,100.0,0
-5.10980093049,91.463256945,-0.000175,1.44527850376,100.0,0
-4.98461243104,92.4553899198,-0.000175,1.44494724741,100.0,0
-4.85909528811,93.4474813706,-0.000175,1.4446151012,100.0,0
-4.7332486327,94.4395310767,-0.000175,1.4442832396,100.0,0
-4.60707276102,95.4315389645,-0.000175,1.44395149544,100.0,0
-4.48056780347,96.4235049396,-0.000175,1.44361972668,100.0,0
-4.35373374956,97.4154288896,-0.000175,1.44328737501,100.0,0
-4.22657003508,98.4073106314,-0.000175,1.4429559955,100.0,0
-4.09907763831,99.3991501793,-0.000175,1.44262381065,100.0,0
-3.9712557745,100.390947321,-0.000175,1.44229242362,100.0,0
-3.84310524901,101.382702051,-0.000175,1.44196023964,100.0,0
-3.71462528556,102.374414156,-0.000175,1.44162821051,100.0,0
-3.58581605189,103.366083547,-0.000175,1.44129695681,100.0,0
-3.45667833114,104.357710215,-0.000175,1.44096476297,100.0,0
-3.32721120525,105.34929393,-0.000175,1.44063280133,100.0,0
-3.19741491875,106.340834612,-0.000175,1.44030092191,100.0,0
-3.06728956745,107.332332162,-0.000175,1.43996955701,100.0,0
-2.93683567582,108.323786539,-0.000175,1.43972480552,100.0,0
-2.80613912815,109.315208958,-0.000175,1.43943061741,100.0,0
-2.67515092147,110.306592885,-0.000175,1.43911471573,100.0,0
-2.54384954147,111.297935382,-0.000175,1.43879035872,100.0,0
-2.4122266195,112.289235239,-0.000175,1.43846176056,100.0,0
-2.28027796533,113.280491792,-0.000175,1.43813123235,100.0,0
-2.14800168012,114.271704677,-0.000175,1.43779992946,100.0,0
-2.01539701048,115.262873685,-0.000175,1.43746821212,100.0,0
-1.88246356019,116.253998651,-0.000175,1.43713638473,100.0,0
-1.74920123483,117.245079451,-0.000175,1.43680497986,100.0,0
-1.61561046778,118.236116033,-0.000175,1.43647321977,100.0,0
-1.48169092171,119.22710824,-0.000175,1.43614130118,100.0,0
-1.34744245428,120.218055943,-0.000175,1.43580931166,100.0,0
-1.21286501,121.208959022,-0.000175,1.43547729039,100.0,0
-1.07795857226,122.199817363,-0.000175,1.43514571912,100.0,0
-0.942723601771,123.190630919,-0.000175,1.43481388778,100.0,0
-0.807159855747,124.181399545,-0.000175,1.43448193892,100.0,0
-0.671267232678,125.172123117,-0.000175,1.43414986363,100.0,0
-0.535045622292,126.162801507,-0.000175,1.43381826283,100.0,0
-0.398495509656,127.153434672,-0.000175,1.43348634767,100.0,0
-0.261616598382,128.144022458,-0.000175,1.43315481809,100.0,0
-0.124409285482,129.134564812,-0.000175,1.43282248228,100.0,0
0.0131272125256,130.125061511,-0.000175,1.43249060973,100.0,0
0.15099242162,131.115512511,-0.000175,1.43215917029,100.0,0
0.28918589766,132.105917763,-0.000175,1.43182726094,100.0,0
0.427708090849,133.096277093,-0.000175,1.43149520638,100.0,0
0.566559129724,134.086590371,-0.000175,1.43116353309,100.0,0
0.705738621424,135.076857542,-0.000175,1.43083151696,100.0,0
0.845246890121,136.067078448,-0.000175,1.43049993296,100.0,0
0.985083492544,137.057253041,-0.000175,1.43016788741,100.0,0
1.12524887032,138.047381147,-0.000175,1.42983621434,100.0,0
1.26574263921,139.03746271,-0.000175,1.42950427478,100.0,0
1.4065650476,140.027497583,-0.000175,1.42917250414,100.0,0
1.54771591273,141.01748568,-0.000175,1.42884051958,100.0,0
1.68919543084,142.007426864,-0.000175,1.42850879933,100.0,0
1.8310033247,142.997321061,-0.000175,1.42817669406,100.0,0
1.97313995981,143.987168108,-0.000175,1.42784498751,100.0,0
2.11560492584,144.976967953,-0.000175,1.42751332574,100.0,0
2.2583981628,145.966720493,-0.000175,1.42718132438,100.0,0
2.40151999107,146.956425572,-0.000175,1.42684951928,100.0,0
2.54497020066,147.946083107,-0.000175,1.42651745032,100.0,0
2.68874903687,148.935692953,-0.000175,1.42618561123,100.0,0
2.83285625639,149.925255032,-0.000175,1.42585395668,100.0,0
2.97729166075,150.914769264,-0.000175,1.42552231874,100.0,0
3.12205521762,151.90423554,-0.000175,1.42519018851,100.0,0
3.26714739817,152.893653682,-0.000175,1.42485838981,100.0,0
3.41256785837,153.883023628,-0.000175,1.42452668058,100.0,0
3.5583164937,154.872345282,-0.000175,1.42419451852,100.0,0
3.70439373612,155.861618469,-0.000175,1.42386312464,100.0,0
3.85079880959,156.850843193,-0.000175,1.42353112097,100.0,0
3.99753230122,157.840019256,-0.000175,1.42353112097,100.0,0
4.14426579285,158.829195318,-0.000175,1.42286810241,100.0,0
4.29165509427,159.818273876,-0.000175,1.42253721056,100.0,0
4.43937166564,160.80730361,-0.000175,1.42220559208,100.0,0
4.58741620943,161.796284304,-0.000175,1.42187285399,100.0,0
4.73578981656,162.785215683,-0.000175,1.42154203784,100.0,0
4.88449057004,163.774097924,-0.000175,1.42120932372,100.0,0
5.03352033036,164.762930635,-0.000175,1.42087715389,100.0,0
5.18287854285,165.751713788,-0.000175,1.42054689667,100.0,0
5.33256329997,166.740447561,-0.000175,1.42051725148,100.0,0
5.48227736822,167.729176896,-0.000175,1.42049162017,100.0,0
5.63201677885,168.717902393,-0.000175,1.42045580808,100.0,0
5.78179159771,169.706622527,-0.000175,1.42040522038,100.0,0
5.93161643345,170.695335083,-0.000175,1.42034338398,100.0,0
6.08150240734,171.684038373,-0.000175,1.42026867057,100.0,0
6.2314622502,172.672730461,-0.000175,1.42018250524,100.0,0
6.38150728348,173.661409625,-0.000175,1.42008267732,100.0,0
6.5316510138,174.650073804,-0.000175,1.41997058464,100.0,0
6.68190556519,175.638721148,-0.000175,1.41984657831,100.0,0
6.83228271395,176.627349851,-0.000175,1.41970945173,100.0,0
6.98279542857,177.615957925,-0.000175,1.41956119799,100.0,0
7.13345470639,178.604543673,-0.000175,1.41939829109,100.0,0
7.28427502965,179.593104865,-0.000175,1.41922608173,100.0,0
7.43526559015,180.581640069,-0.000175,1.41903920051,100.0,0
7.58644088669,181.570147039,-0.000175,1.41884007081,100.0,0
7.73781302132,182.558623886,-0.000175,1.41862910576,100.0,0
7.88939368665,183.547068777,-0.000175,1.41840526766,100.0,0
8.04119559981,184.535479713,-0.000175,1.41817022189,100.0,0
8.19322983059,185.523854942,-0.000175,1.41792158777,100.0,0
8.34550980046,186.512192339,-0.000175,1.41766185665,100.0,0
8.49804646717,187.500490151,-0.000175,1.41738844238,100.0,0
8.65085334291,188.488746221,-0.000175,1.4171028776,100.0,0
8.80394242353,189.476958614,-0.000175,1.41680555596,100.0,0
8.95732531432,190.465125446,-0.000175,1.41649533003,100.0,0
9.11101475269,191.453244648,-0.000175,1.41617330988,100.0,0
9.26502237739,192.441314307,-0.000175,1.41583841369,100.0,0
9.41936089421,193.429332334,-0.000175,1.41549159993,100.0,0
9.57404205998,194.417296775,-0.000175,1.4151330982,100.0,0
9.72907740277,195.4052057,-0.000175,1.41476075189,100.0,0
9.88448057905,196.393056828,-0.000175,1.41437757583,100.0,0
10.0402622648,197.380848338,-0.000175,1.41398155751,100.0,0
10.1964351219,198.368578078,-0.000175,1.41357292385,100.0,0
10.3530115855,199.356243917,-0.000175,1.41315230266,100.0,0
10.5100034685,200.343843811,-0.000175,1.41271904417,100.0,0
10.6674232227,201.331375593,-0.000175,1.41227394657,100.0,0
10.8252825094,202.31883721,-0.000175,1.41181612119,100.0,0
10.9835938645,203.306226452,-0.000175,1.41134744284,100.0,0
11.1423679701,204.293541388,-0.000175,1.4108645057,100.0,0
11.3016188683,205.280779531,-0.000175,1.41037121644,100.0,0
11.461356741,206.267938998,-0.000175,1.40986393136,100.0,0
11.6215953645,207.255017304,-0.000175,1.40934520922,100.0,0
11.7823459857,208.242012359,-0.000175,1.40881499908,100.0,0
11.9436198991,209.228922043,-0.000175,1.40827153407,100.0,0
12.1054301395,210.215743935,-0.000175,1.40771605119,100.0,0
12.2677885177,211.202475792,-0.000175,1.40714875229,100.0,0
12.4307066415,212.189115384,-0.000175,1.40656820613,100.0,0
12.5941975277,213.175660228,-0.000175,1.40597737517,100.0,0
12.7582712666,214.162108305,-0.000175,1.40537268432,100.0,0
12.9229414715,215.148456988,-0.000175,1.40475600421,100.0,0
13.0882199067,216.134703934,-0.000175,1.40412755322,100.0,0
13.2541181171,217.120846816,-0.000175,1.40348738014,100.0,0
13.4206475956,218.106883292,-0.000175,1.40283409332,100.0,0
13.5878212032,219.092810767,-0.000175,1.4021688282,100.0,0
13.7556506768,220.078626808,-0.000175,1.40149208199,100.0,0
13.9241472593,221.064329046,-0.000175,1.40080269978,100.0,0
14.0933233272,222.049914891,-0.000175,1.400101574,100.0,0
14.2631903732,223.03538188,-0.000175,1.39938742595,100.0,0
14.4337611451,224.020727308,-0.000175,1.39866193324,100.0,0
14.605046733,225.005948729,-0.000175,1.39792367657,100.0,0
14.7770596204,225.991043428,-0.000175,1.3971741294,100.0,0
14.9498108344,226.976008919,-0.000175,1.3964116195,100.0,0
15.123313044,227.960842399,-0.000175,1.39563717271,100.0,0
15.2975779026,228.945541215,-0.000175,1.39485117969,100.0,0
15.4726166738,229.930102756,-0.000175,1.39405292273,100.0,0
15.6484413221,230.914524258,-0.000175,1.39324209748,100.0,0
15.8250641064,231.898802873,-0.000175,1.39241956873,100.0,0
16.0024964284,232.882935878,-0.000175,1.39158545766,100.0,0
16.1807495647,233.866920542,-0.000175,1.3907376434,100.0,0
16.3598368731,234.850753727,-0.000175,1.38987914856,100.0,0
16.5397687311,235.834432804,-0.000175,1.38900860355,100.0,0
16.7205568578,236.81795487,-0.000175,1.38812507132,100.0,0
16.9022138872,237.801316819,-0.000175,1.38723025142,100.0,0
17.0847507756,238.784515825,-0.000175,1.3863232442,100.0,0
17.2681793574,239.767548863,-0.000175,1.38540413984,100.0,0
17.4525113715,240.750412897,-0.000175,1.38447301648,100.0,0
17.6377584733,241.733104869,-0.000175,1.38352974606,100.0,0
17.8239324368,242.715621665,-0.000175,1.38257468698,100.0,0
18.0110446768,243.697960206,-0.000175,1.38160695429,100.0,0
18.1991074702,244.680117213,-0.000175,1.38062837807,100.0,0
18.3881312888,245.662089716,-0.000175,1.37963675749,100.0,0
18.5781287586,246.643874296,-0.000175,1.3786330428,100.0,0
18.769111564,247.625467678,-0.000175,1.37761841217,100.0,0
18.9610902257,248.606866778,-0.000175,1.37659115282,100.0,0
19.1540769373,249.588068148,-0.000175,1.37555135622,100.0,0
19.3480837943,250.569068321,-0.000175,1.37450035156,100.0,0
19.5431215797,251.54986405,-0.000175,1.37343724605,100.0,0
19.739201944,252.53045188,-0.000175,1.37236589367,100.0,0
19.9363327506,253.510829075,-0.000175,1.37191201907,100.0,0
20.1339085053,254.491116697,-0.000175,1.37172588952,100.0,0
20.331666717,255.471367527,-0.000175,1.37164955963,100.0,0
20.5294997506,256.451603259,-0.000175,1.37161837422,100.0,0
20.7273633532,257.431832821,-0.000175,1.37160489044,100.0,0
20.9252401729,258.412059715,-0.000175,1.37159993912,100.0,0
21.1231218461,259.39228563,-0.000175,1.37159790864,100.0,0
21.3210055095,260.372511143,-0.000175,1.37159707595,100.0,0
21.5188899892,261.35273649,-0.000175,1.37159627297,100.0,0
21.7167752561,262.332961679,-0.000175,1.37159640518,100.0,0
21.9146603933,263.313186895,-0.000175,1.3715964594,100.0,0
22.1125454773,264.293412121,-0.000175,1.37159648164,100.0,0
22.3104305396,265.273637351,-0.000175,1.37159591251,100.0,0
22.5083161597,266.253862469,-0.000175,1.3715963741,100.0,0
22.7062013274,267.234087678,-0.000175,1.37159644665,100.0,0
22.9040864239,268.214312901,-0.000175,1.37159647641,100.0,0
23.1019714913,269.19453813,-0.000175,1.37159648861,100.0,0
23.2998565468,270.174763362,-0.000175,1.37159591537,100.0,0
23.4977421641,271.15498848,-0.000175,1.37159625853,100.0,0
23.695627445,272.135213666,-0.000175,1.371596516,100.0,0
23.8935124736,273.115438903,-0.000175,1.37159650485,100.0,0
24.0913975131,274.095664138,-0.000175,1.37159592203,100.0,0
24.2892831239,275.075889258,-0.000175,1.37159626126,100.0,0
24.4871684022,276.056114445,-0.000175,1.37159640038,100.0,0
24.6850535441,277.036339659,-0.000175,1.37159657417,100.0,0
24.8829385157,278.016564907,-0.000175,1.37159595046,100.0,0
25.0808240986,278.996790033,-0.000175,1.37159627292,100.0,0
25.2787093655,279.977015222,-0.000175,1.37159640516,100.0,0
25.4765945027,280.957240437,-0.000175,1.37159645939,100.0,0
25.6744795868,281.937465663,-0.000175,1.37159602012,100.0,0
25.8723651014,282.917690802,-0.000175,1.37159630149,100.0,0
26.0702503403,283.897915996,-0.000175,1.37159641688,100.0,0
26.268135466,284.878141214,-0.000175,1.3715964642,100.0,0
26.4660205454,285.858366441,-0.000175,1.3715964836,100.0,0
26.6639056057,286.838591671,-0.000175,1.37159603005,100.0,0
26.8617911106,287.818816812,-0.000175,1.37159630556,100.0,0
27.0596763455,288.799042008,-0.000175,1.37159641855,100.0,0
27.2575614696,289.779267226,-0.000175,1.37159646488,100.0,0
27.4554465483,290.759492453,-0.000175,1.37159590564,100.0,0
27.6533321751,291.739717569,-0.000175,1.37159637128,100.0,0
27.8512173456,292.719942777,-0.000175,1.3715964455,100.0,0
28.0491024432,293.700168001,-0.000175,1.37159647593,100.0,0
28.2469875111,294.68039323,-0.000175,1.37159591017,100.0,0
28.4448731335,295.660618347,-0.000175,1.3715962564,100.0,0
28.6427584166,296.640843533,-0.000175,1.37159651512,100.0,0
28.840643446,297.62106877,-0.000175,1.37159650449,100.0,0
29.0385284859,298.601294005,-0.000175,1.37159592188,100.0,0
29.2364140968,299.581519124,-0.000175,1.3715962612,100.0,0
29.4342993752,300.561744311,-0.000175,1.37159640036,100.0,0
29.6321845171,301.541969525,-0.000175,1.37159657416,100.0,0
29.8300694887,302.522194774,-0.000175,1.3715965287,100.0,0
30.0279545048,303.502420013,-0.000175,1.37159593181,100.0,0
30.225840106,304.482645135,-0.000175,1.37159626528,100.0,0
30.4237253804,305.462870322,-0.000175,1.37159640203,100.0,0
30.6216105207,306.443095537,-0.000175,1.37159657484,100.0,0
30.8194954916,307.423320786,-0.000175,1.37159595073,100.0,0
31.0173810742,308.403545911,-0.000175,1.37159627304,100.0,0
31.215266341,309.3837711,-0.000175,1.37159640521,100.0,0
31.4131514781,310.363996315,-0.000175,1.37159645941,100.0,0
31.6110365622,311.344221541,-0.000175,1.37159602013,100.0,0
31.8089220768,312.32444668,-0.000175,1.3715963015,100.0,0
32.0068073157,313.304671875,-0.000175,1.37159641688,100.0,0
32.2046924414,314.284897092,-0.000175,1.3715964642,100.0,0
32.4025775208,315.265122319,-0.000175,1.3715964836,100.0,0
32.6004625811,316.24534755,-0.000175,1.37159591332,100.0,0
32.7983482004,317.225572667,-0.000175,1.37159637443,100.0,0
32.9962333678,318.205797877,-0.000175,1.37159644679,100.0,0
33.1941184642,319.1860231,-0.000175,1.37159647646,100.0,0
33.3920035315,320.166248329,-0.000175,1.37159591039,100.0,0
33.5898891538,321.146473446,-0.000175,1.37159625649,100.0,0
33.7877744367,322.126698632,-0.000175,1.37159651516,100.0,0
33.9856594661,323.106923869,-0.000175,1.3715965045,100.0,0
34.183544506,324.087149104,-0.000175,1.37159592189,100.0,0
34.3814301169,325.067374224,-0.000175,1.37159626121,100.0,0
34.5793153952,326.04759941,-0.000175,1.37159640036,100.0,0
34.7772005372,327.027824624,-0.000175,1.37159657416,100.0,0
34.9750855087,328.008049873,-0.000175,1.37159595045,100.0,0
35.1729710917,328.988274998,-0.000175,1.37159627292,100.0,0
35.3708563585,329.968500187,-0.000175,1.37159640516,100.0,0
35.5687414958,330.948725402,-0.000175,1.37159645939,100.0,0
35.7666265798,331.928950628,-0.000175,1.37159659837,100.0,0
35.9645115277,332.909175882,-0.000175,1.37159596038,100.0,0
36.1623971009,333.889401009,-0.000175,1.37159627699,100.0,0
36.3602823637,334.869626199,-0.000175,1.37159640683,100.0,0
36.5581674993,335.849851414,-0.000175,1.37159646008,100.0,0
36.7560525827,336.83007664,-0.000175,1.3715960204,100.0,0
36.9539380971,337.810301779,-0.000175,1.37159630161,100.0,0
37.1518233358,338.790526974,-0.000175,1.37159641693,100.0,0
37.3497084615,339.770752192,-0.000175,1.37159646422,100.0,0
37.5475935409,340.750977418,-0.000175,1.37159590537,100.0,0
37.745479168,341.731202535,-0.000175,1.37159637117,100.0,0
37.9433643385,342.711427743,-0.000175,1.37159644545,100.0,0
38.1412494363,343.691652966,-0.000175,1.37159647592,100.0,0
38.3391345041,344.671878195,-0.000175,1.37159648841,100.0,0
38.5370195598,345.652103427,-0.000175,1.37159591529,100.0,0
38.7349051772,346.632328545,-0.000175,1.37159637523,100.0,0
38.9327903437,347.612553755,-0.000175,1.37159644712,100.0,0
39.1306754398,348.592778978,-0.000175,1.3715964766,100.0,0
39.328560507,349.573004207,-0.000175,1.37159591044,100.0,0
39.5264461292,350.553229325,-0.000175,1.37159625651,100.0,0
39.7243314121,351.53345451,-0.000175,1.37159651517,100.0,0
39.9222164415,352.513679747,-0.000175,1.37159650451,100.0,0
40.1201014814,353.493904982,-0.000175,1.37159592189,100.0,0
40.3179870923,354.474130102,-0.000175,1.37159626121,100.0,0
40.5158723706,355.454355288,-0.000175,1.37159640036,100.0,0
40.7137575126,356.434580503,-0.000175,1.37159657416,100.0,0
40.9116424842,357.414805751,-0.000175,1.37159595045,100.0,0
41.1095280671,358.395030876,-0.000175,1.37159627292,100.0,0
41.3074133339,359.375256065,-0.000175,1.37159640516,100.0,0
41.5052984712,360.355481281,-0.000175,1.37159645939,100.0,0
41.7031835552,361.335706507,-0.000175,1.37159648163,100.0,0
41.9010686175,362.315931737,-0.000175,1.37159602924,100.0,0
42.0989541232,363.296156878,-0.000175,1.37159630523,100.0,0
42.2968393584,364.276382073,-0.000175,1.37159641841,100.0,0
42.4947244826,365.256607291,-0.000175,1.37159646483,100.0,0
42.6926095614,366.236832518,-0.000175,1.37159590562,100.0,0
42.8904951883,367.217057634,-0.000175,1.37159637127,100.0,0
43.0883803587,368.197282843,-0.000175,1.37159644549,100.0,0
43.2862654564,369.177508066,-0.000175,1.37159647593,100.0,0
43.4841505242,370.157733295,-0.000175,1.37159591017,100.0,0
43.6820361467,371.137958412,-0.000175,1.3715962564,100.0,0
43.8799214297,372.118183598,-0.000175,1.37159651512,100.0,0
44.0778064592,373.098408835,-0.000175,1.37159650449,100.0,0
44.275691499,374.07863407,-0.000175,1.37159592188,100.0,0
44.47357711,375.058859189,-0.000175,1.3715962612,100.0,0
44.6714623883,376.039084376,-0.000175,1.37159640036,100.0,0
44.8693475302,377.01930959,-0.000175,1.37159657416,100.0,0
45.0672325018,377.999534839,-0.000175,1.3715965287,100.0,0
45.2651175179,378.979760078,-0.000175,1.37159593181,100.0,0
45.4630031192,379.9599852,-0.000175,1.37159626528,100.0,0
45.6608883935,380.940210387,-0.000175,1.37157887539,100.0,0
45.8587907138,381.920432133,-0.000175,1.37153569523,100.0,0
46.0567353601,382.900645333,-0.000175,1.37148333088,100.0,0
46.2547313343,383.880848166,-0.000175,1.37142593776,100.0,0
46.4527835651,384.861039634,-0.000175,1.37136740311,100.0,0
46.6508931707,385.841219508,-0.000175,1.37130747993,100.0,0
46.8490615115,386.821387508,-0.000175,1.37124802271,100.0,0
47.04728813,387.801543724,-0.000175,1.37118818093,100.0,0
47.2455734024,388.781688076,-0.000175,1.37112875674,100.0,0
