x,y,z,yaw,velocity,change_flag
96.2506755353,201.99847397,1.3e-05,1.57083228924,15.0,0
96.2506395729,202.998473969,1.3e-05,1.57083231017,15.0,0
96.2506035895,203.998473969,1.3e-05,1.57083231943,15.0,0
96.2505675969,204.998473968,1.3e-05,1.57083232354,15.0,0
96.2505316001,205.998473967,1.3e-05,1.57083232535,15.0,0
96.2504956016,206.998473967,1.3e-05,1.5708317689,15.0,0
96.2504601595,207.998473966,1.3e-05,1.57083207979,15.0,0
96.2504244065,208.998473965,1.3e-05,1.57083221743,15.0,0
96.2503885158,209.998473965,1.3e-05,1.57083227838,15.0,0
96.2503525643,210.998473964,1.3e-05,1.57083230536,15.0,0
96.2503165857,211.998473963,1.3e-05,1.5708323173,15.0,0
96.2502805952,212.998473963,1.3e-05,1.57083232259,15.0,0
96.2502445994,213.998473962,1.3e-05,1.57083176768,15.0,0
96.2502091585,214.998473962,1.3e-05,1.57083207925,15.0,0
96.250173406,215.998473961,1.3e-05,1.57083221719,15.0,0
96.2501375156,216.99847396,1.3e-05,1.57083227827,15.0,0
96.2501015642,217.99847396,1.3e-05,1.57083230531,15.0,0
96.2500655857,218.998473959,1.3e-05,1.57083231728,15.0,0
96.2500295952,219.998473958,1.3e-05,1.57083232258,15.0,0
96.2499935994,220.998473958,1.3e-05,1.57083176768,15.0,0
96.2499581585,221.998473957,1.3e-05,1.57083207925,15.0,0
96.249922406,222.998473956,1.3e-05,1.57083221719,15.0,0
96.2498865156,223.998473956,1.3e-05,1.57083227827,15.0,0
96.2498505642,224.998473955,1.3e-05,1.57083230531,15.0,0
96.2498145857,225.998473954,1.3e-05,1.57083231728,15.0,0
96.2497785952,226.998473954,1.3e-05,1.57083232258,15.0,0
96.2497425994,227.998473953,1.3e-05,1.57083176768,15.0,0
96.2497071585,228.998473953,1.3e-05,1.57083207925,15.0,0
