x,y,z,yaw,velocity,change_flag
-32.0,-444.327,-0.000557,1.57079632679,100.0,0
-32.0,-443.327,-0.000557,1.57079632679,100.0,0
-32.0,-442.327,-0.000557,1.57079632679,100.0,0
-32.0,-441.327,-0.000557,1.57079632679,100.0,0
-32.0,-440.327,-0.000557,1.57079632679,100.0,0
-32.0,-439.327,-0.000557,1.57079632679,100.0,0
-32.0,-438.327,-0.000557,1.57079632679,100.0,0
-32.0,-437.327,-0.000557,1.57079632679,100.0,0
-32.0,-436.327,-0.000557,1.57079632679,100.0,0
-32.0,-435.327,-0.000557,1.57079632679,100.0,0
-32.0,-434.327,-0.000557,1.57079632679,100.0,0
-32.0,-433.327,-0.000557,1.57079632679,100.0,0
-32.0,-432.327,-0.000557,1.57079632679,100.0,0
-32.0,-431.327,-0.000557,1.57079632679,100.0,0
-32.0,-430.327,-0.000557,1.57079632679,100.0,0
-32.0,-429.327,-0.000557,1.57079632679,100.0,0
-32.0,-428.327,-0.000557,1.57079632679,100.0,0
-32.0,-427.327,-0.000557,1.57079632679,100.0,0
-32.0,-426.327,-0.000557,1.56781422828,100.0,0
-31.9970179059,-425.327004446,-0.000175000027871,1.57065460616,100.0,0
-31.9968761853,-424.327004456,-0.000175,1.57042315369,100.0,0
-31.9965030122,-423.327004526,-0.000175,1.57017349037,100.0,0
-31.9958801758,-422.32700472,-0.000175,1.56992466264,100.0,0
-31.9950085118,-421.3270051,-0.000175,1.56967584535,100.0,0
-31.9938880306,-420.327005728,-0.000175,1.56942506615,100.0,0
-31.9925167703,-419.327006668,-0.000175,1.56917621246,100.0,0
-31.9908966567,-418.32700798,-0.000175,1.56892739556,100.0,0
-31.9890277266,-417.327009727,-0.000175,1.56867760091,100.0,0
-31.9869090023,-416.327011971,-0.000175,1.56842778831,100.0,0
-31.984540466,-415.327014776,-0.000175,1.56817894456,100.0,0
-31.9819230867,-414.327018202,-0.000175,1.5679291575,100.0,0
-31.9790559214,-413.327022312,-0.000175,1.56768030759,100.0,0
-31.9759399072,-412.327027167,-0.000175,1.56743052427,100.0,0
-31.972574111,-411.327032831,-0.000175,1.56718071338,100.0,0
-31.9689585055,-410.327039367,-0.000175,1.5669318526,100.0,0
-31.9650940409,-409.327046834,-0.000175,1.56668207891,100.0,0
-31.9609798047,-408.327055298,-0.000175,1.56643321491,100.0,0
-31.9566167066,-407.327064816,-0.000175,1.56618344136,100.0,0
-31.9520038375,-406.327075456,-0.000175,1.56593362789,100.0,0
-31.9471411578,-405.327087278,-0.000175,1.56568475978,100.0,0
-31.942029613,-404.327100343,-0.000175,1.5654349926,100.0,0
-31.9366683045,-403.327114714,-0.000175,1.56518611785,100.0,0
-31.931058125,-402.327130452,-0.000175,1.56493634885,100.0,0
-31.9251981806,-401.327147621,-0.000175,1.56468748068,100.0,0
-31.9190893725,-400.32716628,-0.000175,1.56443771032,100.0,0
-31.9127307989,-399.327186496,-0.000175,1.56418789821,100.0,0
-31.9061224184,-398.327208332,-0.000175,1.56393901639,100.0,0
-31.8992651617,-397.327231843,-0.000175,1.56368925016,100.0,0
-31.8921581449,-396.327257098,-0.000175,1.56343943916,100.0,0
-31.8848013236,-395.32728416,-0.000175,1.56319054491,100.0,0
-31.8771956151,-394.327313084,-0.000175,1.56294171403,100.0,0
-31.8693410831,-393.327343931,-0.000175,1.56269104332,100.0,0
-31.8612358884,-392.327376779,-0.000175,1.56244299057,100.0,0
-31.8528826493,-391.327411668,-0.000175,1.56219239568,100.0,0
-31.8442788243,-390.327448681,-0.000175,1.56194342924,100.0,0
-31.8354260424,-389.327487868,-0.000175,1.56169458376,100.0,0
-31.826324425,-388.327529288,-0.000175,1.56144484398,100.0,0
-31.8169730785,-387.327573013,-0.000175,1.56119502122,100.0,0
-31.8073719205,-386.327619105,-0.000175,1.56094611709,100.0,0
-31.79752187,-385.327667618,-0.000175,1.56069636035,100.0,0
-31.7874220753,-384.327718622,-0.000175,1.5604465453,100.0,0
-31.7770724786,-383.327772181,-0.000175,1.5601976277,100.0,0
-31.7664739779,-382.327828347,-0.000175,1.55994877454,100.0,0
-31.7556266384,-381.327887181,-0.000175,1.55969904806,100.0,0
-31.7445295875,-380.327948755,-0.000175,1.55944922726,100.0,0
-31.7331827314,-379.328013133,-0.000175,1.55919940741,100.0,0
-31.721586072,-378.328080376,-0.000175,1.55895045989,100.0,0
-31.7097404821,-377.328150538,-0.000175,1.55870161204,100.0,0
-31.6976460622,-376.328223678,-0.000175,1.55845189657,100.0,0
-31.6853019455,-375.328299869,-0.000175,1.55820206711,100.0,0
-31.6727080188,-374.328379176,-0.000175,1.55795312139,100.0,0
-31.6598651664,-373.328461649,-0.000175,1.55770337822,100.0,0
-31.6467725919,-372.32854736,-0.000175,1.55745445029,100.0,0
-31.6334311113,-371.328636362,-0.000175,1.55720471249,100.0,0
-31.6198399154,-370.328728726,-0.000175,1.55695488053,100.0,0
-31.6059989111,-369.328824518,-0.000175,1.55670592554,100.0,0
-31.5919089761,-368.328923786,-0.000175,1.55645706311,100.0,0
-31.5775702038,-367.329026591,-0.000175,1.55620647954,100.0,0
-31.5629808742,-366.329133021,-0.000175,1.55595828343,100.0,0
-31.5481433753,-365.329243103,-0.000175,1.55570779202,100.0,0
-31.533055413,-364.329356933,-0.000175,1.55545871773,100.0,0
-31.5177184053,-363.329474551,-0.000175,1.55520985176,100.0,0
-31.5021325613,-362.329596018,-0.000175,1.55496013638,100.0,0
-31.4862970328,-361.329721408,-0.000175,1.55471029494,100.0,0
-31.4702116947,-360.329850785,-0.000175,1.55446132402,100.0,0
-31.4538774184,-359.329984198,-0.000175,1.55421158522,100.0,0
-31.4372934371,-358.330121722,-0.000175,1.55396262564,100.0,0
-31.4204605309,-357.330263406,-0.000175,1.55371289136,100.0,0
-31.4033779264,-356.330409324,-0.000175,1.55346390044,100.0,0
-31.3860463679,-355.330559527,-0.000175,1.55321419382,100.0,0
-31.3684651408,-354.330714088,-0.000175,1.55296518884,100.0,0
-31.3506349477,-353.330873059,-0.000175,1.5527146358,100.0,0
-31.332554242,-352.331036528,-0.000175,1.55246636216,100.0,0
-31.3142253038,-351.331204517,-0.000175,1.55221674024,100.0,0
-31.2956467861,-350.331377113,-0.000175,1.55196691427,100.0,0
-31.2768184862,-349.331554381,-0.000175,1.55171791396,100.0,0
-31.2577412308,-348.331736368,-0.000175,1.55146818623,100.0,0
-31.2384142936,-347.331923151,-0.000175,1.55121918237,100.0,0
-31.2188383997,-346.332114777,-0.000175,1.55096945681,100.0,0
-31.1990128287,-345.332311323,-0.000175,1.55071961605,100.0,0
-31.1789374667,-344.332512854,-0.000175,1.55047058937,100.0,0
-31.1586131288,-343.332719414,-0.000175,1.55022169537,100.0,0
-31.1380399489,-342.332931065,-0.000175,1.54997197667,100.0,0
-31.1172171038,-341.333147883,-0.000175,1.54972213786,100.0,0
-31.0961444748,-340.333369936,-0.000175,1.54947310516,100.0,0
-31.074822869,-339.333597267,-0.000175,1.54922338482,100.0,0
-31.0532516003,-338.333829954,-0.000175,1.54897435196,100.0,0
-31.0314313573,-337.334068044,-0.000175,1.54872463439,100.0,0
-31.009361457,-336.334311614,-0.000175,1.54847559914,100.0,0
-30.9870425827,-335.334560711,-0.000175,1.54822586562,100.0,0
-30.9644740378,-334.334815413,-0.000175,1.54797684303,100.0,0
-30.9416565344,-333.335075766,-0.000175,1.54772711453,100.0,0
-30.9185893683,-332.335341849,-0.000175,1.54747807164,100.0,0
-30.8952732263,-331.335613707,-0.000175,1.54722836104,100.0,0
-30.8717074422,-330.335891418,-0.000175,1.54697848963,100.0,0
-30.847891857,-329.33617505,-0.000175,1.54672941583,100.0,0
-30.8238272692,-328.336464644,-0.000175,1.54648051081,100.0,0
-30.7995138494,-327.336760259,-0.000175,1.54623079321,100.0,0
-30.7749507864,-326.337061976,-0.000175,1.54598174453,100.0,0
-30.7501387507,-325.337369842,-0.000175,1.54573119924,100.0,0
-30.7250762477,-324.337683956,-0.000175,1.54548278733,100.0,0
-30.6997654115,-323.338004327,-0.000175,1.54523319228,100.0,0
-30.674205061,-322.338331046,-0.000175,1.54498336533,100.0,0
-30.648394966,-321.338664182,-0.000175,1.54473426834,100.0,0
-30.6223358579,-320.339003778,-0.000175,1.54448531653,100.0,0
-30.5960278832,-319.339349893,-0.000175,1.54423562139,100.0,0
-30.5694703007,-318.339702607,-0.000175,1.54398575507,100.0,0
-30.5426629407,-317.340061989,-0.000175,1.543736644,100.0,0
-30.5156065601,-316.34042808,-0.000175,1.54348692055,100.0,0
-30.4883005483,-315.340800959,-0.000175,1.54323781493,100.0,0
-30.4607455246,-314.341180671,-0.000175,1.54298888102,100.0,0
-30.4329416624,-313.341567273,-0.000175,1.54273915527,100.0,0
-30.4048881719,-312.341960849,-0.000175,1.54248930607,100.0,0
-30.3765849314,-311.342361466,-0.000175,1.54224016809,100.0,0
-30.3480326535,-310.342769166,-0.000175,1.54199042435,100.0,0
-30.3192307347,-309.343184027,-0.000175,1.54174132874,100.0,0
-30.2901798245,-308.343606094,-0.000175,1.54149237392,100.0,0
-30.2608800654,-307.344035424,-0.000175,1.54124265144,100.0,0
-30.231330692,-306.344472102,-0.000175,1.54099278291,100.0,0
-30.2015315601,-305.344916195,-0.000175,1.54074363192,100.0,0
-30.1714833888,-304.345367743,-0.000175,1.54049464049,100.0,0
-30.1411863394,-303.345826804,-0.000175,1.54024493813,100.0,0
-30.1106397032,-302.346293461,-0.000175,1.53999584435,100.0,0
-30.0798440904,-301.346767759,-0.000175,1.5397460743,100.0,0
-30.048798827,-300.347249779,-0.000175,1.53949619705,100.0,0
-30.0175038078,-299.347739588,-0.000175,1.5392470359,100.0,0
-29.9859597505,-298.348237226,-0.000175,1.53899801599,100.0,0
-29.9541667981,-297.348742749,-0.000175,1.53874831557,100.0,0
-29.9221242726,-296.349256243,-0.000175,1.53849919217,100.0,0
-29.8898327525,-295.34977775,-0.000175,1.53825020462,100.0,0
-29.8572923758,-294.350307328,-0.000175,1.53799970955,100.0,0
-29.8245016377,-293.350845089,-0.000175,1.53775114838,100.0,0
-29.7914624731,-292.351391031,-0.000175,1.537501541,100.0,0
-29.7581738384,-291.351945252,-0.000175,1.53725165659,100.0,0
-29.7246354588,-290.352507821,-0.000175,1.53700248219,100.0,0
-29.6908480461,-289.353078779,-0.000175,1.53675348098,100.0,0
-29.6568117753,-288.353658181,-0.000175,1.53650372172,100.0,0
-29.6225258911,-287.354246114,-0.000175,1.53625460056,100.0,0
-29.5879910333,-286.35484262,-0.000175,1.53600481368,100.0,0
-29.5532065386,-285.355447784,-0.000175,1.53575565797,100.0,0
-29.5181730401,-284.356061646,-0.000175,1.53550589036,100.0,0
-29.4828899285,-283.356684288,-0.000175,1.53525671144,100.0,0
-29.4473577941,-282.357315754,-0.000175,1.53500768131,100.0,0
-29.411576788,-281.357956099,-0.000175,1.53475794893,100.0,0
-29.3755462105,-280.358605411,-0.000175,1.53450803715,100.0,0
-29.3392658846,-279.359263759,-0.000175,1.53425952731,100.0,0
-29.3027372137,-278.359931154,-0.000175,1.53400922455,100.0,0
-29.2659584081,-277.360607723,-0.000175,1.53376060753,100.0,0
-29.2289311549,-276.361293467,-0.000175,1.53351098977,100.0,0
-29.1916544563,-275.361988484,-0.000175,1.53326111003,100.0,0
-29.1541280527,-274.362692848,-0.000175,1.53301186494,100.0,0
-29.1163525808,-273.363406596,-0.000175,1.53276278744,100.0,0
-29.0783282104,-272.364129784,-0.000175,1.53251305367,100.0,0
-29.040054288,-271.364862499,-0.000175,1.53226387215,100.0,0
-29.0015313678,-270.365604782,-0.000175,1.532014811,100.0,0
-28.9627595725,-269.366356691,-0.000175,1.53176502917,100.0,0
-28.9237381845,-268.367118315,-0.000175,1.53151583178,100.0,0
-28.88446779,-267.367889694,-0.000175,1.53126607169,100.0,0
-28.8449478294,-266.368670913,-0.000175,1.53101682184,100.0,0
-28.8051788149,-265.369462013,-0.000175,1.53076702066,100.0,0
-28.765160198,-264.370263079,-0.000175,1.5305177859,100.0,0
-28.7248925473,-263.37107415,-0.000175,1.53026870811,100.0,0
-28.684376022,-262.371895281,-0.000175,1.5300189581,100.0,0
-28.6436099531,-261.372726563,-0.000175,1.52976970574,100.0,0
-28.6025948403,-260.373568037,-0.000175,1.52952062217,100.0,0
-28.5613308548,-259.374419758,-0.000175,1.52927087404,100.0,0
-28.5198173352,-258.375281816,-0.000175,1.52902161935,100.0,0
-28.478054777,-257.376154252,-0.000175,1.52877182463,100.0,0
-28.4360426434,-256.377037151,-0.000175,1.52852255472,100.0,0
-28.3937814613,-255.377930554,-0.000175,1.5282734652,100.0,0
-28.3512714134,-254.378834515,-0.000175,1.52802369143,100.0,0
-28.308511819,-253.379749124,-0.000175,1.52777442477,100.0,0
-28.2655031871,-252.380674424,-0.000175,1.52752530525,100.0,0
-28.2222456676,-251.381610468,-0.000175,1.52727552578,100.0,0
-28.1787386038,-250.382557349,-0.000175,1.52702628539,100.0,0
-28.134982537,-249.383515104,-0.000175,1.52677714224,100.0,0
-28.090977567,-248.384483792,-0.000175,1.52652735902,100.0,0
-28.0467230571,-247.385463503,-0.000175,1.5262780843,100.0,0
-28.002219518,-246.386454276,-0.000175,1.526028264,100.0,0
-27.9574664076,-245.387456198,-0.000175,1.52577897665,100.0,0
-27.912464261,-244.388469308,-0.000175,1.52552981774,100.0,0
-27.8672132093,-243.389493662,-0.000175,1.52528072872,100.0,0
-27.8217133251,-242.390529318,-0.000175,1.52503093703,100.0,0
-27.7759639094,-241.39157637,-0.000175,1.52478165498,100.0,0
-27.7299654741,-240.392634859,-0.000175,1.52453183832,100.0,0
-27.6837174879,-239.393704869,-0.000175,1.52428317225,100.0,0
-27.6372211032,-238.394786411,-0.000175,1.52403285946,100.0,0
-27.5904746779,-237.395879623,-0.000175,1.52378406776,100.0,0
-27.5434797344,-236.396984495,-0.000175,1.52353440725,100.0,0
-27.4962354076,-235.398101132,-0.000175,1.52328509712,100.0,0
-27.4487420506,-234.399229578,-0.000175,1.52303596075,100.0,0
-27.4009998398,-233.400369888,-0.000175,1.52278613148,100.0,0
-27.3530080861,-232.401522156,-0.000175,1.52253683137,100.0,0
-27.304767321,-231.402686419,-0.000175,1.52228763221,100.0,0
-27.2562776484,-230.403862735,-0.000175,1.52203781882,100.0,0
-27.2075384579,-229.405051196,-0.000175,1.52178848871,100.0,0
-27.158550235,-228.40625184,-0.000175,1.52153927897,100.0,0
-27.1093131031,-227.407464723,-0.000175,1.52129014074,100.0,0
-27.0598271367,-226.408689904,-0.000175,1.52104031762,100.0,0
-27.0100916549,-225.409927479,-0.000175,1.52079101506,100.0,0
-26.9601071805,-224.411177484,-0.000175,1.52054177953,100.0,0
-26.9098737837,-223.412439978,-0.000175,1.52029196166,100.0,0
-26.859390886,-222.413715052,-0.000175,1.52004259131,100.0,0
-26.8086589375,-221.415002747,-0.000175,1.51979336643,100.0,0
-26.7576780866,-220.416303116,-0.000175,1.51954422318,100.0,0
-26.706448418,-219.417616217,-0.000175,1.51929437149,100.0,0
-26.6549692274,-218.41894215,-0.000175,1.51904502125,100.0,0
-26.6032410188,-217.42028095,-0.000175,1.5187957676,100.0,0
-26.5512638919,-216.421632674,-0.000175,1.51854661481,100.0,0
-26.4990379505,-215.42299738,-0.000175,1.51829676378,100.0,0
-26.4465625008,-214.424375165,-0.000175,1.51804737646,100.0,0
-26.393838009,-213.425766069,-0.000175,1.51779814405,100.0,0
-26.340864633,-212.427170144,-0.000175,1.51754896366,100.0,0
-26.2876424282,-211.42858745,-0.000175,1.51729910724,100.0,0
-26.2341707227,-210.430018085,-0.000175,1.51704968011,100.0,0
-26.1804499486,-209.431462088,-0.000175,1.5168004333,100.0,0
-26.1264802893,-208.432919512,-0.000175,1.51655124788,100.0,0
-26.0722618095,-207.434390416,-0.000175,1.51630204794,100.0,0
-26.0177944979,-206.435874861,-0.000175,1.51605218962,100.0,0
-25.9630777006,-205.437372948,-0.000175,1.51580275817,100.0,0
-25.9081118472,-204.438884713,-0.000175,1.51555350909,100.0,0
-25.8528971233,-203.440410209,-0.000175,1.51530363688,100.0,0
-25.79743291,-202.441949533,-0.000175,1.5150548117,100.0,0
-25.7417202563,-201.44350269,-0.000175,1.51480512476,100.0,0
-25.6857583052,-200.445069787,-0.000175,1.51455571344,100.0,0
-25.6295473354,-199.446650874,-0.000175,1.51430647075,100.0,0
-25.5730875188,-198.448246002,-0.000175,1.51405721419,100.0,0
-25.5163788449,-197.449855233,-0.000175,1.51380734498,100.0,0
-25.4594207057,-196.451478666,-0.000175,1.51355790395,100.0,0
-25.4022135321,-195.453116337,-0.000175,1.51330857692,100.0,0
-25.3447574417,-194.454768303,-0.000175,1.51305932693,100.0,0
-25.2870525148,-193.45643462,-0.000175,1.51281006727,100.0,0
-25.2290987453,-192.458115353,-0.000175,1.51256080395,100.0,0
-25.1708961333,-191.459810561,-0.000175,1.51231093826,100.0,0
-25.1124440811,-190.461520344,-0.000175,1.51206149508,100.0,0
-25.0537430139,-189.463244739,-0.000175,1.51181276466,100.0,0
-24.994793647,-188.464983765,-0.000175,1.51156245893,100.0,0
-24.9355944116,-187.466737577,-0.000175,1.51131341404,100.0,0
-24.8761465699,-186.468506164,-0.000175,1.5110642661,100.0,0
-24.8164500227,-185.470289593,-0.000175,1.5108144109,100.0,0
-24.7565040678,-184.472087969,-0.000175,1.51056556203,100.0,0
-24.6963097134,-183.473901294,-0.000175,1.51031578011,100.0,0
-24.6358660319,-182.475729684,-0.000175,1.51006632529,100.0,0
-24.5751733536,-181.477573184,-0.000175,1.50981699021,100.0,0
-24.5142318017,-180.479431848,-0.000175,1.50956769916,100.0,0
-24.453041424,-179.481305735,-0.000175,1.50931838588,100.0,0
-24.3916022022,-178.483194908,-0.000175,1.50906847704,100.0,0
-24.3299135455,-177.485099467,-0.000175,1.50881955926,100.0,0
-24.267976447,-176.487019412,-0.000175,1.50856968091,100.0,0
-24.2057899519,-175.488954865,-0.000175,1.508320968,100.0,0
-24.1433552272,-174.490905816,-0.000175,1.50819330137,100.0,0
-24.0807930854,-173.492864745,-0.000175,1.50808309072,100.0,0
-24.0181209492,-172.494830576,-0.000175,1.50797918713,100.0,0
-23.9553451141,-171.496802924,-0.000175,1.50787768809,100.0,0
-23.8924679804,-170.498781648,-0.000175,1.50777717015,100.0,0
-23.829490528,-169.500766698,-0.000175,1.50767694267,100.0,0
-23.7664130474,-168.502758065,-0.000175,1.50757682433,100.0,0
-23.7032356482,-167.504755753,-0.000175,1.50747744606,100.0,0
-23.6399590695,-166.506759723,-0.000175,1.50737698875,100.0,0
-23.5765822351,-165.508770056,-0.000175,1.50727748164,100.0,0
-23.513106094,-164.510786699,-0.000175,1.5071776354,100.0,0
-23.4495303083,-163.512809686,-0.000175,1.50707770034,100.0,0
-23.38585479,-162.514839031,-0.000175,1.50697769221,100.0,0
-23.3220794669,-161.516874749,-0.000175,1.50687773543,100.0,0
-23.2582043908,-160.518916846,-0.000175,1.50677767955,100.0,0
-23.1942294635,-159.52096534,-0.000175,1.50667766507,100.0,0
-23.1301547269,-158.523020238,-0.000175,1.50657828349,100.0,0
-23.0659808132,-157.525081508,-0.000175,1.50647790915,100.0,0
-23.0017067324,-156.527149224,-0.000175,1.50637831029,100.0,0
-22.937333259,-155.529223347,-0.000175,1.50627850995,100.0,0
-22.8728601926,-154.5313039,-0.000175,1.50617855338,100.0,0
-22.808287378,-153.533390902,-0.000175,1.50607853707,100.0,0
-22.743614756,-152.535484367,-0.000175,1.50597857768,100.0,0
-22.6788423843,-151.537584302,-0.000175,1.50587852047,100.0,0
-22.6139701658,-150.539690723,-0.000175,1.50577911972,100.0,0
-22.5489987562,-149.541803597,-0.000175,1.5056787429,100.0,0
-22.4839271822,-148.543922998,-0.000175,1.50557917874,100.0,0
-22.4187562554,-147.546048882,-0.000175,1.50547870022,100.0,0
-22.3534850641,-146.54818132,-0.000175,1.50537913594,100.0,0
-22.288114521,-145.550320261,-0.000175,1.50527927078,100.0,0
-22.2226443268,-144.552465736,-0.000175,1.50517932994,100.0,0
-22.1570744064,-143.554617759,-0.000175,1.5050793198,100.0,0
-22.0914046915,-142.556776344,-0.000175,1.50497993444,100.0,0
-22.0256358061,-141.558941462,-0.000175,1.50487952813,100.0,0
-21.9597667321,-140.561113187,-0.000175,1.50477998885,100.0,0
-21.8937983353,-139.563291474,-0.000175,1.5046794837,100.0,0
-21.8277296526,-138.565476397,-0.000175,1.50457994551,100.0,0
-21.7615616495,-137.5676679,-0.000175,1.50448005128,100.0,0
-21.6952939715,-136.569866019,-0.000175,1.50438009978,100.0,0
-21.6289265619,-135.572070766,-0.000175,1.50428008561,100.0,0
-21.5624593591,-134.574282155,-0.000175,1.50418069606,100.0,0
-21.4958929868,-133.576500156,-0.000175,1.50408029271,100.0,0
-21.4292264342,-132.578724845,-0.000175,1.5039807102,100.0,0
-21.362460521,-131.580956178,-0.000175,1.50388088071,100.0,0
-21.2955950013,-130.583194182,-0.000175,1.5037803073,100.0,0
-21.2286291337,-129.585438915,-0.000175,1.50368065685,100.0,0
-21.1615638397,-128.587690326,-0.000175,1.50358076055,100.0,0
-21.0943988746,-127.589948442,-0.000175,1.50348141487,100.0,0
-21.0271347884,-126.592213235,-0.000175,1.50338103271,100.0,0
-20.9597705478,-125.594484785,-0.000175,1.50328084982,100.0,0
-20.8923063522,-124.59676309,-0.000175,1.50318134988,100.0,0
-20.8247428837,-123.599048111,-0.000175,1.50308155431,100.0,0
-20.757079848,-122.601339881,-0.000175,1.50298160175,100.0,0
-20.6893170892,-121.603638418,-0.000175,1.50288158745,100.0,0
-20.6214545463,-120.605943738,-0.000175,1.50278154883,100.0,0
-20.5534921957,-119.608255851,-0.000175,1.50268154174,100.0,0
-20.4854300696,-118.610574766,-0.000175,1.50258206764,100.0,0
-20.4172687004,-117.612900457,-0.000175,1.50248168114,100.0,0
-20.3490071785,-116.615232995,-0.000175,1.50238209749,100.0,0
-20.2806463055,-115.617572336,-0.000175,1.50228222931,100.0,0
-20.2121857984,-114.619918509,-0.000175,1.50218224858,100.0,0
-20.1436255455,-113.622271531,-0.000175,1.50208226464,100.0,0
-20.0749655442,-112.624631413,-0.000175,1.50198219679,100.0,0
-20.0062057116,-111.626998171,-0.000175,1.50188277868,100.0,0
-19.9373466965,-110.62937177,-0.000175,1.50178237712,100.0,0
-19.8683875185,-109.631752288,-0.000175,1.50168274271,100.0,0
-19.7993289436,-108.634139681,-0.000175,1.50158289686,100.0,0
-19.7301707615,-107.636533975,-0.000175,1.50148292547,100.0,0
-19.6609128478,-106.638935187,-0.000175,1.50138290408,100.0,0
-19.5915551532,-105.641343331,-0.000175,1.50128286274,100.0,0
-19.5220976586,-104.643758419,-0.000175,1.50118341136,100.0,0
-19.4525409531,-103.64618042,-0.000175,1.50108300038,100.0,0
-19.3828840801,-102.64860941,-0.000175,1.50098340038,100.0,0
-19.3131278495,-101.651045343,-0.000175,1.50088352785,100.0,0
-19.2432719899,-100.653488247,-0.000175,1.50078354622,100.0,0
-19.1733163933,-99.655938141,-0.000175,1.50068352089,100.0,0
-19.1032610167,-98.6583950371,-0.000175,1.5005840739,100.0,0
-19.0331064379,-97.6608589048,-0.000175,1.50048366797,100.0,0
-18.9628517009,-96.6633298216,-0.000175,1.50038406724,100.0,0
-18.8924976095,-95.6658077407,-0.000175,1.50028419536,100.0,0
-18.8220438942,-94.6682926912,-0.000175,1.50018361992,100.0,0
-18.7514898536,-93.6707847327,-0.000175,1.50008454363,100.0,0
-18.6808369841,-92.6732837692,-0.000175,1.4999842901,100.0,0
-18.6100841119,-91.675789894,-0.000175,1.49988411306,100.0,0
-18.539231314,-90.6783031117,-0.000175,1.49978464425,100.0,0
-18.4682792977,-89.6808233818,-0.000175,1.49968478453,100.0,0
-18.3972276737,-88.6833507423,-0.000175,1.49958480885,100.0,0
-18.3260763271,-87.6858852111,-0.000175,1.49948482855,100.0,0
-18.2548252539,-86.6884267986,-0.000175,1.49938476194,100.0,0
-18.1834743688,-85.690975521,-0.000175,1.49928466018,100.0,0
-18.1120236374,-84.6935313908,-0.000175,1.49918521991,100.0,0
-18.0404737202,-83.6960943705,-0.000175,1.49908478203,100.0,0
-17.968823623,-82.6986645416,-0.000175,1.49898520442,100.0,0
-17.8970742044,-81.7012418524,-0.000175,1.49888530178,100.0,0
-17.825225141,-80.7038263362,-0.000175,1.49878589899,100.0,0
-17.7532769321,-79.7064179668,-0.000175,1.49868552101,100.0,0
-17.6812286057,-78.7090168245,-0.000175,1.49858529198,100.0,0
-17.6090803112,-77.7116229086,-0.000175,1.49848575498,100.0,0
-17.5368327393,-76.714236179,-0.000175,1.4983859122,100.0,0
-17.464485586,-75.7168566677,-0.000175,1.49828594449,100.0,0
-17.3920387273,-74.7194843939,-0.000175,1.49818588298,100.0,0
-17.3194920704,-73.7221193742,-0.000175,1.49808645592,100.0,0
-17.2468462488,-72.7247615725,-0.000175,1.49798602921,100.0,0
-17.1741002662,-71.7274110714,-0.000175,1.49788636601,100.0,0
-17.1012548848,-70.7300678253,-0.000175,1.49778651534,100.0,0
-17.0283099184,-69.7327318579,-0.000175,1.49768650206,100.0,0
-16.9552652055,-68.735403191,-0.000175,1.49758642183,100.0,0
-16.88212068,-67.7380818394,-0.000175,1.49748639994,100.0,0
-16.808876401,-66.7407678088,-0.000175,1.49738698739,100.0,0
-16.7355329768,-65.7434610645,-0.000175,1.497287074,100.0,0
-16.6620899087,-64.7461616533,-0.000175,1.49714592749,100.0,0
-16.588506076,-63.7488726181,-0.000175,1.49689264555,100.0,0
-16.5146696503,-62.7516022525,-0.000175,1.49659274212,100.0,0
-16.4405341432,-61.7543540755,-0.000175,1.49627413082,100.0,0
-16.3660809053,-60.7571295695,-0.000175,1.49594782952,100.0,0
-16.2913022757,-59.7599294107,-0.000175,1.49561709771,100.0,0
-16.2161938444,-58.7627540382,-0.000175,1.49528630012,100.0,0
-16.140755554,-57.7656035659,-0.000175,1.49495432273,100.0,0
-16.0649862363,-56.7684781924,-0.000175,1.49462238409,100.0,0
-15.9888859384,-55.7713780246,-0.000175,1.49428988724,100.0,0
-15.9124541121,-54.774303215,-0.000175,1.49395777304,100.0,0
-15.8356911472,-53.7772538445,-0.000175,1.49362520403,100.0,0
-15.7585965989,-52.7802300581,-0.000175,1.49329358496,100.0,0
-15.6811714227,-51.7832318926,-0.000175,1.49296065783,100.0,0
-15.6034143231,-50.7862595592,-0.000175,1.4926288828,100.0,0
-15.5253264573,-49.7893130786,-0.000175,1.49229646181,100.0,0
-15.4469071898,-48.7923926112,-0.000175,1.49196372101,100.0,0
-15.3681562106,-47.7954982921,-0.000175,1.49163201967,100.0,0
-15.2890745645,-46.7986301498,-0.000175,1.49129963412,100.0,0
-15.2096615782,-45.8017883481,-0.000175,1.49096686511,100.0,0
-15.1299168783,-44.8049730278,-0.000175,1.49063514621,100.0,0
-15.0498415203,-43.8081842151,-0.000175,1.49030271187,100.0,0
-14.9694347999,-42.8114220773,-0.000175,1.48997052895,100.0,0
-14.8886969765,-41.8146867043,-0.000175,1.48963789534,100.0,0
-14.80762761,-40.8179782425,-0.000175,1.48930557913,100.0,0
-14.7262270256,-39.8212967764,-0.000175,1.48897344637,100.0,0
-14.6444954151,-38.8246424011,-0.000175,1.48864139382,100.0,0
-14.5624328674,-37.8280152199,-0.000175,1.48830877504,100.0,0
-14.4800388274,-36.8314153894,-0.000175,1.48797646257,100.0,0
-14.3973136094,-35.8348429945,-0.000175,1.48764433059,100.0,0
-14.3142574025,-34.8382981302,-0.000175,1.48731218601,100.0,0
-14.2308702031,-33.8417809076,-0.000175,1.48698012796,100.0,0
-14.1471521068,-32.8452914293,-0.000175,1.48664746515,100.0,0
