x,y,z,yaw,velocity,change_flag
103.511581248,566.823566379,-0.000175,-1.77674881822,100.0,0
103.307081633,565.844699735,-0.000175,-1.77674881822,100.0,0
103.102582019,564.86583309,-0.000175,-1.77674873557,100.0,0
102.898082485,563.886966429,-0.000175,-1.77674843973,100.0,0
102.693583241,562.908099707,-0.000175,-1.77674829181,100.0,0
102.489084142,561.929232955,-0.000175,-1.77674829181,100.0,0
102.284585042,560.950366203,-0.000175,-1.77674873557,100.0,0
102.080085509,559.971499542,-0.000175,-1.77674892916,100.0,0
101.875585785,558.99263292,-0.000175,-1.77674892916,100.0,0
101.671086062,558.013766298,-0.000175,-1.77674824614,100.0,0
101.466587008,557.034899537,-0.000175,-1.77674868444,100.0,0
101.262087524,556.056032865,-0.000175,-1.77674868444,100.0,0
101.05758804,555.077166193,-0.000175,-1.77674873557,100.0,0
100.853088507,554.098299532,-0.000175,-1.77674843973,100.0,0
100.648589262,553.11943281,-0.000175,-1.77674843973,100.0,0
100.444090018,552.140566088,-0.000175,-1.77674873557,100.0,0
100.239590485,551.161699426,-0.000175,-1.77674843973,100.0,0
100.035091241,550.182832705,-0.000175,-1.77674888349,100.0,0
99.830591562,549.203966074,-0.000175,-1.77674851369,100.0,0
99.6260922455,548.225099367,-0.000175,-1.77674832879,100.0,0
99.42159311,547.246232622,-0.000175,-1.77674872577,100.0,0
99.2170935859,546.267365959,-0.000175,-1.77674872577,100.0,0
99.0125940617,545.288499296,-0.000175,-1.77674873557,100.0,0
98.808094528,544.309632634,-0.000175,-1.77674843973,100.0,0
98.6035952839,543.330765912,-0.000175,-1.77674843973,100.0,0
98.3990960398,542.35189919,-0.000175,-1.77674873557,100.0,0
98.1945965061,541.373032529,-0.000175,-1.77674843973,100.0,0
97.990097262,540.394165807,-0.000175,-1.77674843973,100.0,0
97.7855980178,539.415299085,-0.000175,-1.77674873557,100.0,0
97.5810984841,538.436432424,-0.000175,-1.77674892916,100.0,0
97.3765987609,537.457565802,-0.000175,-1.77674892916,100.0,0
97.1720990377,536.478699181,-0.000175,-1.77674824614,100.0,0
96.9675999831,535.499832419,-0.000175,-1.77674868444,100.0,0
96.7631004994,534.520965747,-0.000175,-1.77674868444,100.0,0
96.5586010158,533.542099075,-0.000175,-1.77674873557,100.0,0
96.3541014821,532.563232414,-0.000175,-1.77674843973,100.0,0
96.1496022379,531.584365692,-0.000175,-1.77674829181,100.0,0
95.9451031386,530.60549894,-0.000175,-1.77674829181,100.0,0
95.7406040393,529.626632188,-0.000175,-1.77674873557,100.0,0
95.5361045056,528.647765527,-0.000175,-1.77674892916,100.0,0
95.3316047824,527.668898905,-0.000175,-1.77674892916,100.0,0
95.1271050592,526.690032283,-0.000175,-1.77674824614,100.0,0
94.9226060045,525.711165522,-0.000175,-1.77674868444,100.0,0
94.7181065209,524.73229885,-0.000175,-1.77674868444,100.0,0
94.5136070372,523.753432178,-0.000175,-1.77674873557,100.0,0
94.3091075035,522.774565517,-0.000175,-1.77674843973,100.0,0
94.1046082594,521.795698795,-0.000175,-1.77674843973,100.0,0
93.9001090153,520.816832073,-0.000175,-1.77674873557,100.0,0
93.6956094815,519.837965412,-0.000175,-1.77674843973,100.0,0
93.4911102374,518.85909869,-0.000175,-1.77674888349,100.0,0
93.2866105589,517.880232059,-0.000175,-1.77674851369,100.0,0
93.0821112424,516.901365352,-0.000175,-1.77674881822,100.0,0
92.8776116278,515.922498708,-0.000175,-1.77674881822,100.0,0
92.6731120132,514.943632063,-0.000175,-1.77674814389,100.0,0
92.4686130586,513.964765281,-0.000175,-1.77674873557,100.0,0
92.2641135249,512.985898619,-0.000175,-1.77674843973,100.0,0
92.0596142808,512.007031898,-0.000175,-1.77674843973,100.0,0
91.8551150367,511.028165176,-0.000175,-1.77674873557,100.0,0
91.650615503,510.049298514,-0.000175,-1.77674843973,100.0,0
91.4461162589,509.070431792,-0.000175,-1.77674843973,100.0,0
91.2416170147,508.091565071,-0.000175,-1.77674873557,100.0,0
91.037117481,507.112698409,-0.000175,-1.77674892916,100.0,0
90.8326177578,506.133831787,-0.000175,-1.77674892916,100.0,0
90.6281180346,505.154965166,-0.000175,-1.77674824614,100.0,0
90.42361898,504.176098404,-0.000175,-1.77674868444,100.0,0
90.2191194963,503.197231732,-0.000175,-1.77674868444,100.0,0
90.0146200127,502.218365061,-0.000175,-1.77674873557,100.0,0
89.810120479,501.239498399,-0.000175,-1.77674843973,100.0,0
89.6056212348,500.260631677,-0.000175,-1.77674878124,100.0,0
89.4011216564,499.281765025,-0.000175,-1.77674878124,100.0,0
89.196622078,498.302898373,-0.000175,-1.77674824614,100.0,0
88.9921230234,497.324031612,-0.000175,-1.77674868444,100.0,0
88.7876235397,496.34516494,-0.000175,-1.77674868444,100.0,0
88.5831240561,495.366298268,-0.000175,-1.77674873557,100.0,0
88.3786245223,494.387431607,-0.000175,-1.77674843973,100.0,0
88.1741252782,493.408564885,-0.000175,-1.77674843973,100.0,0
87.9696260341,492.429698163,-0.000175,-1.77674873557,100.0,0
87.7651265004,491.450831502,-0.000175,-1.77674843973,100.0,0
87.5606272563,490.47196478,-0.000175,-1.77674843973,100.0,0
87.3561280122,489.493098058,-0.000175,-1.77674915272,100.0,0
87.1516280701,488.514231482,-0.000175,-1.77671636365,100.0,0
86.9471602243,487.535358201,-0.000175,-1.77667166558,100.0,0
86.7427361324,486.556475782,-0.000175,-1.77661919369,100.0,0
86.5383634047,485.577582638,-0.000175,-1.77656283395,100.0,0
86.3340458474,484.598677976,-0.000175,-1.77650453009,100.0,0
86.1297853644,483.619761404,-0.000175,-1.77644564202,100.0,0
85.9255825282,482.640832805,-0.000175,-1.77638607411,100.0,0
85.7214380052,481.661892044,-0.000175,-1.7763261664,100.0,0
85.5173521286,480.682939055,-0.000175,-1.77626657912,100.0,0
85.3133245855,479.703973907,-0.000175,-1.77620617124,100.0,0
85.10935618,478.724996435,-0.000175,-1.7761462321,100.0,0
84.9054464539,477.74600674,-0.000175,-1.7760866293,100.0,0
84.7015950788,476.767004893,-0.000175,-1.77602621324,100.0,0
84.4978028514,475.787990732,-0.000175,-1.77596627035,100.0,0
84.2940693093,474.808964356,-0.000175,-1.77590617509,100.0,0
84.0903946025,473.829925739,-0.000175,-1.77584659669,100.0,0
83.8867782255,472.850874989,-0.000175,-1.77578658103,100.0,0
83.6832206073,471.871812021,-0.000175,-1.77572634727,100.0,0
83.4797219621,470.892736793,-0.000175,-1.77566620886,100.0,0
83.2762821973,469.913649329,-0.000175,-1.77560591384,100.0,0
83.072901467,468.9345496,-0.000175,-1.77554613409,100.0,0
82.8695792674,467.955437716,-0.000175,-1.77548611988,100.0,0
82.6663158288,466.97631363,-0.000175,-1.77542648025,100.0,0
82.4631107851,465.997177424,-0.000175,-1.7753659422,100.0,0
82.2599650168,465.018028918,-0.000175,-1.7753061437,100.0,0
82.0568778005,464.038868266,-0.000175,-1.77524601797,100.0,0
81.8538494573,463.059695405,-0.000175,-1.77518632304,100.0,0
81.6508795661,462.080510426,-0.000175,-1.77512585888,100.0,0
81.4479688809,461.101313176,-0.000175,-1.77506599558,100.0,0
81.245116814,460.122103781,-0.000175,-1.77500583748,100.0,0
81.0423236549,459.142882185,-0.000175,-1.77494622864,100.0,0
80.8395888663,458.163648502,-0.000175,-1.77488570484,100.0,0
80.6369133451,457.184402551,-0.000175,-1.77482581228,100.0,0
80.4342964739,456.205144463,-0.000175,-1.77476623384,100.0,0
80.2317379456,455.225874304,-0.000175,-1.77470582664,100.0,0
80.0292385727,454.246591912,-0.000175,-1.77464589052,100.0,0
79.8267978945,453.267297384,-0.000175,-1.77458589973,100.0,0
79.6244159654,452.287990714,-0.000175,-1.77452567804,100.0,0
79.4220930121,451.308671858,-0.000175,-1.77446593628,100.0,0
79.2198285654,450.329340916,-0.000175,-1.77440594015,100.0,0
79.0176228751,449.349997841,-0.000175,-1.77434581757,100.0,0
78.8154760659,448.37064261,-0.000175,-1.77428563213,100.0,0
78.6133881999,447.391275215,-0.000175,-1.77422541544,100.0,0
78.4113593086,446.411895653,-0.000175,-1.77416567653,100.0,0
78.2093889247,445.432504023,-0.000175,-1.77410557982,100.0,0
78.0074773993,444.453100258,-0.000175,-1.7740460024,100.0,0
77.8056242247,443.473684465,-0.000175,-1.77398549218,100.0,0
77.6038303151,442.494256459,-0.000175,-1.77392560796,100.0,0
77.4020950581,441.514816371,-0.000175,-1.7738655407,100.0,0
77.2004186338,440.535364167,-0.000175,-1.7738053826,100.0,0
76.9988011319,439.555899832,-0.000175,-1.77374567334,100.0,0
76.7972421134,438.576423461,-0.000175,-1.77368569275,100.0,0
76.5957418448,437.596935002,-0.000175,-1.77362557754,100.0,0
76.3943004588,436.617434431,-0.000175,-1.77356539557,100.0,0
76.1929180213,435.637921739,-0.000175,-1.77350557317,100.0,0
75.9915941811,434.658397001,-0.000175,-1.77344514355,100.0,0
75.7903295335,433.6788601,-0.000175,-1.7733851986,100.0,0
75.5891236046,432.699311135,-0.000175,-1.77332569708,100.0,0
75.3879759607,431.7197502,-0.000175,-1.77326522283,100.0,0
75.1868875553,430.740177103,-0.000175,-1.7732053577,100.0,0
74.9858577926,429.760591969,-0.000175,-1.77314540101,100.0,0
74.784886763,428.780994784,-0.000175,-1.77308519588,100.0,0
74.5839747104,427.801385501,-0.000175,-1.77302546427,100.0,0
74.3831211719,426.821764219,-0.000175,-1.77296497696,100.0,0
74.1823268884,425.84213079,-0.000175,-1.77290510587,100.0,0
73.981591257,424.86248534,-0.000175,-1.77284553979,100.0,0
73.7809139796,423.882827936,-0.000175,-1.77278513396,100.0,0
73.5802958795,422.903158411,-0.000175,-1.77272530348,100.0,0
73.379736394,421.923476885,-0.000175,-1.77266526212,100.0,0
73.1792357301,420.943783318,-0.000175,-1.77260511645,100.0,0
72.978793991,419.964077695,-0.000175,-1.77254491918,100.0,0
72.7784112279,418.984360007,-0.000175,-1.77248519219,100.0,0
72.5780869807,418.004630352,-0.000175,-1.77242470593,100.0,0
72.377821994,417.024888582,-0.000175,-1.77236483631,100.0,0
72.1776156645,416.045134825,-0.000175,-1.77230527144,100.0,0
71.9774676942,415.065369144,-0.000175,-1.77224486485,100.0,0
71.7773789086,414.085591374,-0.000175,-1.7721850349,100.0,0
71.5773487434,413.105801635,-0.000175,-1.77212489216,100.0,0
71.3773775058,412.125999867,-0.000175,-1.77206479761,100.0,0
71.1774651493,411.146186084,-0.000175,-1.77200512198,100.0,0
70.9776112642,410.166360373,-0.000175,-1.77194466,100.0,0
70.7778166217,409.186522579,-0.000175,-1.77188480323,100.0,0
70.5780806294,408.206672829,-0.000175,-1.77182474837,100.0,0
70.3784034822,407.226811085,-0.000175,-1.77176509264,100.0,0
70.1787847898,406.246937431,-0.000175,-1.77170463992,100.0,0
69.9792253337,405.267051712,-0.000175,-1.77164478815,100.0,0
69.7797245259,404.28715405,-0.000175,-1.77158473563,100.0,0
69.5802825638,403.307244409,-0.000175,-1.7715246853,100.0,0
69.3808994459,402.327322794,-0.000175,-1.77146493096,100.0,0
69.181574883,401.347389266,-0.000175,-1.77140442895,100.0,0
68.9823096084,400.367443681,-0.000175,-1.77134455345,100.0,0
68.7831030089,399.387486166,-0.000175,-1.7712845902,100.0,0
68.5839551711,398.407516708,-0.000175,-1.7712248791,100.0,0
68.3848658488,397.42753536,-0.000175,-1.77116449898,100.0,0
68.1858356982,396.447541994,-0.000175,-1.7711045828,100.0,0
67.9868642654,395.467536703,-0.000175,-1.77104459937,100.0,0
67.7879516171,394.48751948,-0.000175,-1.77098438065,100.0,0
67.5890979845,393.50749028,-0.000175,-1.77092474639,100.0,0
67.3903027956,392.527449223,-0.000175,-1.77086430226,100.0,0
67.1915668448,391.547396152,-0.000175,-1.77080445621,100.0,0
66.9928895467,390.567331189,-0.000175,-1.77074440603,100.0,0
66.7942711019,389.587254298,-0.000175,-1.77068425545,100.0,0
66.5957116098,388.607165461,-0.000175,-1.77062455406,100.0,0
66.3972106306,387.627064772,-0.000175,-1.77056417722,100.0,0
66.1987688272,386.646952099,-0.000175,-1.7705042638,100.0,0
66.0003857461,385.666827539,-0.000175,-1.77044428131,100.0,0
65.8020614556,384.686691081,-0.000175,-1.77038456189,100.0,0
65.6037956987,383.706542782,-0.000175,-1.77032417562,100.0,0
65.4055891296,382.726382511,-0.000175,-1.77026435896,100.0,0
65.2074411908,381.746210386,-0.000175,-1.77020432292,100.0,0
65.009352098,380.766026367,-0.000175,-1.77014428001,100.0,0
64.8113218586,379.785830456,-0.000175,-1.77008393108,100.0,0
64.6133507734,378.805622596,-0.000175,-1.7700397128,100.0,0
64.4154230315,377.825405982,-0.000175,-1.77001742177,100.0,0
64.2175171397,376.845184957,-0.000175,-1.77000658797,100.0,0
64.0196218674,375.864961788,-0.000175,-1.77000127355,100.0,0
63.8217318044,374.884737567,-0.000175,-1.769999166,100.0,0
63.6238438073,373.90451293,-0.000175,-1.76999763278,100.0,0
63.4259573131,372.924287988,-0.000175,-1.76999677986,100.0,0
63.228071655,371.944062878,-0.000175,-1.76999646228,100.0,0
63.0301863081,370.963837705,-0.000175,-1.7699963065,100.0,0
62.832301114,369.983612502,-0.000175,-1.76999672946,100.0,0
62.6344155052,369.003387382,-0.000175,-1.76999643756,100.0,0
62.4365301826,368.023162204,-0.000175,-1.76999619355,100.0,0
62.2386450992,367.042936978,-0.000175,-1.76999617467,100.0,0
62.0407600342,366.062711748,-0.000175,-1.7699966648,100.0,0
61.8428744889,365.082486615,-0.000175,-1.76999640584,100.0,0
61.6449891973,364.102261431,-0.000175,-1.76999627881,100.0,0
61.4471040303,363.122036222,-0.000175,-1.76999611568,100.0,0
61.2492190232,362.141810981,-0.000175,-1.76999663586,100.0,0
61.0513335062,361.161585842,-0.000175,-1.76999639164,100.0,0
60.8534482286,360.181360655,-0.000175,-1.76999627185,100.0,0
60.6555630685,359.201135445,-0.000175,-1.76999621308,100.0,0
60.4576779659,358.220910223,-0.000175,-1.76999658282,100.0,0
60.2597925009,357.240685074,-0.000175,-1.76999636563,100.0,0
60.0619072488,356.260459882,-0.000175,-1.76999625908,100.0,0
59.8640221011,355.280234669,-0.000175,-1.76999620682,100.0,0
59.6661370047,354.300009445,-0.000175,-1.76999618118,100.0,0
59.4682519333,353.319784217,-0.000175,-1.76999656718,100.0,0
59.2703664837,352.339559065,-0.000175,-1.76999635795,100.0,0
59.0724812391,351.359333871,-0.000175,-1.76999625532,100.0,0
58.8745960951,350.379108657,-0.000175,-1.76999620497,100.0,0
58.6767110005,349.398883434,-0.000175,-1.76999667966,100.0,0
58.4788254406,348.418658304,-0.000175,-1.76999641313,100.0,0
58.2809401419,347.438433121,-0.000175,-1.76999618157,100.0,0
58.0830550702,346.458207893,-0.000175,-1.7699961688,100.0,0
57.885170011,345.477982662,-0.000175,-1.76999666192,100.0,0
57.6872844685,344.497757529,-0.000175,-1.76999640442,100.0,0
57.4893991783,343.517532344,-0.000175,-1.76999627812,100.0,0
57.291514012,342.537307135,-0.000175,-1.76999611534,100.0,0
57.0936290053,341.557081893,-0.000175,-1.76999613631,100.0,0
56.8957439779,340.576856656,-0.000175,-1.76999664598,100.0,0
56.697858451,339.59663152,-0.000175,-1.76999639661,100.0,0
56.4999731685,338.616406334,-0.000175,-1.76999627428,100.0,0
56.302088006,337.636181124,-0.000175,-1.76999611346,100.0,0
56.1042030011,336.655955882,-0.000175,-1.76999663477,100.0,0
55.9063174851,335.675730743,-0.000175,-1.76999639111,100.0,0
55.708432208,334.695505556,-0.000175,-1.76999627158,100.0,0
55.5105470481,333.715280345,-0.000175,-1.76999621295,100.0,0
55.3126619457,332.735055123,-0.000175,-1.76999658276,100.0,0
55.1147764807,331.754829974,-0.000175,-1.7699963656,100.0,0
54.9168912286,330.774604782,-0.000175,-1.76999625907,100.0,0
54.719006081,329.794379569,-0.000175,-1.76999620681,100.0,0
54.5211209846,328.814154346,-0.000175,-1.76999668056,100.0,0
54.3232354237,327.833929216,-0.000175,-1.76999631276,100.0,0
54.1253502235,326.853704014,-0.000175,-1.76999623315,100.0,0
53.9274651012,325.873478796,-0.000175,-1.7699961941,100.0,0
53.7295800172,324.89325357,-0.000175,-1.76999617494,100.0,0
53.531694952,323.91302834,-0.000175,-1.76999666493,100.0,0
53.3338094066,322.932803207,-0.000175,-1.76999630509,100.0,0
53.1359242138,321.952578003,-0.000175,-1.76999622939,100.0,0
52.9380390952,320.972352784,-0.000175,-1.76999619225,100.0,0
52.7401540131,319.992127558,-0.000175,-1.76999667342,100.0,0
52.5422684593,319.011902427,-0.000175,-1.76999641007,100.0,0
52.3443831636,318.031677244,-0.000175,-1.76999618007,100.0,0
52.1464980934,317.051452015,-0.000175,-1.76999616806,100.0,0
51.9486130349,316.071226784,-0.000175,-1.76999666155,100.0,0
51.7507274927,315.09100165,-0.000175,-1.76999640425,100.0,0
51.5528422028,314.110776466,-0.000175,-1.76999627803,100.0,0
51.3549570365,313.130551257,-0.000175,-1.7699961153,100.0,0
51.1570720298,312.150326015,-0.000175,-1.76999663567,100.0,0
50.959186513,311.170100877,-0.000175,-1.76999639155,100.0,0
50.7613012355,310.18987569,-0.000175,-1.7699962718,100.0,0
50.5634160753,309.209650479,-0.000175,-1.76999621306,100.0,0
50.3655309728,308.229425257,-0.000175,-1.76999608343,100.0,0
50.1676459973,307.249200009,-0.000175,-1.76999662004,100.0,0
49.9697604958,306.268974868,-0.000175,-1.76999638388,100.0,0
49.7718752258,305.288749679,-0.000175,-1.76999626804,100.0,0
49.5739900694,304.308524468,-0.000175,-1.76999621121,100.0,0
49.3761049686,303.328299245,-0.000175,-1.76999668272,100.0,0
49.1782194057,302.348074116,-0.000175,-1.76999631382,100.0,0
48.9803342044,301.367848914,-0.000175,-1.76999623367,100.0,0
48.7824490816,300.387623696,-0.000175,-1.76999619435,100.0,0
48.5845639974,299.40739847,-0.000175,-1.76999667445,100.0,0
48.3866784426,298.427173339,-0.000175,-1.76999641057,100.0,0
48.1887931464,297.446948156,-0.000175,-1.76999618032,100.0,0
47.9909080759,296.466722927,-0.000175,-1.76999616818,100.0,0
47.7930230174,295.486497696,-0.000175,-1.76999616223,100.0,0
47.5951379646,294.506272464,-0.000175,-1.76999665869,100.0,0
47.3972524253,293.52604733,-0.000175,-1.76999640284,100.0,0
47.1993671367,292.545822146,-0.000175,-1.76999617653,100.0,0
47.0014820699,291.565596916,-0.000175,-1.76999616632,100.0,0
46.8035970132,290.585371685,-0.000175,-1.7699966607,100.0,0
46.6057114718,289.605146551,-0.000175,-1.76999640383,100.0,0
46.4078261823,288.624921367,-0.000175,-1.76999627782,100.0,0
46.2099410163,287.644696157,-0.000175,-1.7699961152,100.0,0
46.0120560096,286.664470916,-0.000175,-1.76999663562,100.0,0
45.8141704929,285.684245777,-0.000175,-1.76999639153,100.0,0
45.6162852154,284.70402059,-0.000175,-1.76999627179,100.0,0
45.4184000552,283.72379538,-0.000175,-1.76999621305,100.0,0
45.2205149527,282.743570158,-0.000175,-1.76999658281,100.0,0
45.0226294877,281.763345009,-0.000175,-1.76999636562,100.0,0
44.8247442356,280.783119817,-0.000175,-1.76999625908,100.0,0
44.6268590879,279.802894604,-0.000175,-1.76999620682,100.0,0
44.4289739915,278.82266938,-0.000175,-1.76999618118,100.0,0
44.2310889202,277.842444152,-0.000175,-1.76999656718,100.0,0
44.0332034705,276.862219,-0.000175,-1.76999635795,100.0,0
43.8353182259,275.881993806,-0.000175,-1.76999625532,100.0,0
43.637433082,274.901768592,-0.000175,-1.76999620497,100.0,0
43.4395479873,273.921543368,-0.000175,-1.76999667966,100.0,0
43.2416624274,272.941318239,-0.000175,-1.76999631232,100.0,0
43.0437772275,271.961093036,-0.000175,-1.76999623293,100.0,0
42.8458921055,270.980867818,-0.000175,-1.76999619399,100.0,0
42.6480070216,270.000642592,-0.000175,-1.76999667427,100.0,0
42.450121467,269.020417461,-0.000175,-1.76999641049,100.0,0
42.2522361709,268.040192278,-0.000175,-1.76999618027,100.0,0
42.0543511005,267.059967049,-0.000175,-1.76999616816,100.0,0
41.856466042,266.079741818,-0.000175,-1.76999616222,100.0,0
41.6585809892,265.099516586,-0.000175,-1.76999665869,100.0,0
41.4606954499,264.119291452,-0.000175,-1.76999640284,100.0,0
41.2628101613,263.139066267,-0.000175,-1.76999617652,100.0,0
41.0649250945,262.158841038,-0.000175,-1.76999616632,100.0,0
40.8670400378,261.178615807,-0.000175,-1.7699966607,100.0,0
40.6691544964,260.198390673,-0.000175,-1.76999640383,100.0,0
40.4712692069,259.218165489,-0.000175,-1.76999627782,100.0,0
40.2733840409,258.237940279,-0.000175,-1.7699961152,100.0,0
40.0754990342,257.257715038,-0.000175,-1.76999663562,100.0,0
39.8776135175,256.277489899,-0.000175,-1.76999639153,100.0,0
39.67972824,255.297264712,-0.000175,-1.76999627179,100.0,0
39.4818430798,254.317039502,-0.000175,-1.76999621305,100.0,0
39.2839579773,253.336814279,-0.000175,-1.76999668362,100.0,0
39.0860724135,252.35658915,-0.000175,-1.76999638001,100.0,0
38.8881871473,251.376363961,-0.000175,-1.769977351,100.0,0
38.6903205338,250.396135007,-0.000175,-1.76940893651,100.0,0
38.4930111286,249.41579374,-0.000175,-1.76857450921,100.0,0
38.2965198156,248.435288175,-0.000175,-1.76761518145,100.0,0
38.100969219,247.454594561,-0.000175,-1.76660040902,100.0,0
37.9064139038,246.473703013,-0.000175,-1.76556492359,100.0,0
37.7128743916,245.492610531,-0.000175,-1.76452593211,100.0,0
37.5203543304,244.511317494,-0.000175,-1.76349219031,100.0,0
37.3288487755,243.529825964,-0.000175,-1.7624667424,100.0,0
37.1383497896,242.548138572,-0.000175,-1.76145231191,100.0,0
36.9488467551,241.566258437,-0.000175,-1.76044938848,100.0,0
36.7603285664,240.584188738,-0.000175,-1.75945914099,100.0,0
36.572782962,239.601932842,-0.000175,-1.75848119153,100.0,0
36.3861980438,238.619494005,-0.000175,-1.75751567715,100.0,0
36.2005617712,237.636875475,-0.000175,-1.75656328323,100.0,0
36.0158614225,236.654080593,-0.000175,-1.75562295929,100.0,0
35.832085301,235.671112466,-0.000175,-1.75469590745,100.0,0
35.6492205206,234.687974393,-0.000175,-1.75378088568,100.0,0
35.4672554095,233.704669405,-0.000175,-1.75287869031,100.0,0
35.2861775055,232.72120065,-0.000175,-1.75198998738,100.0,0
35.1059736845,231.737571359,-0.000175,-1.75111310297,100.0,0
34.9266324618,230.753784427,-0.000175,-1.75024860663,100.0,0
34.7481417862,229.769842824,-0.000175,-1.74939773099,100.0,0
34.5704883871,228.785749704,-0.000175,-1.74855881043,100.0,0
34.3936606263,227.801507892,-0.000175,-1.74773287066,100.0,0
34.2176458503,226.817120368,-0.000175,-1.74691955663,100.0,0
34.0424317485,225.832590013,-0.000175,-1.74611854716,100.0,0
33.868006321,224.847919627,-0.000175,-1.74533092782,100.0,0
33.694356493,223.863112165,-0.000175,-1.74455521953,100.0,0
33.5214706404,222.878170298,-0.000175,-1.74379237109,100.0,0
33.3493361995,221.893096831,-0.000175,-1.74304226749,100.0,0
33.177940714,220.907894523,-0.000175,-1.74230485271,100.0,0
33.0072717779,219.922566094,-0.000175,-1.74157990891,100.0,0
32.8373171942,218.937114197,-0.000175,-1.7408680736,100.0,0
32.668064133,217.951541571,-0.000175,-1.74016807614,100.0,0
32.4995010116,216.96585071,-0.000175,-1.73948126078,100.0,0
32.3316149175,215.98004431,-0.000175,-1.73880685522,100.0,0
32.1643936948,214.99412491,-0.000175,-1.7381453343,100.0,0
31.997824715,214.008095106,-0.000175,-1.73749654138,100.0,0
31.8318954993,213.02195744,-0.000175,-1.73685975449,100.0,0
31.6665942768,212.035714313,-0.000175,-1.7362358564,100.0,0
31.5019084016,211.049368247,-0.000175,-1.73562467651,100.0,0
31.3378253921,210.062921712,-0.000175,-1.73502650897,100.0,0
31.1743324721,209.076377204,-0.000175,-1.73444008059,100.0,0
31.0114181179,208.08973699,-0.000175,-1.73386670036,100.0,0
30.8490695105,207.103003525,-0.000175,-1.73330618683,100.0,0
30.687274006,206.116179217,-0.000175,-1.73275780092,100.0,0
30.5260196863,205.129266331,-0.000175,-1.73222206832,100.0,0
30.3652941112,204.142267198,-0.000175,-1.73169901939,100.0,0
30.2050848068,203.155184132,-0.000175,-1.73118904455,100.0,0
30.0453789108,202.168019492,-0.000175,-1.73069108602,100.0,0
29.8861646017,201.180775447,-0.000175,-1.73020552619,100.0,0
29.7274296773,200.193454211,-0.000175,-1.72973329666,100.0,0
29.5691610128,199.206058125,-0.000175,-1.72927297614,100.0,0
29.4113468838,198.21858929,-0.000175,-1.72882577393,100.0,0
29.2539743688,197.231049979,-0.000175,-1.72839067653,100.0,0
29.0970315445,196.243442288,-0.000175,-1.72796857185,100.0,0
28.940505608,195.25576844,-0.000175,-1.7275589901,100.0,0
28.7843842177,194.268030564,-0.000175,-1.72716115672,100.0,0
28.6286557949,193.280230656,-0.000175,-1.7267773054,100.0,0
28.4733065519,192.292371044,-0.000175,-1.72640466238,100.0,0
28.3183254387,191.304453611,-0.000175,-1.72604559166,100.0,0
28.1636990676,190.316480592,-0.000175,-1.72569821064,100.0,0
28.0094159089,189.328453919,-0.000175,-1.72536411724,100.0,0
27.8554628521,188.340375756,-0.000175,-1.72504264704,100.0,0
27.7018274408,187.352248153,-0.000175,-1.72473303105,100.0,0
27.5484979771,186.364073029,-0.000175,-1.724436189,100.0,0
27.395461852,185.375852434,-0.000175,-1.72415232333,100.0,0
27.242706255,184.387588437,-0.000175,-1.72388044785,100.0,0
27.0902193484,183.399282946,-0.000175,-1.72362139585,100.0,0
26.9379884694,182.410937986,-0.000175,-1.72337524344,100.0,0
26.7860008785,181.422555585,-0.000175,-1.72314121623,100.0,0
26.6342446001,180.434137641,-0.000175,-1.72291930186,100.0,0
26.4827076696,179.445686044,-0.000175,-1.72271074362,100.0,0
26.3313768922,178.457202865,-0.000175,-1.72251363951,100.0,0
26.1802409517,177.468689877,-0.000175,-1.72233037429,100.0,0
26.0292861739,176.480149207,-0.000175,-1.72215866523,100.0,0
25.8785011397,175.491582632,-0.000175,-1.72200016227,100.0,0
25.7278727981,174.50299217,-0.000175,-1.72185370661,100.0,0
25.5773892427,173.514379657,-0.000175,-1.72171989433,100.0,0
25.4270379773,172.525747017,-0.000175,-1.72159847384,100.0,0
25.2768067532,171.537096129,-0.000175,-1.72148992167,100.0,0
25.1266828501,170.548428938,-0.000175,-1.72139335256,100.0,0
24.9766544225,169.559747255,-0.000175,-1.72130988438,100.0,0
24.8267085189,168.571053052,-0.000175,-1.72123857665,100.0,0
24.6768331172,167.58234816,-0.000175,-1.72117985353,100.0,0
24.5270157756,166.593634468,-0.000175,-1.7211329841,100.0,0
24.3772447746,165.604913756,-0.000175,-1.7210995626,100.0,0
24.2275068182,164.616188038,-0.000175,-1.72107470454,100.0,0
24.0777934396,163.627458599,-0.000175,-1.72086799682,100.0,0
23.9282844423,162.638698234,-0.000175,-1.72058602513,100.0,0
23.7790542533,161.649895751,-0.000175,-1.7202734175,100.0,0
23.6301331788,160.661046665,-0.000175,-1.71994757581,100.0,0
23.4815343205,159.672149108,-0.000175,-1.71961758061,100.0,0
23.3332618017,158.683202567,-0.000175,-1.7192852999,100.0,0
23.185317899,157.694206813,-0.000175,-1.71895208659,100.0,0
23.037703551,156.705161817,-0.000175,-1.71861790391,100.0,0
22.8904197329,155.716067546,-0.000175,-1.71828441943,100.0,0
22.7434657707,154.726924213,-0.000175,-1.71795030039,100.0,0
22.5968423082,153.737731835,-0.000175,-1.71761625204,100.0,0
22.450549292,152.748490534,-0.000175,-1.71728240784,100.0,0
22.3045865364,151.759200448,-0.000175,-1.71694855858,100.0,0
22.1589540627,150.769861687,-0.000175,-1.71661479478,100.0,0
