x,y,z,yaw,velocity,change_flag
107.427048044,566.005569213,-0.000175,-1.77674912275,100.0,0
107.222548132,565.026702631,-0.000175,-1.77674824614,100.0,0
107.018049077,564.047835869,-0.000175,-1.77674824614,100.0,0
106.813550023,563.068969108,-0.000175,-1.77674912275,100.0,0
106.60905011,562.090102526,-0.000175,-1.77674814389,100.0,0
106.404551155,561.111235743,-0.000175,-1.77674932725,100.0,0
106.200051042,560.132369203,-0.000175,-1.77674814389,100.0,0
105.995552088,559.153502421,-0.000175,-1.77674814389,100.0,0
105.791053133,558.174635638,-0.000175,-1.77674932725,100.0,0
105.58655302,557.195769098,-0.000175,-1.77674814389,100.0,0
105.382054066,556.216902315,-0.000175,-1.77674912275,100.0,0
105.177554153,555.238035733,-0.000175,-1.77674824614,100.0,0
104.973055099,554.259168972,-0.000175,-1.77674824614,100.0,0
104.768556044,553.28030221,-0.000175,-1.77674912275,100.0,0
104.564056131,552.301435628,-0.000175,-1.77674873557,100.0,0
104.359556598,551.322568967,-0.000175,-1.77674873557,100.0,0
104.155057064,550.343702306,-0.000175,-1.77674814389,100.0,0
103.950558109,549.364835523,-0.000175,-1.77674873557,100.0,0
103.746058576,548.385968862,-0.000175,-1.77674873557,100.0,0
103.541559042,547.4071022,-0.000175,-1.77674814389,100.0,0
103.337060087,546.428235418,-0.000175,-1.77674873557,100.0,0
103.132560554,545.449368757,-0.000175,-1.77674873557,100.0,0
102.92806102,544.470502095,-0.000175,-1.77674912275,100.0,0
102.723561107,543.491635513,-0.000175,-1.77674814389,100.0,0
102.519062153,542.512768731,-0.000175,-1.77674873557,100.0,0
102.314562619,541.533902069,-0.000175,-1.77674873557,100.0,0
102.110063085,540.555035408,-0.000175,-1.77674814389,100.0,0
101.905564131,539.576168626,-0.000175,-1.77674932725,100.0,0
101.701064018,538.597302085,-0.000175,-1.77674814389,100.0,0
101.496565063,537.618435303,-0.000175,-1.77674814389,100.0,0
101.292066109,536.639568521,-0.000175,-1.77674873557,100.0,0
101.087566575,535.660701859,-0.000175,-1.77674873557,100.0,0
100.883067041,534.681835198,-0.000175,-1.77674912275,100.0,0
100.678567129,533.702968616,-0.000175,-1.77674824614,100.0,0
100.474068074,532.724101854,-0.000175,-1.77674824614,100.0,0
100.269569019,531.745235093,-0.000175,-1.77674912275,100.0,0
100.065069107,530.766368511,-0.000175,-1.77674873557,100.0,0
99.860569573,529.787501849,-0.000175,-1.77674873557,100.0,0
99.6560700393,528.808635188,-0.000175,-1.77674814389,100.0,0
99.4515710848,527.829768406,-0.000175,-1.77674912275,100.0,0
99.247071172,526.850901824,-0.000175,-1.77674834839,100.0,0
99.0425720173,525.872035083,-0.000175,-1.77674814389,100.0,0
98.8380730628,524.893168301,-0.000175,-1.77674912275,100.0,0
98.6335731501,523.914301718,-0.000175,-1.77674873557,100.0,0
98.4290736164,522.935435057,-0.000175,-1.77674873557,100.0,0
98.2245740827,521.956568396,-0.000175,-1.77674814389,100.0,0
98.0200751281,520.977701613,-0.000175,-1.77674873557,100.0,0
97.8155755944,519.998834952,-0.000175,-1.77674873557,100.0,0
97.6110760607,519.019968291,-0.000175,-1.77674814389,100.0,0
97.4065771062,518.041101508,-0.000175,-1.77674873557,100.0,0
97.2020775725,517.062234847,-0.000175,-1.77674873557,100.0,0
96.9975780388,516.083368186,-0.000175,-1.77674814389,100.0,0
96.7930790842,515.104501403,-0.000175,-1.77674873557,100.0,0
96.5885795505,514.125634742,-0.000175,-1.77674873557,100.0,0
96.3840800168,513.146768081,-0.000175,-1.77674912275,100.0,0
96.1795801041,512.167901498,-0.000175,-1.77674814389,100.0,0
95.9750811496,511.189034716,-0.000175,-1.77674873557,100.0,0
95.7705816159,510.210168055,-0.000175,-1.77674873557,100.0,0
95.5660820822,509.231301393,-0.000175,-1.77674814389,100.0,0
95.3615831276,508.252434611,-0.000175,-1.77674932725,100.0,0
95.1570830148,507.273568071,-0.000175,-1.77674814389,100.0,0
94.9525840602,506.294701288,-0.000175,-1.77674912275,100.0,0
94.7480841475,505.315834706,-0.000175,-1.77674824614,100.0,0
94.5435850929,504.336967945,-0.000175,-1.77674824614,100.0,0
94.3390860383,503.358101183,-0.000175,-1.77674912275,100.0,0
94.1345861256,502.379234601,-0.000175,-1.77674873557,100.0,0
93.9300865919,501.40036794,-0.000175,-1.77674873557,100.0,0
93.7255870581,500.421501278,-0.000175,-1.77674814389,100.0,0
93.5210881036,499.442634496,-0.000175,-1.77674873557,100.0,0
93.3165885699,498.463767835,-0.000175,-1.77674873557,100.0,0
93.1120890362,497.484901173,-0.000175,-1.77674814389,100.0,0
92.9075900817,496.506034391,-0.000175,-1.77674912275,100.0,0
92.703090169,495.527167809,-0.000175,-1.77674834839,100.0,0
92.4985910142,494.548301068,-0.000175,-1.77674814389,100.0,0
92.2940920597,493.569434286,-0.000175,-1.77674912275,100.0,0
92.089592147,492.590567704,-0.000175,-1.77674873557,100.0,0
91.8850926133,491.611701042,-0.000175,-1.77674873557,100.0,0
91.6805930796,490.632834381,-0.000175,-1.77674814389,100.0,0
91.4760941251,489.653967599,-0.000175,-1.77674887462,100.0,0
91.2715944552,488.675100966,-0.000175,-1.77674887462,100.0,0
91.0670947854,487.696234333,-0.000175,-1.77671623376,100.0,0
90.8626270667,486.717361025,-0.000175,-1.77667173195,100.0,0
90.6582029099,485.73847862,-0.000175,-1.77661924185,100.0,0
90.453830135,484.759585485,-0.000175,-1.77656285826,100.0,0
90.2495125539,483.780680829,-0.000175,-1.77650442535,100.0,0
90.0452521735,482.801764235,-0.000175,-1.77644566296,100.0,0
89.8410493168,481.822835641,-0.000175,-1.77638604069,100.0,0
89.6369048265,480.843894873,-0.000175,-1.77632609116,100.0,0
89.4328190235,479.864941868,-0.000175,-1.77626636665,100.0,0
89.2287916884,478.885976677,-0.000175,-1.77620597725,100.0,0
89.0248234728,477.906999166,-0.000175,-1.77614652455,100.0,0
88.8209134605,476.92800953,-0.000175,-1.77608616793,100.0,0
88.617062537,475.949007589,-0.000175,-1.7760263431,100.0,0
88.4132701825,474.969993454,-0.000175,-1.77596618967,100.0,0
88.2095367194,473.990967062,-0.000175,-1.77590597473,100.0,0
88.0058622087,473.011928404,-0.000175,-1.77584632325,100.0,0
87.8022460995,472.032877598,-0.000175,-1.77578576391,100.0,0
87.5986892813,471.053814464,-0.000175,-1.77572622873,100.0,0
87.3951907522,470.074739212,-0.000175,-1.77566593146,100.0,0
87.191751259,469.095651691,-0.000175,-1.77560603491,100.0,0
86.9883704101,468.116551987,-0.000175,-1.7755459476,100.0,0
86.7850483931,467.137440065,-0.000175,-1.77548576536,100.0,0
86.5817853016,466.158315907,-0.000175,-1.77542602873,100.0,0
86.3785807,465.179179609,-0.000175,-1.77536542539,100.0,0
86.1754354377,464.200030998,-0.000175,-1.77530607526,100.0,0
85.9723482884,463.220870332,-0.000175,-1.77524566345,100.0,0
85.7693202924,462.241697399,-0.000175,-1.77518581333,100.0,0
85.5663509003,461.262512317,-0.000175,-1.77512574864,100.0,0
85.363440323,460.283315045,-0.000175,-1.77506557736,100.0,0
85.1605886656,459.304105565,-0.000175,-1.77500525086,100.0,0
84.9577960809,458.32488385,-0.000175,-1.77494554602,100.0,0
84.7550619609,457.345650029,-0.000175,-1.77488545076,100.0,0
84.5523866885,456.366404026,-0.000175,-1.77482575856,100.0,0
84.3497698698,455.387145927,-0.000175,-1.77476527722,100.0,0
84.1472122783,454.407875575,-0.000175,-1.77470539394,100.0,0
83.9447133291,453.428593095,-0.000175,-1.77464531226,100.0,0
83.7422732172,452.44929845,-0.000175,-1.77458552492,100.0,0
83.5398916551,451.469991704,-0.000175,-1.77452559294,100.0,0
83.3375687852,450.49067283,-0.000175,-1.77446538466,100.0,0
83.1353048787,449.511341777,-0.000175,-1.77440514196,100.0,0
82.9330999702,448.53199854,-0.000175,-1.77434488222,100.0,0
82.7309540769,447.552643121,-0.000175,-1.77428510972,100.0,0
82.5288667226,446.57327562,-0.000175,-1.77422508237,100.0,0
82.3268381575,445.59389599,-0.000175,-1.77416542498,100.0,0
82.1248680199,444.61450431,-0.000175,-1.77410485589,100.0,0
81.9229572036,443.635100398,-0.000175,-1.77404503351,100.0,0
81.7211049779,442.65568441,-0.000175,-1.7739848789,100.0,0
81.519311669,441.67625628,-0.000175,-1.77392515917,100.0,0
81.3175768516,440.696816102,-0.000175,-1.77386476295,100.0,0
81.1159011891,439.717363741,-0.000175,-1.77380482193,100.0,0
80.9142842363,438.737899293,-0.000175,-1.7737452079,100.0,0
80.7127256737,437.758422828,-0.000175,-1.77368476079,100.0,0
80.5112263179,436.778934181,-0.000175,-1.77362479523,100.0,0
80.3097856982,435.799433453,-0.000175,-1.77356477423,100.0,0
80.1084038694,434.819920636,-0.000175,-1.77350462353,100.0,0
79.9070809593,433.840395707,-0.000175,-1.77344440892,100.0,0
79.7058170313,432.860858657,-0.000175,-1.77338455847,100.0,0
79.5046117294,431.881309564,-0.000175,-1.77332459391,100.0,0
79.3034651661,430.901748407,-0.000175,-1.77326436851,100.0,0
79.1023775977,429.922175138,-0.000175,-1.77320471779,100.0,0
78.9013484618,428.942589875,-0.000175,-1.7731446466,100.0,0
78.7003781712,427.962992538,-0.000175,-1.77308447098,100.0,0
78.4994668288,426.98338311,-0.000175,-1.77302434628,100.0,0
78.2986143855,426.003761603,-0.000175,-1.77296454096,100.0,0
78.0978205291,425.024128087,-0.000175,-1.77290399665,100.0,0
77.8970859843,424.044482415,-0.000175,-1.7728440879,100.0,0
77.6964101292,423.064824719,-0.000175,-1.77278449128,100.0,0
77.4957926588,422.085155065,-0.000175,-1.77272415096,100.0,0
77.2952343023,421.105473308,-0.000175,-1.7726642405,100.0,0
77.0947346394,420.125779537,-0.000175,-1.77260414341,100.0,0
76.8942938536,419.146073718,-0.000175,-1.77254395477,100.0,0
76.6939120353,418.166355836,-0.000175,-1.77248422146,100.0,0
76.4935887391,417.186625987,-0.000175,-1.77242421098,100.0,0
76.2933242374,416.206884119,-0.000175,-1.77236406467,100.0,0
76.0931186639,415.227130207,-0.000175,-1.77230385183,100.0,0
75.8929720845,414.247364241,-0.000175,-1.7722436064,100.0,0
75.6928845319,413.26758622,-0.000175,-1.77218384597,100.0,0
75.4928555316,412.287796243,-0.000175,-1.77212382182,100.0,0
75.2928853427,411.307994261,-0.000175,-1.77206366862,100.0,0
75.0929740924,410.328180252,-0.000175,-1.77200395373,100.0,0
74.893121352,409.348354307,-0.000175,-1.7719439516,100.0,0
74.6933274036,408.368516373,-0.000175,-1.77188391133,100.0,0
74.4935922852,407.388666444,-0.000175,-1.77182364778,100.0,0
74.2939162165,406.408804481,-0.000175,-1.77176337751,100.0,0
74.0942992047,405.428930484,-0.000175,-1.77170360615,100.0,0
73.8947407616,404.449044558,-0.000175,-1.77164357604,100.0,0
73.6952411415,403.469146655,-0.000175,-1.77158352193,100.0,0
73.4958003687,402.489236772,-0.000175,-1.77152325146,100.0,0
73.2964186559,401.509314871,-0.000175,-1.77146348061,100.0,0
73.0970955142,400.529381054,-0.000175,-1.77140355274,100.0,0
72.8978310982,399.549435294,-0.000175,-1.77134334369,100.0,0
72.6986256842,398.569477538,-0.000175,-1.77128320224,100.0,0
72.4994792066,397.589507804,-0.000175,-1.77122349478,100.0,0
72.3003912409,396.609526181,-0.000175,-1.77116339287,100.0,0
72.1013621743,395.629532594,-0.000175,-1.77110330354,100.0,0
71.9023919952,394.649527049,-0.000175,-1.77104311798,100.0,0
71.7034807987,393.669509531,-0.000175,-1.7709828856,100.0,0
71.5046286313,392.689480033,-0.000175,-1.77092313462,100.0,0
71.305835022,391.709438656,-0.000175,-1.77086311342,100.0,0
71.1071002363,390.729385349,-0.000175,-1.77080296087,100.0,0
70.9084244037,389.749320089,-0.000175,-1.77074324914,100.0,0
70.7098070928,388.769242968,-0.000175,-1.77068284425,100.0,0
70.5112489838,387.789153851,-0.000175,-1.77062290799,100.0,0
70.3127496179,386.809052835,-0.000175,-1.77056289879,100.0,0
70.1143090675,385.828939909,-0.000175,-1.77050264957,100.0,0
69.9159275685,384.848815028,-0.000175,-1.77044299394,100.0,0
69.7176045398,383.868678315,-0.000175,-1.77038301833,100.0,0
69.5193402958,382.888529709,-0.000175,-1.77032288757,100.0,0
69.3211349892,381.908369184,-0.000175,-1.7702626816,100.0,0
69.1229886945,380.928196726,-0.000175,-1.77020243919,100.0,0
68.9249014481,379.948012334,-0.000175,-1.77014238366,100.0,0
68.7268730676,378.967816047,-0.000175,-1.77008291984,100.0,0
68.5289029736,377.987607987,-0.000175,-1.77003810067,100.0,0
68.3309768119,377.007391055,-0.000175,-1.77001633142,100.0,0
68.1330719889,376.027169814,-0.000175,-1.7700059097,100.0,0
67.9351773814,375.04694651,-0.000175,-1.77000137786,100.0,0
67.7372872162,374.06672231,-0.000175,-1.76999868067,100.0,0
67.5393996948,373.086497576,-0.000175,-1.76999737676,100.0,0
67.3415134516,372.106272584,-0.000175,-1.76999664419,100.0,0
67.1436279264,371.126047448,-0.000175,-1.76999639226,100.0,0
66.9457426482,370.145822261,-0.000175,-1.76999677683,100.0,0
66.747856993,369.16559715,-0.000175,-1.76999645638,100.0,0
66.549971652,368.185371976,-0.000175,-1.76999630147,100.0,0
66.3520864627,367.205146772,-0.000175,-1.76999612436,100.0,0
66.1542014471,366.224921532,-0.000175,-1.76999664731,100.0,0
65.9563159189,365.244696396,-0.000175,-1.76999639377,100.0,0
65.7584306392,364.264471209,-0.000175,-1.7699962712,100.0,0
65.5605454797,363.284245999,-0.000175,-1.76999621195,100.0,0
65.3626603782,362.304020776,-0.000175,-1.76999668966,100.0,0
65.1647748085,361.323795648,-0.000175,-1.76999631202,100.0,0
64.9668896089,360.343570446,-0.000175,-1.76999623168,100.0,0
64.7690044881,359.363345227,-0.000175,-1.76999619284,100.0,0
64.5711194054,358.383120001,-0.000175,-1.76999668042,100.0,0
64.3732338447,357.402894871,-0.000175,-1.76999640978,100.0,0
64.1753485493,356.422669688,-0.000175,-1.76999617672,100.0,0
63.9774634824,355.442444459,-0.000175,-1.76999616627,100.0,0
63.7795784257,354.462219227,-0.000175,-1.76999616122,100.0,0
63.5816933739,353.481993995,-0.000175,-1.76999666513,100.0,0
63.3838078282,352.501768862,-0.000175,-1.76999640239,100.0,0
63.1859225401,351.521543677,-0.000175,-1.76999617315,100.0,0
62.9880374767,350.541318447,-0.000175,-1.76999616455,100.0,0
62.7901524217,349.561093216,-0.000175,-1.76999666674,100.0,0
62.5922668744,348.580868083,-0.000175,-1.76999640317,100.0,0
62.3943815855,347.600642899,-0.000175,-1.76999627574,100.0,0
62.1964964215,346.620417689,-0.000175,-1.76999611192,100.0,0
61.9986114181,345.640192447,-0.000175,-1.7699966413,100.0,0
61.8007258957,344.659967309,-0.000175,-1.76999639087,100.0,0
61.6028406189,343.679742122,-0.000175,-1.7699962698,100.0,0
61.4049554607,342.699516911,-0.000175,-1.76999621127,100.0,0
61.2070703599,341.719291689,-0.000175,-1.76999608075,100.0,0
61.009185387,340.73906644,-0.000175,-1.76999662623,100.0,0
60.8112998795,339.7588413,-0.000175,-1.76999638358,100.0,0
60.6134146098,338.778616112,-0.000175,-1.76999626628,100.0,0
60.4155294551,337.7983909,-0.000175,-1.76999620957,100.0,0
60.2176443559,336.818165677,-0.000175,-1.76999658628,100.0,0
60.0197588875,335.837940529,-0.000175,-1.76999636427,100.0,0
59.8218736367,334.857715336,-0.000175,-1.76999625694,100.0,0
59.6239884912,333.877490123,-0.000175,-1.76999620505,100.0,0
59.4261033965,332.897264899,-0.000175,-1.76999668632,100.0,0
59.22821783,331.917039771,-0.000175,-1.76999631041,100.0,0
59.030332632,330.936814568,-0.000175,-1.7699962309,100.0,0
58.832447512,329.956589349,-0.000175,-1.76999619247,100.0,0
58.6345624296,328.976364123,-0.000175,-1.76999668024,100.0,0
58.4366768691,327.996138993,-0.000175,-1.76999640969,100.0,0
58.2387915738,327.01591381,-0.000175,-1.76999617668,100.0,0
58.0409065069,326.035688581,-0.000175,-1.76999616625,100.0,0
57.8430214502,325.055463349,-0.000175,-1.76999616121,100.0,0
57.6451363985,324.075238117,-0.000175,-1.76999666513,100.0,0
57.4472508528,323.095012984,-0.000175,-1.76999640239,100.0,0
57.2493655647,322.114787799,-0.000175,-1.76999617315,100.0,0
57.0514805012,321.134562569,-0.000175,-1.76999616455,100.0,0
56.8535954462,320.154337337,-0.000175,-1.76999666674,100.0,0
56.655709899,319.174112205,-0.000175,-1.76999640316,100.0,0
56.4578246101,318.19388702,-0.000175,-1.76999627574,100.0,0
56.2599394461,317.213661811,-0.000175,-1.76999621414,100.0,0
56.0620543425,316.233436589,-0.000175,-1.7699965885,100.0,0
55.8641688719,315.253211441,-0.000175,-1.76999636534,100.0,0
55.6662836201,314.272986249,-0.000175,-1.76999625746,100.0,0
55.468398474,313.292761035,-0.000175,-1.7699962053,100.0,0
55.270513379,312.312535812,-0.000175,-1.76999618009,100.0,0
55.0726283088,311.332310583,-0.000175,-1.76999657204,100.0,0
54.8747428544,310.352085432,-0.000175,-1.76999635738,100.0,0
54.6768576103,309.371860238,-0.000175,-1.76999625361,100.0,0
54.478972468,308.391635024,-0.000175,-1.76999620344,100.0,0
54.2810873749,307.4114098,-0.000175,-1.76999668555,100.0,0
54.0832018092,306.431184671,-0.000175,-1.76999631003,100.0,0
53.8853166116,305.450959468,-0.000175,-1.76999623072,100.0,0
53.6874314917,304.47073425,-0.000175,-1.76999619238,100.0,0
53.4895464094,303.490509023,-0.000175,-1.7699966802,100.0,0
53.291660849,302.510283894,-0.000175,-1.76999640967,100.0,0
53.0937755537,301.53005871,-0.000175,-1.76999617667,100.0,0
52.8958904868,300.549833481,-0.000175,-1.76999616625,100.0,0
52.6980054301,299.56960825,-0.000175,-1.76999666756,100.0,0
52.5001198821,298.589383117,-0.000175,-1.76999640356,100.0,0
52.3022345928,297.609157933,-0.000175,-1.76999627594,100.0,0
52.1043494286,296.628932723,-0.000175,-1.76999611202,100.0,0
51.9064644251,295.648707481,-0.000175,-1.76999613499,100.0,0
51.708579399,294.668482243,-0.000175,-1.76999665245,100.0,0
51.5106938658,293.688257108,-0.000175,-1.76999639626,100.0,0
51.3128085837,292.708031922,-0.000175,-1.76999627241,100.0,0
51.1149234229,291.727806712,-0.000175,-1.76999611031,100.0,0
50.9170384211,290.747581469,-0.000175,-1.76999664052,100.0,0
50.7191528995,289.767356332,-0.000175,-1.76999639049,100.0,0
50.521267623,288.787131145,-0.000175,-1.76999626962,100.0,0
50.3233824651,287.806905934,-0.000175,-1.76999621118,100.0,0
50.1254973643,286.826680711,-0.000175,-1.76999658707,100.0,0
49.9276118952,285.846455563,-0.000175,-1.76999636465,100.0,0
49.729726644,284.866230371,-0.000175,-1.76999625712,100.0,0
49.5318414983,283.886005157,-0.000175,-1.76999620514,100.0,0
49.3339564035,282.905779934,-0.000175,-1.76999668637,100.0,0
49.136070837,281.925554805,-0.000175,-1.76999631043,100.0,0
48.938185639,280.945329602,-0.000175,-1.76999623091,100.0,0
48.7403005189,279.965104384,-0.000175,-1.76999619247,100.0,0
48.5424154365,278.984879157,-0.000175,-1.76999617389,100.0,0
48.3445303724,278.004653927,-0.000175,-1.76999667126,100.0,0
48.1466448207,277.024428796,-0.000175,-1.76999630313,100.0,0
47.9487596298,276.044203591,-0.000175,-1.76999622738,100.0,0
47.7508745133,275.063978372,-0.000175,-1.76999619077,100.0,0
47.5529894325,274.083753146,-0.000175,-1.76999667942,100.0,0
47.3551038729,273.103528016,-0.000175,-1.76999640929,100.0,0
47.157218578,272.123302832,-0.000175,-1.76999617649,100.0,0
46.9593335112,271.143077603,-0.000175,-1.76999616616,100.0,0
46.7614484547,270.162852371,-0.000175,-1.76999666752,100.0,0
46.5635629066,269.182627239,-0.000175,-1.76999640354,100.0,0
46.3656776174,268.202402055,-0.000175,-1.76999627593,100.0,0
46.1677924532,267.222176845,-0.000175,-1.76999621423,100.0,0
45.9699073495,266.241951623,-0.000175,-1.76999608219,100.0,0
45.7720223752,265.261726375,-0.000175,-1.76999662693,100.0,0
45.574136867,264.281501235,-0.000175,-1.76999638392,100.0,0
45.3762515969,263.301276046,-0.000175,-1.76999626644,100.0,0
45.1783664421,262.321050835,-0.000175,-1.76999620965,100.0,0
44.9804813428,261.340825612,-0.000175,-1.76999658632,100.0,0
44.7825958744,260.360600464,-0.000175,-1.76999636429,100.0,0
44.5847106236,259.380375271,-0.000175,-1.76999625695,100.0,0
44.386825478,258.400150058,-0.000175,-1.76999620506,100.0,0
44.1889403833,257.419924834,-0.000175,-1.76999668633,100.0,0
43.9910548169,256.439699706,-0.000175,-1.76999631041,100.0,0
43.7931696189,255.459474503,-0.000175,-1.7699962309,100.0,0
43.5952844988,254.479249284,-0.000175,-1.76999619247,100.0,0
43.3973994165,253.499024058,-0.000175,-1.76999668024,100.0,0
43.199513856,252.518798928,-0.000175,-1.76999640969,100.0,0
43.0016285607,251.538573745,-0.000175,-1.76999646438,100.0,0
42.8037432117,250.558348572,-0.000175,-1.76997754539,100.0,0
42.6058764077,249.578119656,-0.000175,-1.76940169518,100.0,0
42.4085741016,248.597776961,-0.000175,-1.76855796672,100.0,0
42.2120990085,247.617268145,-0.000175,-1.76758982783,100.0,0
42.0165732761,246.636569574,-0.000175,-1.76656783998,100.0,0
41.8220499077,245.65567169,-0.000175,-1.76552603703,100.0,0
41.628548547,244.674571683,-0.000175,-1.76448161185,100.0,0
41.4360719771,243.693270114,-0.000175,-1.76344287759,100.0,0
41.2446148225,242.711769142,-0.000175,-1.76241351707,100.0,0
41.0541680875,241.730071611,-0.000175,-1.76139473845,100.0,0
40.8647215836,240.748180567,-0.000175,-1.76038873427,100.0,0
40.6762629618,239.766099436,-0.000175,-1.75939479496,100.0,0
40.4887805621,238.783831474,-0.000175,-1.75841335293,100.0,0
40.3022622916,237.801379982,-0.000175,-1.7574453571,100.0,0
40.1166951172,236.818748401,-0.000175,-1.75648939214,100.0,0
39.9320673889,235.835939873,-0.000175,-1.75554676169,100.0,0
39.7483661676,234.852957747,-0.000175,-1.75461708868,100.0,0
39.5655788776,233.869805263,-0.000175,-1.75369995304,100.0,0
39.3836933486,232.886485551,-0.000175,-1.75279505441,100.0,0
39.2026976985,231.903001655,-0.000175,-1.75190393549,100.0,0
39.0225785213,230.91935686,-0.000175,-1.75102548489,100.0,0
38.8433234968,229.935554219,-0.000175,-1.75015951411,100.0,0
38.6649204838,228.951596718,-0.000175,-1.74930608858,100.0,0
38.4873572701,227.967487321,-0.000175,-1.74846601219,100.0,0
38.310620846,226.983229105,-0.000175,-1.74763847968,100.0,0
38.134698988,225.99882497,-0.000175,-1.74682381664,100.0,0
37.959579146,225.014277845,-0.000175,-1.74602184695,100.0,0
37.7852489371,224.029590596,-0.000175,-1.74523280095,100.0,0
37.611695746,223.044766099,-0.000175,-1.74445656296,100.0,0
37.4389070653,222.059807181,-0.000175,-1.7436931824,100.0,0
37.2668703333,221.074716645,-0.000175,-1.74294208372,100.0,0
37.09557355,220.089497171,-0.000175,-1.7422040009,100.0,0
36.9250039869,219.104151534,-0.000175,-1.74147845477,100.0,0
36.7551493823,218.118682401,-0.000175,-1.74076602311,100.0,0
36.5859969002,217.133092507,-0.000175,-1.74006644138,100.0,0
36.41753396,216.147384519,-0.000175,-1.73937920032,100.0,0
36.2497484787,215.161560989,-0.000175,-1.73870509053,100.0,0
36.0826275886,214.175624578,-0.000175,-1.73804331232,100.0,0
35.9161592064,213.189577785,-0.000175,-1.73739455436,100.0,0
35.7503305648,212.203423202,-0.000175,-1.73675806741,100.0,0
35.5851296314,211.217163271,-0.000175,-1.73613477775,100.0,0
35.4205434556,210.230800563,-0.000175,-1.7355238084,100.0,0
35.2565599478,209.244337483,-0.000175,-1.73492574148,100.0,0
35.0931664403,208.257776505,-0.000175,-1.73434069062,100.0,0
34.9303501491,207.271120104,-0.000175,-1.73376817787,100.0,0
34.7680987578,206.284370649,-0.000175,-1.73320842798,100.0,0
34.6063997249,205.297530529,-0.000175,-1.73266068666,100.0,0
34.4452412493,204.310601987,-0.000175,-1.73212655014,100.0,0
34.2846099513,203.323587506,-0.000175,-1.73160398586,100.0,0
34.1244944536,202.33648922,-0.000175,-1.73109517236,100.0,0
33.9648812256,201.349309592,-0.000175,-1.73059849142,100.0,0
33.8057583306,200.362050809,-0.000175,-1.73011492411,100.0,0
33.6471128603,199.374715195,-0.000175,-1.72964344389,100.0,0
33.4889329167,198.387304893,-0.000175,-1.72918495151,100.0,0
33.3312057099,197.39982217,-0.000175,-1.72873912532,100.0,0
33.1739187644,196.412269226,-0.000175,-1.72830594602,100.0,0
33.0170596212,195.424648241,-0.000175,-1.72788529764,100.0,0
32.8606159329,194.436961361,-0.000175,-1.72747703099,100.0,0
32.7045754973,193.449210693,-0.000175,-1.72708194088,100.0,0
32.5489253244,192.461398452,-0.000175,-1.72669889882,100.0,0
32.3936535366,191.473526663,-0.000175,-1.72632880583,100.0,0
32.2387473638,190.485597476,-0.000175,-1.72597131754,100.0,0
32.084194374,189.497612976,-0.000175,-1.72562696244,100.0,0
31.9299816108,188.509575313,-0.000175,-1.72529460643,100.0,0
31.7760972364,187.521486451,-0.000175,-1.7249746124,100.0,0
31.6225290525,186.533348397,-0.000175,-1.72466744953,100.0,0
31.4692643951,185.54516322,-0.000175,-1.72437292035,100.0,0
31.3162907937,184.556932944,-0.000175,-1.7240916111,100.0,0
31.1635951967,183.568659675,-0.000175,-1.72382208452,100.0,0
31.0111659711,182.580345286,-0.000175,-1.72356492265,100.0,0
30.8589909073,181.591991731,-0.000175,-1.72332123206,100.0,0
30.7070567006,180.603601122,-0.000175,-1.72308969051,100.0,0
30.5553513513,179.61517536,-0.000175,-1.72287051642,100.0,0
30.4038626431,178.626716372,-0.000175,-1.7226641359,100.0,0
30.2525779367,177.63822614,-0.000175,-1.72247022187,100.0,0
30.1014849154,176.649706591,-0.000175,-1.72228886424,100.0,0
29.950571172,175.661159656,-0.000175,-1.72212034616,100.0,0
29.7998240188,174.672587304,-0.000175,-1.72196362126,100.0,0
29.6492318014,173.683991338,-0.000175,-1.72182045186,100.0,0
29.4987811223,172.695373822,-0.000175,-1.72168919203,100.0,0
29.3484602101,171.706736566,-0.000175,-1.72157074375,100.0,0
29.1982564015,170.718081512,-0.000175,-1.72146405184,100.0,0
29.0481580751,169.729410438,-0.000175,-1.72137088426,100.0,0
28.8981518616,168.740725384,-0.000175,-1.72129015717,100.0,0
28.7482254621,167.752028224,-0.000175,-1.72122114906,100.0,0
28.5983672912,166.76332072,-0.000175,-1.72116543385,100.0,0
28.4485642065,165.774604868,-0.000175,-1.72112180061,100.0,0
28.2988042629,164.785882481,-0.000175,-1.72109093716,100.0,0
28.1490748347,163.797155472,-0.000175,-1.7210680264,100.0,0
27.999368059,162.808425033,-0.000175,-1.72083418876,100.0,0
27.8498924898,161.819659613,-0.000175,-1.72053197669,100.0,0
27.7007157443,160.830849066,-0.000175,-1.72020819311,100.0,0
27.5518591672,159.841990269,-0.000175,-1.71987692971,100.0,0
27.403330171,158.853082216,-0.000175,-1.71954328344,100.0,0
27.2551311286,157.864124662,-0.000175,-1.7192095634,100.0,0
27.1072621293,156.875117706,-0.000175,-1.71887503467,100.0,0
26.9597239896,155.886061339,-0.000175,-1.71854114148,100.0,0
26.8125160973,154.896955765,-0.000175,-1.71820586946,100.0,0
26.6656398326,153.907800892,-0.000175,-1.71787174928,100.0,0
26.5190940728,152.918597,-0.000175,-1.7175379852,100.0,0
26.3728784818,151.929344251,-0.000175,-1.71720353738,100.0,0
26.2269937524,150.940042656,-0.000175,-1.71686818762,100.0,0
26.0814407933,149.950692195,-0.000175,-1.71653484996,100.0,0
25.93621763,148.96129327,-0.000175,-1.7161998305,100.0,0
