x,y,z,yaw,velocity,change_flag
199.001321329,-233.759351495,-0.00024,0.217533657828,15.0,0
199.977754038,-233.54352943,-0.00024,0.239801147313,15.0,0
200.949139262,-233.306019961,-0.00024,0.262131264282,15.0,0
201.914979139,-233.046880363,-0.00024,0.294913902023,15.0,0
202.87180631,-232.756222892,-0.00024,0.310678723178,15.0,0
203.82393261,-232.450517955,-0.00024,0.329575689218,15.0,0
204.770112363,-232.126876372,-0.00024,0.350225039907,15.0,0
205.709407887,-231.783767177,-0.00024,0.371802366321,15.0,0
206.641081955,-231.420471938,-0.00024,0.39383494584,15.0,0
207.564526215,-231.036739351,-0.00024,0.416071799439,15.0,0
208.479209871,-230.632568831,-0.00024,0.438390416767,15.0,0
209.384645947,-230.20808619,-0.00024,0.460734315572,15.0,0
210.280372205,-229.763480218,-0.00024,0.493264564263,15.0,0
211.161163976,-229.28997641,-0.00024,0.509011795661,15.0,0
212.034390477,-228.802661851,-0.00024,0.527974784946,15.0,0
212.898219591,-228.298876916,-0.00024,0.548701855096,15.0,0
213.751421918,-227.777296827,-0.00024,0.570337728061,15.0,0
214.593140596,-227.237380476,-0.00024,0.592407193513,15.0,0
215.422739601,-226.679020832,-0.00024,0.614663639341,15.0,0
216.239707067,-226.102337072,-0.00024,0.636988931034,15.0,0
217.043597383,-225.5075595,-0.00024,0.65933616345,15.0,0
217.83399645,-224.894967209,-0.00024,0.691601143602,15.0,0
218.604222289,-224.257195968,-0.00024,0.707335915172,15.0,0
219.364318013,-223.607384848,-0.00024,0.726371524278,15.0,0
220.111907224,-222.943223444,-0.00024,0.747179470603,15.0,0
220.845515763,-222.263651142,-0.00024,0.768874394831,15.0,0
221.564209551,-221.568324429,-0.00024,0.790980254421,15.0,0
222.267358201,-220.85728155,-0.00024,0.8132529789,15.0,0
222.954496899,-220.130755288,-0.00024,0.83558635625,15.0,0
223.625239803,-219.389065355,-0.00024,0.868281380352,15.0,0
224.271378988,-218.625845757,-0.00024,0.884039377373,15.0,0
224.905411637,-217.852539479,-0.00024,0.902958348645,15.0,0
225.524701535,-217.067377061,-0.00024,0.923634501461,15.0,0
226.127626081,-216.269578847,-0.00024,0.945232115905,15.0,0
226.713180815,-215.458945974,-0.00024,0.967278260661,15.0,0
227.280723374,-214.635601912,-0.00024,0.989522130603,15.0,0
227.829812683,-213.799838231,-0.00024,1.01184208204,15.0,0
228.360112569,-212.952028093,-0.00024,1.03418797126,15.0,0
228.871336566,-212.092580582,-0.00024,1.06662704764,15.0,0
229.354416814,-211.2170045,-0.00024,1.0823697944,15.0,0
229.823653798,-210.33393222,-0.00024,1.10135664975,15.0,0
230.276040446,-209.442110309,-0.00024,1.12211100288,15.0,0
230.709821808,-208.541092146,-0.00024,1.14376860232,15.0,0
231.123989077,-207.630891358,-0.00024,1.1658506757,15.0,0
231.517957884,-206.711767548,-0.00024,1.18811257232,15.0,0
231.891369323,-205.784101715,-0.00024,1.21044116622,15.0,0
232.243975927,-204.848330064,-0.00024,1.24329685129,15.0,0
232.565652343,-203.901480402,-0.00024,1.25906753258,15.0,0
232.872356912,-202.949675638,-0.00024,1.27794567488,15.0,0
233.161039591,-201.992250806,-0.00024,1.29857365893,15.0,0
233.42991251,-201.029075145,-0.00024,1.32013336945,15.0,0
233.677958762,-200.060326954,-0.00024,1.34215485567,15.0,0
233.904613322,-199.086351744,-0.00024,1.36438575371,15.0,0
234.109561316,-198.10757888,-0.00024,1.38670180601,15.0,0
234.292617746,-197.124476472,-0.00024,1.40904491998,15.0,0
234.453664744,-196.137529734,-0.00024,1.44165113172,15.0,0
234.582451247,-195.14585739,-0.00024,1.457403309,15.0,0
234.69560142,-194.152279493,-0.00024,1.47634602037,15.0,0
234.78991136,-193.156736608,-0.00024,1.4970498508,15.0,0
234.863591008,-192.159454647,-0.00024,1.51866852444,15.0,0
234.915695206,-191.160812994,-0.00024,1.54070368814,15.0,0
234.945783303,-190.161265743,-0.00024,1.5635444271,15.0,0
234.953035139,-189.161292038,-0.00024,1.56956124964,15.0,0
234.954270216,-188.161292801,-0.00024,1.57086542197,15.0,0
234.954201121,-187.161292803,-0.00024,1.57114810083,15.0,0
234.953849347,-186.161292865,-0.00024,1.57121015458,15.0,0
234.953435519,-185.16129295,-0.00024,1.57122282145,15.0,0
234.953009024,-184.161293041,-0.00024,1.57122556699,15.0,0
234.952579784,-183.161293133,-0.00024,1.57122616209,15.0,0
234.952149949,-182.161293226,-0.00024,1.57122629107,15.0,0
234.951719985,-181.161293318,-0.00024,1.57122631903,15.0,0
234.951289992,-180.161293411,-0.00024,1.57122632509,15.0,0
234.950859994,-179.161293503,-0.00024,1.57122710965,15.0,0
234.950429211,-178.161293596,-0.00024,1.5712264968,15.0,0
234.949999041,-177.161293688,-0.00024,1.57122636362,15.0,0
234.949569004,-176.161293781,-0.00024,1.57122633476,15.0,0
234.949138996,-175.161293873,-0.00024,1.5712263285,15.0,0
234.948708995,-174.161293966,-0.00024,1.57122632714,15.0,0
234.948278994,-173.161294058,-0.00024,1.5712271101,15.0,0
234.947848211,-172.161294151,-0.00024,1.57122649656,15.0,0
234.947418041,-171.161294244,-0.00024,1.57122636357,15.0,0
234.946988005,-170.161294336,-0.00024,1.57122633475,15.0,0
234.946557997,-169.161294429,-0.00024,1.5712263285,15.0,0
234.946127995,-168.161294521,-0.00024,1.57122632748,15.0,0
234.945697994,-167.161294613,-0.00024,1.57122632692,15.0,0
234.945267994,-166.161294706,-0.00024,1.57122711005,15.0,0
234.944837211,-165.161294799,-0.00024,1.57122649654,15.0,0
234.944407041,-164.161294891,-0.00024,1.57122636357,15.0,0
234.943977005,-163.161294984,-0.00024,1.57122633474,15.0,0
234.943546997,-162.161295076,-0.00024,1.5712263285,15.0,0
234.943116995,-161.161295169,-0.00024,1.57122632714,15.0,0
234.942686995,-160.161295261,-0.00024,1.5712271101,15.0,0
234.942256211,-159.161295354,-0.00024,1.57122649656,15.0,0
234.941826042,-158.161295446,-0.00024,1.57122636357,15.0,0
234.941396005,-157.161295539,-0.00024,1.57122633508,15.0,0
234.940965996,-156.161295631,-0.00024,1.57122632857,15.0,0
234.940535995,-155.161295724,-0.00024,1.57122632716,15.0,0
234.940105994,-154.161295816,-0.00024,1.57122632685,15.0,0
234.939675994,-153.161295909,-0.00024,1.57122711004,15.0,0
234.939245211,-152.161296001,-0.00024,1.57122649654,15.0,0
234.938815041,-151.161296094,-0.00024,1.57122636357,15.0,0
234.938385005,-150.161296186,-0.00024,1.57122633474,15.0,0
234.937954997,-149.161296279,-0.00024,1.5712263285,15.0,0
234.937524995,-148.161296371,-0.00024,1.57122632714,15.0,0
234.937094995,-147.161296464,-0.00024,1.5712271101,15.0,0
234.936664211,-146.161296557,-0.00024,1.57122649689,15.0,0
234.936234041,-145.161296649,-0.00024,1.57122636364,15.0,0
234.935804004,-144.161296742,-0.00024,1.57122633476,15.0,0
234.935373996,-143.161296834,-0.00024,1.5712263285,15.0,0
234.934943995,-142.161296926,-0.00024,1.57122632714,15.0,0
234.934513994,-141.161297019,-0.00024,1.57122632685,15.0,0
234.934083994,-140.161297111,-0.00024,1.57122711004,15.0,0
234.933653211,-139.161297204,-0.00024,1.57085601921,15.0,0
234.933593519,-138.161297206,-0.00024,1.57002444915,15.0,0
234.934365396,-137.161297504,-0.00024,1.56907192369,15.0,0
234.936089799,-136.161298991,-0.00024,1.56806890874,15.0,0
234.938817213,-135.16130271,-0.00024,1.5670392911,15.0,0
234.94257424,-134.161309768,-0.00024,1.56597337129,15.0,0
234.947397177,-133.161321398,-0.00024,1.56488393668,15.0,0
234.953309533,-132.161338876,-0.00024,1.56375965817,15.0,0
234.960346143,-131.161363633,-0.00024,1.56260749275,15.0,0
234.968534886,-130.161397162,-0.00024,1.56141876243,15.0,0
234.977912313,-129.161441131,-0.00024,1.56020413509,15.0,0
234.988504306,-128.161497228,-0.00024,1.55894399108,15.0,0
235.000356364,-127.161567466,-0.00024,1.55766542105,15.0,0
235.013486893,-126.161653675,-0.00024,1.5563304587,15.0,0
235.027952256,-125.161758304,-0.00024,1.55497314209,15.0,0
235.043774781,-124.161883488,-0.00024,1.55358521834,15.0,0
235.06098504,-123.162031595,-0.00024,1.5521344215,15.0,0
235.079645862,-122.162205723,-0.00024,1.55066377152,15.0,0
235.099777057,-121.162408376,-0.00024,1.54915767442,15.0,0
235.121414021,-120.162642483,-0.00024,1.54761190361,15.0,0
235.144596367,-119.16291123,-0.00024,1.54600762974,15.0,0
235.169382525,-118.163218454,-0.00024,1.54437906491,15.0,0
235.195796715,-117.163567369,-0.00024,1.54271489484,15.0,0
235.223874456,-116.163961627,-0.00024,1.54101194227,15.0,0
235.253654437,-115.164405149,-0.00024,1.53927186433,15.0,0
235.285173679,-114.164902003,-0.00024,1.53749817041,15.0,0
235.318465682,-113.165456336,-0.00024,1.53569006762,15.0,0
235.35356473,-112.166072497,-0.00024,1.53385372732,15.0,0
235.390498928,-111.166754797,-0.00024,1.53199119709,15.0,0
235.429294319,-110.167507622,-0.00024,1.53010767477,15.0,0
235.469971745,-109.168335291,-0.00024,1.52820983596,15.0,0
235.512545364,-108.169241959,-0.00024,1.52629364302,15.0,0
235.55703336,-107.17023204,-0.00024,1.52436288579,15.0,0
235.603450117,-106.171309878,-0.00024,1.52245027701,15.0,0
235.651777336,-105.172478321,-0.00024,1.52055527461,15.0,0
235.701997254,-104.173740137,-0.00024,1.51866074754,15.0,0
235.754109218,-103.175098888,-0.00024,1.51680611696,15.0,0
235.808073202,-102.176556006,-0.00024,1.51500953188,15.0,0
235.863831065,-101.178111686,-0.00024,1.51323556942,15.0,0
235.921360043,-100.179767849,-0.00024,1.51156715789,15.0,0
235.980554587,-99.1815213831,-0.00024,1.50994909457,15.0,0
236.04136428,-98.1833720048,-0.00024,1.50845942688,15.0,0
236.103660815,-97.1853143203,-0.00024,1.50705298622,15.0,0
236.167360997,-96.1873452392,-0.00024,1.50579577353,15.0,0
236.232315788,-95.1894570315,-0.00024,1.50466783638,15.0,0
236.298396093,-94.1916427234,-0.00024,1.50369714566,15.0,0
236.365444935,-93.193893029,-0.00024,1.50289703718,15.0,0
236.433292064,-92.1961973003,-0.00024,1.50226204698,15.0,0
236.501772706,-91.198544855,-0.00024,1.50181905786,15.0,0
236.570695291,-90.2009228437,-0.00024,1.50156437197,15.0,0
236.639871953,-89.2033184184,-0.00024,1.50150392811,15.0,0
236.709108915,-88.2057181763,-0.00024,1.50163687484,15.0,0
236.778213248,-87.2081087381,-0.00024,1.50195926413,15.0,0
236.846995959,-86.2104770733,-0.00024,1.5024791278,15.0,0
236.915260028,-85.2128097856,-0.00024,1.50317085747,15.0,0
236.982833965,-84.2150955164,-0.00024,1.50403644591,15.0,0
237.049544267,-83.2173231297,-0.00024,1.50506968798,15.0,0
237.115223593,-82.2194823477,-0.00024,1.50623718361,15.0,0
237.1797379,-81.2215655655,-0.00024,1.5075648723,15.0,0
237.242927227,-80.2235640079,-0.00024,1.50898506954,15.0,0
237.304699132,-79.2254737156,-0.00024,1.5105416223,15.0,0
237.364917383,-78.2272884811,-0.00024,1.51215832969,15.0,0
237.423521782,-77.2290071959,-0.00024,1.51388697666,15.0,0
237.480400419,-76.230626096,-0.00024,1.51565338353,15.0,0
237.53551542,-75.2321460828,-0.00024,1.51747651713,15.0,0
237.588809969,-74.2335672472,-0.00024,1.51935227412,15.0,0
237.640231333,-73.2348902006,-0.00024,1.52123833223,15.0,0
237.689769045,-72.2361179467,-0.00024,1.52314002674,15.0,0
237.737407308,-71.2372532933,-0.00024,1.52506599746,15.0,0
237.7831217,-70.2382987426,-0.00024,1.52698842748,15.0,0
237.826915588,-69.2392581552,-0.00024,1.52889553608,15.0,0
237.86880412,-68.2401358649,-0.00024,1.53078940949,15.0,0
237.908800366,-67.2409360349,-0.00024,1.5326654224,15.0,0
237.94692203,-66.2416629297,-0.00024,1.53451792663,15.0,0
237.983192473,-65.2423209187,-0.00024,1.53634470262,15.0,0
238.017637283,-64.2429143172,-0.00024,1.5381392097,15.0,0
238.050288595,-63.2434475135,-0.00024,1.53990119338,15.0,0
238.081178814,-62.2439247301,-0.00024,1.54162762379,15.0,0
238.110343381,-61.2443501066,-0.00024,1.54331549275,15.0,0
238.137820756,-60.2447276809,-0.00024,1.54496467097,15.0,0
238.163649539,-59.2450612996,-0.00024,1.54659273636,15.0,0
238.187850767,-58.2453541922,-0.00024,1.54816839902,15.0,0
238.210476764,-57.2456101928,-0.00024,1.54970016826,15.0,0
238.231571357,-56.2458327085,-0.00024,1.55119103819,15.0,0
238.25117539,-55.2460248861,-0.00024,1.55266525975,15.0,0
238.269305464,-54.2461892494,-0.00024,1.55408235756,15.0,0
238.286018655,-53.2463289245,-0.00024,1.55546008144,15.0,0
238.301354299,-52.2464465224,-0.00024,1.55681787504,15.0,0
238.315332296,-51.2465442194,-0.00024,1.55812127347,15.0,0
238.32800701,-50.2466245468,-0.00024,1.55940216774,15.0,0
238.339400922,-49.2466894595,-0.00024,1.56063969967,15.0,0
238.349557375,-48.2467410376,-0.00024,1.56184884911,15.0,0
238.358504733,-47.246781066,-0.00024,1.5630218564,15.0,0
238.366279125,-46.246811287,-0.00024,1.56416619166,15.0,0
238.372909211,-45.2468332663,-0.00024,1.56527503155,15.0,0
238.378430479,-44.2468485086,-0.00024,1.56635975962,15.0,0
238.382867031,-43.2468583502,-0.00024,1.56740947101,15.0,0
238.386253881,-42.2468640856,-0.00024,1.56843518337,15.0,0
238.388615022,-41.2468668731,-0.00024,1.56943177092,15.0,0
238.389979577,-40.2468678041,-0.00024,1.57040079697,15.0,0
238.390375107,-39.2468678823,-0.00024,1.57100684705,15.0,0
238.390164587,-38.2468679045,-0.00024,1.57116777978,15.0,0
238.389793134,-37.2468679734,-0.00024,1.57121070915,15.0,0
238.389378752,-36.2468680593,-0.00024,1.57122216071,15.0,0
238.388952918,-35.24686815,-0.00024,1.57122521546,15.0,0
238.388524029,-34.2468682419,-0.00024,1.57122603032,15.0,0
238.388094325,-33.2468683343,-0.00024,1.57122624769,15.0,0
238.387664405,-32.2468684267,-0.00024,1.57122703924,15.0,0
238.387233692,-31.2468685194,-0.00024,1.57122651682,15.0,0
238.386803502,-30.246868612,-0.00024,1.57122637747,15.0,0
238.386373451,-29.2468687044,-0.00024,1.57122634029,15.0,0
238.385943438,-28.2468687969,-0.00024,1.57122633038,15.0,0
238.385513434,-27.2468688893,-0.00024,1.57122632773,15.0,0
238.385083433,-26.2468689818,-0.00024,1.57122706027,15.0,0
238.3846527,-25.2468690746,-0.00024,1.57122652243,15.0,0
238.384222504,-24.2468691671,-0.00024,1.57122637896,15.0,0
238.383792452,-23.2468692596,-0.00024,1.57122634069,15.0,0
238.383362438,-22.246869352,-0.00024,1.57122633048,15.0,0
238.382932435,-21.2468694445,-0.00024,1.57122632807,15.0,0
238.382502433,-20.2468695369,-0.00024,1.57122632712,15.0,0
238.382072433,-19.2468696294,-0.00024,1.57122706011,15.0,0
238.3816417,-18.2468697221,-0.00024,1.57122652239,15.0,0
238.381211504,-17.2468698147,-0.00024,1.57122637895,15.0,0
238.380781452,-16.2468699071,-0.00024,1.57122634069,15.0,0
238.380351438,-15.2468699996,-0.00024,1.57122633048,15.0,0
238.379921435,-14.2468700921,-0.00024,1.57163754277,15.0,0
238.379080219,-13.2468704459,-0.000239,1.57237875469,15.0,0
238.377497791,-12.2468716979,-0.000237,1.57237875469,15.0,0
238.375915364,-11.24687295,-0.000235,1.57380320156,15.0,0
238.372908494,-10.2468774706,-0.00023,1.57485066285,15.0,0
238.368854169,-9.24688568941,-0.000223,1.57593308888,15.0,0
238.36371743,-8.24689888254,-0.000214,1.57707617701,15.0,0
238.357437621,-7.24691860073,-0.000203000000001,1.57827734596,15.0,0
238.349956671,-6.24694658343,-0.000192000000001,1.5795200532,15.0,0
238.341233055,-5.24698463489,-0.000179000000001,1.58076882377,15.0,0
238.331260724,-4.24703435982,-0.000166000000001,1.58195920787,15.0,0
238.320098075,-3.24709666413,-0.000151000000002,1.58324449626,15.0,0
238.307650227,-2.24717414159,-0.000122000000012,1.5834760615,15.0,0
238.294970832,-1.24725452835,-0.000106000000002,1.58347491895,15.0,0
238.282292579,-0.247334900625,-9.10000000017e-05,1.58265848947,15.0,0
238.270430695,0.752594744748,-6.20000000122e-05,1.58188119463,15.0,0
238.259346054,1.75253330823,-4.90000000011e-05,1.58076405057,15.0,0
238.249378495,2.75248363088,-3.60000000011e-05,1.57942272997,15.0,0
238.240752199,3.7524464237,-2.50000000007e-05,1.57800335367,15.0,0
238.233545234,4.75242045319,-1.40000000007e-05,1.57662275673,15.0,0
238.227718837,5.7524034796,-5.00000000036e-06,1.57533740884,15.0,0
238.223177771,6.7523931689,1.99999999983e-06,1.57416016275,15.0,0
238.219813941,7.75238751121,6.99999999994e-06,1.57308967015,15.0,0
238.2175206,8.7523848815,8.99999999996e-06,1.57308967015,15.0,0
238.215227259,9.75238225179,1.1e-05,1.5715322619,15.0,0
238.214491324,10.752381981,1.2e-05,1.57109095279,15.0,0
238.214196698,11.7523819376,1.2e-05,1.57091427805,15.0,0
238.214078746,12.7523819306,1.2e-05,1.57084354767,15.0,0
238.214031526,13.7523819295,1.2e-05,1.57081523131,15.0,0
238.214012621,14.7523819293,1.2e-05,1.57080389507,15.0,0
238.214005053,15.7523819293,1.2e-05,1.5707993567,15.0,0
238.214002023,16.7523819293,1.2e-05,1.57079753979,15.0,0
238.21400081,17.7523819293,1.2e-05,1.57079681241,15.0,0
238.214000324,18.7523819293,1.2e-05,1.57079652121,15.0,0
238.21400013,19.7523819293,1.2e-05,1.57079640463,15.0,0
238.214000052,20.7523819293,1.2e-05,1.57079635795,15.0,0
238.214000021,21.7523819293,1.2e-05,1.57079633927,15.0,0
238.214000008,22.7523819293,1.2e-05,1.57079633179,15.0,0
238.214000003,23.7523819293,1.2e-05,1.57079632879,15.0,0
238.214000001,24.7523819293,1.2e-05,1.5707963276,15.0,0
238.214000001,25.7523819293,1.2e-05,1.57079632712,15.0,0
238.214,26.7523819293,1.2e-05,1.57079632692,15.0,0
238.214,27.7523819293,1.2e-05,1.57079632685,15.0,0
238.214,28.7523819293,1.2e-05,1.57079632682,15.0,0
238.214,29.7523819293,1.2e-05,1.5707963268,15.0,0
238.214,30.7523819293,1.2e-05,1.5707963268,15.0,0
238.214,31.7523819293,1.2e-05,1.5707963268,15.0,0
238.214,32.7523819293,1.2e-05,1.5707963268,15.0,0
238.214,33.7523819293,1.2e-05,1.5707963268,15.0,0
238.214,34.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,35.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,36.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,37.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,38.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,39.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,40.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,41.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,42.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,43.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,44.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,45.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,46.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,47.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,48.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,49.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,50.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,51.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,52.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,53.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,54.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,55.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,56.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,57.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,58.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,59.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,60.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,61.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,62.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,63.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,64.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,65.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,66.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,67.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,68.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,69.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,70.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,71.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,72.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,73.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,74.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,75.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,76.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,77.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,78.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,79.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,80.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,81.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,82.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,83.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,84.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,85.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,86.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,87.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,88.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,89.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,90.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,91.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,92.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,93.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,94.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,95.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,96.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,97.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,98.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,99.7523819293,1.2e-05,1.57079632679,15.0,0
238.214,100.752381929,1.2e-05,1.57079632679,15.0,0
238.214,101.752381929,1.2e-05,1.57079632679,15.0,0
238.214,102.752381929,1.2e-05,1.57079632679,15.0,0
238.214,103.752381929,1.2e-05,1.57079632679,15.0,0
238.214,104.752381929,1.2e-05,1.57079632679,15.0,0
238.214,105.752381929,1.2e-05,1.57079632679,15.0,0
238.214,106.752381929,1.2e-05,1.57079632679,15.0,0
238.214,107.752381929,1.2e-05,1.57079632679,15.0,0
238.214,108.752381929,1.2e-05,1.57079632679,15.0,0
238.214,109.752381929,1.2e-05,1.57079632679,15.0,0
238.214,110.752381929,1.2e-05,1.57079632679,15.0,0
238.214,111.752381929,1.2e-05,1.57079632679,15.0,0
238.214,112.752381929,1.2e-05,1.57079632679,15.0,0
238.214,113.752381929,1.2e-05,1.57079632679,15.0,0
238.214,114.752381929,1.2e-05,1.57079632679,15.0,0
238.214,115.752381929,1.2e-05,1.57079632679,15.0,0
238.214,116.752381929,1.2e-05,1.57079632679,15.0,0
238.214,117.752381929,1.2e-05,1.57079632679,15.0,0
238.214,118.752381929,1.2e-05,1.57079632679,15.0,0
238.214,119.752381929,1.2e-05,1.57079632679,15.0,0
238.214,120.752381929,1.2e-05,1.57079632679,15.0,0
238.214,121.752381929,1.2e-05,1.57079632679,15.0,0
238.214,122.752381929,1.2e-05,1.57079632679,15.0,0
238.214,123.752381929,1.2e-05,1.57079632679,15.0,0
238.214,124.752381929,1.2e-05,1.57079632679,15.0,0
238.214,125.752381929,1.2e-05,1.57079632679,15.0,0
238.214,126.752381929,1.2e-05,1.57079632679,15.0,0
238.214,127.752381929,1.2e-05,1.57079632679,15.0,0
238.214,128.752381929,1.2e-05,1.57079632679,15.0,0
238.214,129.752381929,1.2e-05,1.57079632679,15.0,0
238.214,130.752381929,1.2e-05,1.57079632679,15.0,0
238.214,131.752381929,1.2e-05,1.57079632679,15.0,0
238.214,132.752381929,1.2e-05,1.57079632679,15.0,0
238.214,133.752381929,1.2e-05,1.57079632679,15.0,0
238.214,134.752381929,1.2e-05,1.57079632679,15.0,0
238.214,135.752381929,1.2e-05,1.57079632679,15.0,0
238.214,136.752381929,1.2e-05,1.57079632679,15.0,0
238.214,137.752381929,1.2e-05,1.57079632679,15.0,0
238.214,138.752381929,1.2e-05,1.57079632679,15.0,0
238.214,139.752381929,1.2e-05,1.57079632679,15.0,0
238.214,140.752381929,1.2e-05,1.57079632679,15.0,0
238.214,141.752381929,1.2e-05,1.57079632679,15.0,0
238.214,142.752381929,1.2e-05,1.57079632679,15.0,0
238.214,143.752381929,1.2e-05,1.57079632679,15.0,0
238.214,144.752381929,1.2e-05,1.57079632679,15.0,0
238.214,145.752381929,1.2e-05,1.57079632679,15.0,0
238.214,146.752381929,1.2e-05,1.57079632679,15.0,0
238.214,147.752381929,1.2e-05,1.57079632679,15.0,0
238.214,148.752381929,1.2e-05,1.57079632679,15.0,0
238.214,149.752381929,1.2e-05,1.57079632679,15.0,0
238.214,150.752381929,1.2e-05,1.57079632679,15.0,0
238.214,151.752381929,1.2e-05,1.57079632679,15.0,0
238.214,152.752381929,1.2e-05,1.57079632679,15.0,0
238.214,153.752381929,1.2e-05,1.57079632679,15.0,0
238.214,154.752381929,1.2e-05,1.57079632679,15.0,0
238.214,155.752381929,1.2e-05,1.57079632679,15.0,0
238.214,156.752381929,1.2e-05,1.57079632679,15.0,0
238.214,157.752381929,1.2e-05,1.57079632679,15.0,0
238.214,158.752381929,1.2e-05,1.57079632679,15.0,0
238.214,159.752381929,1.2e-05,1.57079632679,15.0,0
238.214,160.752381929,1.2e-05,1.57079632679,15.0,0
238.214,161.752381929,1.2e-05,1.57079632679,15.0,0
238.214,162.752381929,1.2e-05,1.57079632679,15.0,0
238.214,163.752381929,1.2e-05,1.57079632679,15.0,0
238.214,164.752381929,1.2e-05,1.57079632679,15.0,0
238.214,165.752381929,1.2e-05,1.57079632679,15.0,0
238.214,166.752381929,1.2e-05,1.57079632679,15.0,0
238.214,167.752381929,1.2e-05,1.57079632679,15.0,0
238.214,168.752381929,1.2e-05,1.57079632679,15.0,0
238.214,169.752381929,1.2e-05,1.57079632679,15.0,0
238.214,170.752381929,1.2e-05,1.57079632679,15.0,0
238.214,171.752381929,1.2e-05,1.57079632679,15.0,0
238.214,172.752381929,1.2e-05,1.57079632679,15.0,0
238.214,173.752381929,1.2e-05,1.57079632679,15.0,0
238.214,174.752381929,1.2e-05,1.57079632679,15.0,0
238.214,175.752381929,1.2e-05,1.57079632679,15.0,0
238.214,176.752381929,1.2e-05,1.57079632679,15.0,0
238.214,177.752381929,1.2e-05,1.57079632679,15.0,0
238.214,178.752381929,1.2e-05,1.57079632679,15.0,0
238.214,179.752381929,1.2e-05,1.57079632679,15.0,0
238.214,180.752381929,1.2e-05,1.57079632679,15.0,0
238.214,181.752381929,1.2e-05,1.57079632679,15.0,0
238.214,182.752381929,1.2e-05,1.57079632679,15.0,0
238.214,183.752381929,1.2e-05,1.57079632679,15.0,0
238.214,184.752381929,1.2e-05,1.57079632679,15.0,0
238.214,185.752381929,1.2e-05,1.57079632679,15.0,0
238.214,186.752381929,1.2e-05,1.57079632679,15.0,0
